idx,scenario,outcome,num_steps
0,circular,success,94
1,circular,collision,4
2,circular,collision,3
3,circular,success,141
4,circular,success,71
5,circular,collision,17
6,circular,success,52
7,circular,success,59
8,circular,success,56
9,circular,success,60
10,circular,collision,8
11,circular,collision,6
12,circular,success,108
13,circular,collision,42
14,circular,collision,6
15,circular,collision,5
16,circular,collision,4
17,circular,success,67
18,circular,success,51
19,circular,collision,7
20,circular,collision,7
21,circular,success,44
22,circular,collision,26
23,circular,success,35
24,circular,collision,5
25,circular,collision,8
26,circular,success,59
27,circular,success,35
28,circular,collision,8
29,circular,collision,5
30,circular,success,39
31,circular,collision,3
32,circular,collision,20
33,circular,success,43
34,circular,success,49
35,circular,success,47
36,circular,success,46
37,circular,collision,19
38,circular,collision,5
39,circular,collision,3
40,circular,success,44
41,circular,collision,6
42,circular,collision,22
43,circular,success,183
44,circular,collision,28
45,circular,success,56
46,circular,collision,12
47,circular,collision,27
48,circular,success,59
49,circular,success,42
50,circular,collision,6
51,circular,collision,7
52,circular,success,37
53,circular,success,39
54,circular,collision,28
55,circular,success,209
56,circular,collision,12
57,circular,collision,4
58,circular,success,51
59,circular,success,46
60,circular,collision,7
61,circular,success,44
62,circular,success,36
63,circular,success,39
64,circular,collision,7
65,circular,success,52
66,circular,success,40
67,circular,collision,9
68,circular,success,35
69,circular,collision,4
70,circular,collision,8
71,circular,success,40
72,circular,collision,34
73,circular,collision,4
74,circular,success,76
75,circular,success,46
76,circular,success,39
77,circular,success,39
78,circular,success,41
79,circular,collision,8
80,circular,collision,7
81,circular,success,44
82,circular,collision,7
83,circular,collision,8
84,circular,collision,34
85,circular,collision,42
86,circular,success,26
87,circular,collision,8
88,circular,collision,8
89,circular,success,45
90,circular,collision,10
91,circular,collision,6
92,circular,collision,8
93,circular,collision,10
94,circular,success,43
95,circular,success,39
96,circular,collision,33
97,circular,collision,35
98,circular,success,46
99,circular,success,46
100,random,success,42
101,random,collision,1
102,random,collision,10
103,random,collision,33
104,random,collision,27
105,random,success,67
106,random,collision,21
107,random,collision,32
108,random,success,53
109,random,collision,22
110,random,collision,4
111,random,collision,12
112,random,collision,14
113,random,success,65
114,random,success,44
115,random,success,50
116,random,collision,51
117,random,collision,15
118,random,success,51
119,random,collision,2
120,random,success,66
121,random,collision,20
122,random,collision,40
123,random,collision,35
124,random,collision,29
125,random,collision,4
126,random,collision,26
