idx,scenario,outcome,num_steps
0,circular,collision,9
1,circular,success,38
2,circular,collision,3
3,circular,collision,9
4,circular,collision,37
5,circular,collision,5
6,circular,success,42
7,circular,success,44
8,circular,collision,36
9,circular,success,56
10,circular,collision,9
11,circular,success,38
12,circular,collision,28
13,circular,collision,8
14,circular,collision,7
15,circular,collision,6
16,circular,collision,4
17,circular,success,42
18,circular,collision,9
19,circular,collision,5
20,circular,success,37
21,circular,collision,9
22,circular,collision,30
23,circular,success,20
24,circular,collision,6
25,circular,collision,36
26,circular,collision,7
27,circular,success,29
28,circular,success,31
29,circular,collision,6
30,circular,collision,8
31,circular,collision,4
32,circular,collision,20
33,circular,success,18
34,circular,success,53
35,circular,success,28
36,circular,success,36
37,circular,collision,8
38,circular,collision,5
39,circular,collision,3
40,circular,success,29
41,circular,collision,22
42,circular,collision,7
43,circular,collision,29
44,circular,collision,26
45,circular,collision,29
46,circular,collision,7
47,circular,collision,10
48,circular,collision,6
49,circular,collision,6
50,circular,collision,7
51,circular,collision,5
52,circular,collision,4
53,circular,success,32
54,circular,collision,25
55,circular,success,52
56,circular,collision,11
57,circular,collision,5
58,circular,collision,5
59,circular,success,45
60,circular,success,39
61,circular,collision,8
62,circular,collision,9
63,circular,success,30
64,circular,collision,6
65,circular,collision,15
66,circular,collision,9
67,circular,collision,9
68,circular,success,22
69,circular,collision,3
70,circular,collision,10
71,circular,collision,12
72,circular,success,57
73,circular,collision,6
74,circular,collision,9
75,circular,collision,6
76,circular,collision,8
77,circular,success,35
78,circular,success,32
79,circular,collision,9
80,circular,collision,56
81,circular,collision,8
82,circular,collision,25
83,circular,collision,10
84,circular,collision,10
85,circular,collision,5
86,circular,success,18
87,circular,collision,10
88,circular,collision,11
89,circular,collision,9
90,circular,collision,7
91,circular,collision,9
92,circular,collision,20
93,circular,collision,9
94,circular,collision,6
95,circular,success,36
96,circular,collision,28
97,circular,collision,4
98,circular,collision,10
99,circular,collision,9
100,random,success,55
101,random,collision,1
102,random,collision,14
103,random,collision,15
104,random,collision,39
105,random,success,41
106,random,collision,71
107,random,collision,21
108,random,collision,18
109,random,collision,18
110,random,collision,31
111,random,collision,26
112,random,collision,13
113,random,success,45
114,random,success,42
115,random,collision,5
116,random,collision,32
117,random,collision,18
118,random,success,37
119,random,collision,2
120,random,collision,37
121,random,collision,40
122,random,collision,42
123,random,collision,25
124,random,collision,22
125,random,collision,4
126,random,collision,13
127,random,success,40
128,random,collision,2
129,random,collision,12
130,random,collision,36
131,random,collision,22
132,random,success,60
133,random,success,31
134,random,collision,36
135,random,collision,12
136,random,collision,37
137,random,success,60
