idx,scenario,outcome,num_steps
0,circular,collision,9
1,circular,collision,4
2,circular,collision,3
3,circular,collision,12
4,circular,collision,27
5,circular,collision,6
6,circular,collision,27
7,circular,collision,30
8,circular,success,44
9,circular,collision,34
10,circular,collision,8
11,circular,success,40
12,circular,collision,31
13,circular,collision,12
14,circular,collision,6
15,circular,success,46
16,circular,collision,26
17,circular,collision,9
18,circular,collision,9
19,circular,collision,5
20,circular,success,34
21,circular,success,26
22,circular,collision,31
23,circular,success,15
24,circular,collision,6
25,circular,collision,9
26,circular,collision,22
27,circular,collision,7
28,circular,success,31
29,circular,collision,6
30,circular,success,29
31,circular,collision,4
32,circular,collision,6
33,circular,success,17
34,circular,success,40
35,circular,collision,9
36,circular,success,33
37,circular,collision,8
38,circular,collision,7
39,circular,collision,3
40,circular,success,28
41,circular,collision,38
42,circular,collision,7
43,circular,success,46
44,circular,collision,35
45,circular,success,67
46,circular,collision,29
47,circular,success,41
48,circular,success,43
49,circular,collision,6
50,circular,success,37
51,circular,collision,5
52,circular,collision,4
53,circular,success,28
54,circular,success,36
55,circular,collision,37
56,circular,collision,29
57,circular,collision,4
58,circular,collision,5
59,circular,success,45
60,circular,success,30
61,circular,success,39
62,circular,success,24
63,circular,success,23
64,circular,collision,7
65,circular,success,34
66,circular,collision,9
67,circular,collision,10
68,circular,success,19
69,circular,collision,4
70,circular,collision,8
71,circular,collision,9
72,circular,collision,6
73,circular,collision,5
74,circular,collision,7
75,circular,success,74
76,circular,collision,11
77,circular,success,23
78,circular,success,36
79,circular,collision,9
80,circular,success,58
81,circular,success,20
82,circular,success,41
83,circular,collision,11
84,circular,collision,9
85,circular,collision,6
86,circular,success,14
87,circular,collision,10
88,circular,collision,8
89,circular,collision,10
90,circular,collision,9
91,circular,collision,8
92,circular,collision,29
93,circular,collision,11
94,circular,collision,6
95,circular,success,34
96,circular,success,50
97,circular,collision,4
98,circular,collision,8
99,circular,collision,7
100,random,success,46
101,random,collision,1
102,random,collision,17
103,random,collision,12
104,random,collision,51
105,random,success,40
106,random,collision,37
107,random,collision,45
108,random,collision,21
109,random,success,51
110,random,collision,37
111,random,collision,5
112,random,collision,15
113,random,success,56
114,random,success,36
115,random,collision,4
116,random,collision,33
117,random,collision,22
118,random,success,45
119,random,collision,3
120,random,success,49
121,random,collision,28
122,random,collision,42
123,random,success,72
124,random,success,38
125,random,collision,4
126,random,collision,12
127,random,success,35
128,random,collision,2
129,random,collision,17
130,random,collision,36
131,random,collision,23
132,random,success,54
133,random,success,28
134,random,collision,22
135,random,success,34
136,random,collision,48
137,random,success,67
138,random,collision,26
139,random,collision,24
140,random,collision,22
141,random,collision,20
142,random,collision,13
143,random,success,45
144,random,collision,24
145,random,collision,44
146,random,collision,23
147,random,collision,35
148,random,collision,39
149,random,success,28
150,random,collision,31
151,random,collision,7
152,random,collision,8
153,random,collision,7
154,random,collision,20
155,random,collision,16
156,random,collision,5
157,random,collision,71
158,random,success,57
159,random,success,62
160,random,collision,28
161,random,collision,43
162,random,collision,3
163,random,collision,36
164,random,collision,17
165,random,collision,13
166,random,collision,6
167,random,collision,22
168,random,collision,16
169,random,collision,14
170,random,collision,26
171,random,collision,57
172,random,collision,32
173,random,collision,16
174,random,collision,22
175,random,collision,2
176,random,success,54
177,random,collision,1
178,random,success,82
179,random,collision,17
180,random,collision,15
181,random,collision,27
182,random,success,24
183,random,collision,20
184,random,collision,6
185,random,collision,59
186,random,collision,57
187,random,collision,21
188,random,collision,48
189,random,collision,2
190,random,success,32
191,random,success,50
192,random,collision,32
193,random,collision,8
194,random,collision,7
195,random,collision,21
196,random,collision,16
197,random,success,53
198,random,success,48
199,random,collision,66
200,parallel,success,78
201,parallel,success,38
202,parallel,collision,9
203,parallel,collision,10
204,parallel,success,44
205,parallel,collision,24
206,parallel,collision,26
207,parallel,collision,8
208,parallel,collision,7
209,parallel,collision,38
210,parallel,success,77
211,parallel,collision,25
212,parallel,success,46
213,parallel,collision,34
214,parallel,collision,72
215,parallel,collision,11
216,parallel,success,69
217,parallel,collision,9
218,parallel,collision,39
219,parallel,success,38
220,parallel,success,34
221,parallel,collision,28
222,parallel,collision,33
223,parallel,collision,24
224,parallel,collision,61
225,parallel,success,23
226,parallel,collision,39
227,parallel,collision,27
228,parallel,success,35
229,parallel,collision,13
230,parallel,collision,23
231,parallel,collision,32
232,parallel,success,38
233,parallel,success,39
234,parallel,collision,28
235,parallel,collision,32
236,parallel,collision,8
237,parallel,collision,28
238,parallel,success,23
239,parallel,collision,10
240,parallel,collision,8
241,parallel,collision,13
242,parallel,success,43
243,parallel,collision,10
244,parallel,success,24
245,parallel,success,30
246,parallel,collision,28
247,parallel,collision,48
248,parallel,collision,9
249,parallel,success,39
250,parallel,success,28
251,parallel,success,29
252,parallel,collision,8
253,parallel,success,40
254,parallel,collision,33
255,parallel,collision,38
256,parallel,collision,25
257,parallel,success,30
258,parallel,success,32
259,parallel,collision,8
260,parallel,success,61
261,parallel,collision,9
262,parallel,collision,13
263,parallel,collision,10
264,parallel,success,49
265,parallel,collision,25
266,parallel,collision,31
267,parallel,collision,6
268,parallel,collision,13
269,parallel,collision,10
270,parallel,collision,29
271,parallel,collision,8
272,parallel,collision,42
273,parallel,collision,8
274,parallel,success,48
275,parallel,success,42
276,parallel,collision,51
277,parallel,collision,27
278,parallel,collision,33
279,parallel,collision,26
280,parallel,collision,64
281,parallel,success,37
282,parallel,collision,10
283,parallel,collision,6
284,parallel,collision,14
285,parallel,collision,26
286,parallel,success,28
287,parallel,collision,32
288,parallel,success,45
289,parallel,collision,8
290,parallel,collision,10
291,parallel,success,45
292,parallel,success,52
293,parallel,collision,10
294,parallel,collision,36
295,parallel,collision,12
296,parallel,collision,6
297,parallel,collision,10
298,parallel,success,37
299,parallel,success,43
