idx,scenario,outcome,num_steps
0,circular,success,28
1,circular,success,24
2,circular,collision,3
3,circular,collision,10
4,circular,success,63
5,circular,collision,31
6,circular,success,48
7,circular,collision,23
8,circular,success,39
9,circular,collision,33
10,circular,collision,7
11,circular,success,37
12,circular,success,21
13,circular,collision,11
14,circular,collision,5
15,circular,success,58
16,circular,collision,6
17,circular,collision,7
18,circular,collision,8
19,circular,collision,5
20,circular,success,26
21,circular,success,24
22,circular,collision,36
23,circular,success,12
24,circular,collision,5
25,circular,collision,37
26,circular,collision,31
27,circular,success,17
28,circular,collision,8
29,circular,collision,6
30,circular,success,23
31,circular,collision,4
32,circular,collision,7
33,circular,success,15
34,circular,success,35
35,circular,success,22
36,circular,success,56
37,circular,collision,19
38,circular,collision,5
39,circular,collision,2
40,circular,success,20
41,circular,success,53
42,circular,collision,27
43,circular,collision,26
44,circular,collision,19
45,circular,collision,7
46,circular,success,40
47,circular,success,41
48,circular,success,28
49,circular,collision,5
50,circular,success,21
51,circular,success,27
52,circular,success,23
53,circular,success,25
54,circular,collision,29
55,circular,collision,27
56,circular,collision,10
57,circular,success,37
58,circular,success,33
59,circular,success,31
60,circular,success,24
61,circular,collision,23
62,circular,success,23
63,circular,success,19
64,circular,collision,7
65,circular,success,30
66,circular,success,25
67,circular,success,41
68,circular,success,18
69,circular,collision,3
70,circular,success,29
71,circular,success,24
72,circular,success,40
73,circular,collision,28
74,circular,collision,25
75,circular,success,30
76,circular,collision,9
77,circular,success,22
78,circular,success,30
79,circular,collision,8
80,circular,collision,29
81,circular,success,15
82,circular,success,23
83,circular,collision,9
84,circular,collision,34
85,circular,collision,6
86,circular,success,6
87,circular,collision,9
88,circular,collision,8
89,circular,success,24
90,circular,collision,6
91,circular,collision,8
92,circular,collision,6
93,circular,collision,11
94,circular,collision,6
95,circular,success,24
96,circular,collision,28
97,circular,collision,34
98,circular,success,26
99,circular,collision,8
100,random,success,31
101,random,collision,1
102,random,collision,8
103,random,collision,9
104,random,success,70
105,random,collision,32
106,random,collision,21
107,random,success,48
108,random,collision,16
109,random,collision,19
110,random,collision,8
111,random,collision,15
112,random,collision,16
113,random,success,40
114,random,success,28
115,random,collision,5
116,random,collision,35
117,random,collision,50
118,random,success,27
119,random,collision,3
120,random,success,53
121,random,collision,23
122,random,collision,42
123,random,success,47
124,random,success,25
125,random,collision,4
126,random,collision,23
127,random,success,28
128,random,collision,2
129,random,collision,13
130,random,collision,27
131,random,collision,47
132,random,success,43
133,random,success,26
134,random,collision,44
135,random,success,45
136,random,collision,36
137,random,success,52
138,random,success,58
139,random,collision,21
140,random,success,22
141,random,collision,17
142,random,collision,15
143,random,success,45
144,random,collision,28
145,random,collision,27
146,random,collision,19
147,random,collision,39
148,random,collision,19
149,random,success,24
150,random,collision,17
151,random,collision,4
152,random,success,33
153,random,collision,53
154,random,success,33
155,random,success,33
156,random,collision,4
157,random,success,62
158,random,collision,19
159,random,collision,39
160,random,success,59
161,random,collision,46
162,random,collision,5
163,random,collision,32
164,random,collision,15
165,random,collision,16
166,random,collision,6
167,random,collision,25
168,random,collision,36
169,random,collision,40
170,random,collision,27
171,random,collision,30
172,random,success,43
173,random,collision,17
174,random,success,35
175,random,timeout,250
176,random,success,67
177,random,collision,1
178,random,success,61
179,random,collision,18
180,random,collision,16
181,random,collision,22
182,random,success,22
183,random,collision,44
184,random,collision,4
185,random,collision,2
186,random,collision,16
187,random,collision,32
188,random,success,31
189,random,collision,3
190,random,success,36
191,random,success,57
192,random,collision,15
193,random,collision,112
194,random,success,68
195,random,success,38
196,random,success,37
197,random,success,52
198,random,collision,28
199,random,success,30
200,parallel,success,64
