idx,scenario,outcome,num_steps
0,circular,success,37
1,circular,collision,4
2,circular,collision,3
3,circular,collision,9
4,circular,collision,18
5,circular,collision,28
6,circular,success,77
7,circular,success,85
8,circular,success,64
9,circular,success,64
10,circular,collision,9
11,circular,success,66
12,circular,collision,27
13,circular,collision,29
14,circular,collision,31
15,circular,collision,6
16,circular,collision,6
17,circular,collision,7
18,circular,collision,32
19,circular,collision,5
20,circular,collision,9
21,circular,collision,6
22,circular,collision,26
23,circular,success,36
24,circular,collision,5
25,circular,collision,8
26,circular,collision,8
27,circular,success,58
28,circular,success,41
29,circular,collision,5
30,circular,success,57
31,circular,success,94
32,circular,success,74
33,circular,success,71
34,circular,success,71
35,circular,success,33
36,circular,collision,6
37,circular,success,72
38,circular,collision,4
39,circular,collision,3
40,circular,success,52
41,circular,collision,8
42,circular,success,43
43,circular,collision,29
44,circular,collision,9
45,circular,success,70
46,circular,collision,27
47,circular,collision,14
48,circular,success,86
49,circular,collision,4
50,circular,success,56
51,circular,success,49
52,circular,collision,4
53,circular,success,54
54,circular,collision,24
55,circular,collision,31
56,circular,collision,11
57,circular,collision,28
58,circular,collision,5
59,circular,success,61
60,circular,success,53
61,circular,success,42
62,circular,success,30
63,circular,success,25
64,circular,collision,7
65,circular,success,43
66,circular,success,73
67,circular,collision,10
68,circular,success,57
69,circular,collision,4
70,circular,collision,8
71,circular,success,70
72,circular,success,61
73,circular,collision,55
74,circular,collision,31
75,circular,collision,30
76,circular,collision,9
77,circular,success,49
78,circular,success,112
79,circular,collision,8
80,circular,collision,30
81,circular,success,28
82,circular,collision,6
83,circular,collision,9
84,circular,collision,10
85,circular,collision,31
86,circular,success,21
87,circular,success,54
88,circular,success,25
89,circular,success,42
90,circular,collision,7
91,circular,collision,9
92,circular,collision,6
93,circular,success,47
94,circular,collision,6
95,circular,success,41
96,circular,success,71
97,circular,collision,39
98,circular,collision,8
99,circular,collision,9
100,random,success,90
101,random,collision,1
102,random,collision,15
103,random,collision,29
104,random,collision,46
105,random,success,51
106,random,collision,46
107,random,collision,44
108,random,success,66
109,random,collision,19
110,random,collision,6
111,random,collision,58
112,random,collision,42
113,random,success,73
114,random,success,75
115,random,collision,4
116,random,success,88
117,random,collision,15
118,random,success,41
119,random,collision,3
120,random,success,67
121,random,collision,32
122,random,collision,42
123,random,collision,7
124,random,collision,78
125,random,collision,4
126,random,collision,25
127,random,success,51
128,random,collision,3
129,random,collision,14
130,random,collision,27
131,random,collision,30
132,random,success,133
133,random,success,37
134,random,collision,20
135,random,collision,39
136,random,collision,75
137,random,collision,26
138,random,collision,19
139,random,collision,20
140,random,success,38
141,random,collision,35
142,random,collision,12
143,random,success,72
144,random,success,47
145,random,collision,28
146,random,collision,36
147,random,collision,33
148,random,collision,42
149,random,success,36
150,random,collision,17
151,random,collision,3
152,random,collision,18
153,random,collision,8
154,random,success,69
155,random,collision,15
156,random,collision,4
157,random,collision,42
158,random,collision,20
159,random,collision,20
160,random,collision,25
161,random,collision,67
162,random,collision,3
163,random,success,91
164,random,collision,33
165,random,collision,14
166,random,collision,5
167,random,collision,22
168,random,collision,84
169,random,success,104
170,random,collision,48
171,random,collision,34
172,random,success,52
173,random,success,69
174,random,collision,27
175,random,success,120
176,random,success,81
177,random,collision,1
178,random,success,81
179,random,collision,19
180,random,collision,18
181,random,collision,4
182,random,success,45
183,random,collision,17
184,random,collision,22
185,random,collision,32
186,random,collision,24
187,random,collision,21
188,random,success,112
189,random,collision,2
190,random,success,95
191,random,success,101
192,random,collision,20
193,random,collision,15
194,random,success,71
195,random,success,69
196,random,success,46
197,random,success,79
198,random,collision,26
199,random,collision,29
200,parallel,success,83
201,parallel,collision,26
202,parallel,collision,6
203,parallel,collision,27
204,parallel,collision,13
205,parallel,collision,20
206,parallel,success,118
207,parallel,collision,7
208,parallel,collision,66
209,parallel,collision,28
210,parallel,collision,60
211,parallel,collision,208
212,parallel,collision,31
213,parallel,collision,21
214,parallel,collision,25
215,parallel,collision,24
216,parallel,collision,38
217,parallel,collision,7
218,parallel,success,65
219,parallel,collision,41
220,parallel,collision,60
221,parallel,collision,27
222,parallel,collision,70
223,parallel,success,88
224,parallel,collision,19
225,parallel,collision,28
226,parallel,collision,7
227,parallel,collision,21
228,parallel,collision,66
229,parallel,collision,9
230,parallel,collision,7
231,parallel,collision,24
232,parallel,collision,15
233,parallel,collision,7
234,parallel,success,31
235,parallel,collision,24
236,parallel,success,57
237,parallel,collision,20
238,parallel,success,146
239,parallel,success,54
240,parallel,collision,48
241,parallel,collision,12
242,parallel,collision,9
243,parallel,collision,33
244,parallel,success,40
245,parallel,collision,32
246,parallel,collision,40
247,parallel,collision,48
248,parallel,success,85
249,parallel,success,50
250,parallel,collision,32
251,parallel,success,73
252,parallel,success,28
253,parallel,collision,17
254,parallel,collision,17
255,parallel,success,64
256,parallel,collision,73
257,parallel,collision,29
258,parallel,collision,22
259,parallel,collision,32
260,parallel,collision,33
261,parallel,success,64
262,parallel,collision,30
263,parallel,success,113
264,parallel,collision,102
265,parallel,collision,35
266,parallel,collision,31
267,parallel,collision,5
268,parallel,success,48
269,parallel,collision,9
270,parallel,success,52
271,parallel,collision,8
272,parallel,collision,23
273,parallel,collision,25
274,parallel,collision,21
275,parallel,collision,9
276,parallel,collision,46
277,parallel,collision,23
278,parallel,collision,7
279,parallel,collision,58
280,parallel,collision,64
281,parallel,collision,49
282,parallel,collision,31
283,parallel,success,48
284,parallel,collision,13
285,parallel,collision,6
286,parallel,success,29
287,parallel,collision,43
288,parallel,success,66
289,parallel,collision,7
290,parallel,collision,9
291,parallel,collision,136
292,parallel,success,63
293,parallel,collision,23
294,parallel,collision,21
295,parallel,collision,11
296,parallel,collision,7
297,parallel,collision,14
298,parallel,collision,44
299,parallel,collision,6
