idx,scenario,outcome,num_steps
0,circular,collision,10
1,circular,success,42
2,circular,collision,3
3,circular,collision,11
4,circular,collision,29
5,circular,collision,31
6,circular,success,48
7,circular,success,48
8,circular,success,45
9,circular,collision,33
10,circular,collision,7
11,circular,collision,26
12,circular,success,36
13,circular,collision,10
14,circular,collision,4
15,circular,collision,28
16,circular,collision,25
17,circular,collision,12
18,circular,success,31
19,circular,collision,5
20,circular,success,33
21,circular,collision,7
22,circular,success,57
23,circular,success,24
24,circular,collision,8
25,circular,collision,51
26,circular,success,56
27,circular,collision,8
28,circular,collision,9
29,circular,success,43
30,circular,success,27
31,circular,collision,3
32,circular,collision,20
33,circular,success,22
34,circular,success,67
35,circular,success,41
36,circular,collision,25
37,circular,collision,9
38,circular,collision,5
39,circular,collision,3
40,circular,success,33
41,circular,collision,18
42,circular,collision,8
43,circular,collision,6
44,circular,collision,22
45,circular,collision,27
46,circular,collision,28
47,circular,collision,9
48,circular,collision,6
49,circular,collision,6
50,circular,success,35
51,circular,collision,5
52,circular,success,22
53,circular,success,46
54,circular,collision,37
55,circular,success,82
56,circular,collision,16
57,circular,collision,5
58,circular,collision,4
59,circular,success,44
60,circular,success,38
61,circular,collision,10
62,circular,collision,8
63,circular,success,28
64,circular,collision,9
65,circular,collision,6
66,circular,success,27
67,circular,collision,10
68,circular,success,26
69,circular,collision,4
70,circular,collision,9
71,circular,collision,12
72,circular,collision,29
73,circular,collision,3
74,circular,collision,8
75,circular,collision,6
76,circular,collision,9
77,circular,success,37
78,circular,success,31
79,circular,collision,9
80,circular,success,49
81,circular,success,23
82,circular,success,39
83,circular,collision,9
84,circular,collision,34
85,circular,collision,6
86,circular,success,24
87,circular,collision,12
88,circular,collision,10
89,circular,collision,11
90,circular,success,51
91,circular,collision,10
92,circular,collision,28
93,circular,collision,9
94,circular,collision,6
95,circular,success,29
96,circular,collision,26
97,circular,collision,18
98,circular,collision,9
99,circular,collision,7
100,random,success,43
101,random,collision,1
102,random,collision,24
103,random,collision,9
104,random,collision,41
105,random,success,47
106,random,collision,36
107,random,collision,9
108,random,success,55
109,random,collision,34
110,random,collision,35
111,random,collision,5
112,random,collision,14
113,random,success,46
114,random,success,50
115,random,collision,5
116,random,success,55
117,random,collision,19
118,random,success,36
119,random,collision,3
120,random,collision,40
121,random,collision,20
