idx,scenario,outcome,num_steps
0,circular,success,32
1,circular,collision,4
2,circular,success,29
3,circular,collision,30
4,circular,collision,29
5,circular,collision,15
6,circular,success,28
7,circular,collision,29
8,circular,collision,28
9,circular,success,47
10,circular,collision,7
11,circular,collision,8
12,circular,success,147
13,circular,collision,9
14,circular,collision,6
15,circular,collision,6
16,circular,collision,6
17,circular,collision,9
18,circular,collision,7
19,circular,collision,5
20,circular,success,44
21,circular,success,23
22,circular,collision,15
23,circular,success,12
24,circular,success,23
25,circular,collision,8
26,circular,collision,8
27,circular,success,19
28,circular,success,24
29,circular,collision,5
30,circular,collision,10
31,circular,collision,2
32,circular,collision,10
33,circular,success,14
34,circular,collision,19
35,circular,success,47
36,circular,success,25
37,circular,collision,48
38,circular,collision,4
39,circular,collision,2
40,circular,success,22
41,circular,collision,48
42,circular,collision,10
43,circular,success,40
44,circular,collision,18
45,circular,success,27
46,circular,collision,21
47,circular,collision,29
48,circular,success,28
49,circular,collision,5
50,circular,success,45
51,circular,success,30
52,circular,success,21
53,circular,collision,10
54,circular,success,20
55,circular,success,36
56,circular,collision,12
57,circular,collision,3
58,circular,collision,4
59,circular,success,30
60,circular,success,24
61,circular,success,23
62,circular,success,25
63,circular,success,21
64,circular,collision,6
65,circular,success,33
66,circular,success,29
67,circular,collision,9
68,circular,success,17
69,circular,collision,3
70,circular,collision,9
71,circular,success,25
72,circular,success,41
73,circular,collision,42
74,circular,collision,20
75,circular,collision,6
76,circular,collision,11
77,circular,success,25
78,circular,success,27
79,circular,collision,9
80,circular,collision,36
81,circular,success,15
82,circular,success,58
83,circular,collision,10
84,circular,collision,18
85,circular,collision,32
86,circular,success,10
87,circular,collision,8
88,circular,collision,10
89,circular,collision,9
90,circular,collision,8
91,circular,collision,7
92,circular,collision,7
93,circular,collision,10
94,circular,collision,6
95,circular,success,23
96,circular,collision,30
97,circular,collision,15
98,circular,collision,9
99,circular,success,28
100,random,success,28
101,random,collision,1
102,random,collision,8
103,random,success,45
104,random,collision,52
105,random,success,32
106,random,collision,41
107,random,collision,35
108,random,success,40
109,random,collision,24
110,random,collision,6
111,random,collision,26
112,random,collision,13
113,random,collision,47
114,random,success,28
115,random,collision,4
116,random,collision,30
117,random,collision,15
118,random,success,27
119,random,collision,3
120,random,success,40
121,random,collision,7
122,random,collision,15
123,random,collision,32
124,random,collision,25
125,random,collision,5
126,random,collision,26
127,random,success,30
128,random,collision,2
129,random,collision,12
130,random,collision,40
131,random,collision,33
132,random,success,34
133,random,success,34
134,random,collision,20
135,random,success,48
136,random,collision,41
137,random,success,49
138,random,collision,33
139,random,collision,25
140,random,collision,23
141,random,success,60
142,random,collision,15
143,random,success,40
144,random,success,56
145,random,success,52
146,random,collision,18
147,random,collision,25
148,random,collision,22
149,random,success,25
150,random,collision,24
151,random,collision,4
152,random,collision,17
