idx,scenario,outcome,num_steps
0,circular,success,73
1,circular,collision,4
2,circular,collision,3
3,circular,success,42
4,circular,success,52
5,circular,collision,5
6,circular,collision,29
7,circular,success,45
8,circular,success,46
9,circular,collision,34
10,circular,collision,7
11,circular,collision,7
12,circular,success,49
13,circular,collision,10
14,circular,collision,4
15,circular,collision,4
16,circular,collision,5
17,circular,collision,11
18,circular,collision,10
19,circular,collision,5
20,circular,success,37
21,circular,collision,9
22,circular,success,50
23,circular,success,17
24,circular,collision,5
25,circular,success,85
26,circular,collision,6
27,circular,collision,6
28,circular,collision,9
29,circular,success,21
30,circular,success,33
31,circular,collision,2
32,circular,collision,26
33,circular,success,19
34,circular,collision,20
35,circular,collision,10
36,circular,success,32
37,circular,collision,8
38,circular,collision,6
39,circular,collision,3
40,circular,success,28
41,circular,collision,9
42,circular,success,54
43,circular,collision,5
44,circular,collision,4
45,circular,collision,24
46,circular,success,37
47,circular,collision,11
48,circular,success,40
49,circular,collision,5
50,circular,collision,7
51,circular,success,29
52,circular,collision,5
53,circular,success,28
54,circular,success,34
55,circular,success,56
56,circular,collision,11
57,circular,success,48
58,circular,collision,5
59,circular,collision,25
60,circular,success,29
61,circular,collision,44
62,circular,collision,7
63,circular,success,23
64,circular,success,30
65,circular,collision,11
66,circular,collision,7
67,circular,collision,8
68,circular,success,20
69,circular,collision,3
70,circular,collision,11
71,circular,collision,8
72,circular,collision,6
73,circular,collision,23
74,circular,collision,7
75,circular,collision,51
76,circular,success,38
77,circular,success,87
78,circular,success,32
79,circular,collision,9
80,circular,collision,12
81,circular,success,20
82,circular,collision,50
83,circular,collision,9
84,circular,collision,10
85,circular,collision,6
86,circular,success,18
87,circular,collision,10
88,circular,collision,10
89,circular,success,32
90,circular,collision,6
91,circular,collision,8
92,circular,collision,7
93,circular,collision,11
94,circular,collision,6
95,circular,success,27
96,circular,collision,29
97,circular,collision,17
98,circular,collision,9
99,circular,collision,10
100,random,success,58
101,random,collision,1
102,random,collision,7
103,random,collision,38
104,random,collision,45
105,random,success,41
106,random,collision,28
107,random,collision,14
108,random,success,52
109,random,success,57
110,random,collision,6
111,random,collision,6
112,random,collision,12
113,random,success,68
114,random,success,46
115,random,collision,4
116,random,collision,32
117,random,collision,8
118,random,success,37
119,random,collision,3
120,random,collision,36
121,random,collision,45
122,random,collision,41
123,random,collision,28
124,random,collision,24
125,random,collision,4
126,random,collision,33
127,random,success,29
128,random,collision,2
129,random,collision,14
130,random,collision,33
131,random,collision,23
132,random,collision,77
133,random,success,31
134,random,collision,16
135,random,collision,39
136,random,collision,43
137,random,success,71
138,random,collision,69
139,random,collision,86
140,random,collision,24
141,random,collision,49
142,random,success,74
143,random,success,66
144,random,success,52
145,random,success,55
146,random,collision,30
147,random,collision,40
148,random,collision,44
149,random,success,23
150,random,collision,36
151,random,collision,7
152,random,success,71
153,random,success,50
154,random,collision,18
155,random,collision,15
156,random,collision,4
157,random,collision,59
158,random,success,54
159,random,collision,48
160,random,success,68
161,random,collision,29
162,random,collision,3
163,random,collision,33
164,random,collision,15
165,random,collision,20
166,random,collision,5
167,random,collision,27
168,random,collision,57
169,random,collision,19
170,random,collision,37
171,random,collision,46
172,random,collision,40
173,random,collision,9
174,random,collision,18
175,random,collision,2
176,random,collision,45
177,random,collision,1
178,random,success,62
179,random,collision,19
180,random,collision,36
181,random,collision,4
182,random,success,25
183,random,collision,38
184,random,collision,14
185,random,collision,39
186,random,collision,31
