idx,scenario,outcome,num_steps
0,circular,collision,50
1,circular,collision,6
2,circular,collision,48
3,circular,collision,93
4,circular,collision,28
5,circular,collision,90
6,circular,collision,49
7,circular,collision,31
8,circular,collision,142
9,circular,timeout,250
10,circular,collision,7
11,circular,collision,6
12,circular,collision,76
13,circular,timeout,250
14,circular,collision,6
15,circular,collision,5
16,circular,collision,6
17,circular,collision,53
18,circular,timeout,250
19,circular,collision,4
20,circular,collision,119
21,circular,collision,7
22,circular,collision,38
23,circular,collision,34
24,circular,collision,5
25,circular,collision,8
26,circular,timeout,250
27,circular,timeout,250
28,circular,collision,9
29,circular,collision,6
30,circular,timeout,250
31,circular,collision,3
32,circular,collision,11
33,circular,collision,117
34,circular,timeout,250
35,circular,collision,118
36,circular,collision,52
37,circular,collision,114
38,circular,collision,112
39,circular,collision,3
40,circular,collision,146
41,circular,collision,9
42,circular,collision,7
43,circular,collision,4
44,circular,collision,7
45,circular,timeout,250
46,circular,collision,62
47,circular,collision,26
48,circular,collision,30
49,circular,collision,4
50,circular,collision,76
51,circular,collision,56
52,circular,collision,4
53,circular,collision,87
54,circular,collision,190
55,circular,collision,98
56,circular,collision,10
57,circular,collision,120
58,circular,collision,4
59,circular,collision,30
60,circular,collision,123
61,circular,collision,8
62,circular,collision,71
63,circular,collision,175
64,circular,collision,8
65,circular,timeout,250
66,circular,collision,50
67,circular,timeout,250
68,circular,collision,200
69,circular,timeout,250
70,circular,collision,9
71,circular,timeout,250
72,circular,collision,120
73,circular,collision,20
74,circular,collision,35
75,circular,timeout,250
76,circular,collision,49
77,circular,timeout,250
78,circular,collision,107
79,circular,collision,8
80,circular,collision,10
81,circular,collision,144
82,circular,collision,52
83,circular,collision,8
84,circular,collision,12
85,circular,collision,21
86,circular,collision,32
87,circular,collision,10
88,circular,collision,46
89,circular,timeout,250
90,circular,collision,6
91,circular,collision,7
92,circular,collision,6
93,circular,collision,29
94,circular,collision,5
95,circular,collision,8
96,circular,timeout,250
97,circular,collision,78
98,circular,collision,208
99,circular,collision,205
100,random,timeout,250
101,random,collision,1
102,random,collision,18
103,random,timeout,250
104,random,collision,30
105,random,collision,44
106,random,collision,19
107,random,collision,35
108,random,collision,15
109,random,timeout,250
110,random,collision,3
111,random,collision,15
112,random,collision,12
113,random,collision,80
114,random,collision,71
115,random,timeout,250
116,random,collision,32
117,random,collision,34
118,random,timeout,250
119,random,collision,2
120,random,timeout,250
121,random,collision,34
122,random,collision,33
123,random,collision,7
124,random,collision,23
125,random,collision,6
126,random,collision,19
127,random,timeout,250
128,random,collision,3
129,random,collision,12
130,random,collision,71
131,random,collision,28
132,random,collision,31
133,random,timeout,250
134,random,collision,46
135,random,collision,103
136,random,collision,6
137,random,collision,15
138,random,timeout,250
139,random,collision,18
140,random,collision,190
141,random,collision,61
142,random,timeout,250
143,random,timeout,250
144,random,collision,14
145,random,collision,59
146,random,collision,13
147,random,collision,24
148,random,collision,49
149,random,timeout,250
150,random,collision,4
151,random,collision,3
152,random,collision,36
153,random,collision,5
154,random,collision,144
155,random,timeout,250
156,random,collision,24
157,random,collision,55
158,random,collision,8
159,random,collision,51
160,random,timeout,250
161,random,collision,36
162,random,collision,3
163,random,collision,24
164,random,collision,43
165,random,collision,10
166,random,timeout,250
167,random,collision,18
168,random,collision,44
169,random,collision,21
170,random,collision,34
171,random,collision,22
172,random,collision,24
173,random,timeout,250
174,random,timeout,250
175,random,collision,39
176,random,collision,113
177,random,collision,1
178,random,collision,21
179,random,collision,14
180,random,collision,9
181,random,collision,4
182,random,collision,43
183,random,collision,35
184,random,collision,14
185,random,collision,31
186,random,collision,28
187,random,collision,29
188,random,collision,29
189,random,collision,2
190,random,success,107
191,random,timeout,250
192,random,collision,11
193,random,collision,19
194,random,collision,7
195,random,timeout,250
196,random,collision,19
197,random,collision,226
198,random,collision,47
199,random,collision,21
200,parallel,collision,97
201,parallel,collision,22
202,parallel,collision,5
203,parallel,collision,25
204,parallel,collision,41
205,parallel,collision,223
206,parallel,collision,69
207,parallel,collision,6
208,parallel,collision,54
209,parallel,collision,26
210,parallel,collision,62
211,parallel,collision,32
212,parallel,timeout,250
213,parallel,timeout,250
214,parallel,collision,27
215,parallel,collision,25
216,parallel,collision,178
217,parallel,collision,6
218,parallel,collision,21
219,parallel,timeout,250
220,parallel,success,47
221,parallel,collision,11
222,parallel,collision,62
223,parallel,collision,33
224,parallel,collision,6
225,parallel,collision,31
226,parallel,collision,7
227,parallel,collision,15
228,parallel,collision,27
229,parallel,collision,21
230,parallel,collision,6
