idx,scenario,outcome,num_steps
0,circular,collision,9
1,circular,collision,3
2,circular,collision,3
3,circular,collision,12
4,circular,collision,19
5,circular,collision,4
6,circular,success,42
7,circular,success,45
8,circular,success,49
9,circular,success,80
10,circular,success,48
11,circular,success,32
12,circular,success,38
13,circular,collision,10
14,circular,collision,6
15,circular,collision,5
16,circular,collision,4
17,circular,collision,10
18,circular,success,47
19,circular,collision,7
20,circular,success,28
21,circular,collision,8
22,circular,collision,27
23,circular,success,16
24,circular,collision,5
25,circular,collision,36
26,circular,collision,5
27,circular,collision,6
28,circular,success,27
29,circular,collision,5
30,circular,collision,8
31,circular,collision,2
32,circular,success,49
33,circular,success,15
34,circular,success,39
35,circular,success,25
36,circular,collision,22
37,circular,collision,8
38,circular,success,25
39,circular,collision,3
40,circular,success,27
41,circular,collision,8
42,circular,collision,7
43,circular,success,80
44,circular,collision,5
45,circular,success,37
46,circular,success,35
47,circular,collision,25
48,circular,success,42
49,circular,collision,6
50,circular,collision,8
51,circular,success,28
52,circular,success,19
53,circular,collision,9
54,circular,collision,26
55,circular,success,136
56,circular,collision,11
57,circular,collision,4
58,circular,collision,5
59,circular,success,40
60,circular,success,32
61,circular,collision,8
62,circular,collision,6
63,circular,success,19
64,circular,collision,8
65,circular,collision,11
66,circular,collision,8
67,circular,success,38
68,circular,success,21
69,circular,collision,3
70,circular,collision,8
71,circular,collision,8
72,circular,collision,6
73,circular,collision,3
74,circular,collision,29
75,circular,collision,6
76,circular,collision,9
77,circular,success,22
78,circular,success,28
79,circular,collision,11
80,circular,collision,12
81,circular,collision,9
82,circular,collision,5
83,circular,collision,10
84,circular,collision,10
85,circular,collision,4
86,circular,success,15
87,circular,collision,9
88,circular,collision,34
89,circular,collision,8
90,circular,collision,9
91,circular,collision,9
92,circular,collision,23
93,circular,collision,13
94,circular,collision,7
95,circular,success,26
96,circular,success,49
97,circular,collision,26
98,circular,collision,9
99,circular,collision,8
100,random,success,38
101,random,collision,1
102,random,collision,19
103,random,collision,9
104,random,collision,53
105,random,success,42
106,random,collision,45
107,random,collision,10
108,random,success,49
109,random,success,76
110,random,collision,5
111,random,collision,24
112,random,collision,11
113,random,success,47
114,random,success,40
115,random,collision,4
116,random,collision,33
117,random,collision,8
118,random,success,35
119,random,collision,3
120,random,success,52
121,random,collision,45
122,random,collision,40
123,random,collision,21
124,random,collision,22
125,random,collision,3
126,random,collision,12
127,random,success,30
128,random,collision,2
129,random,collision,12
130,random,collision,33
131,random,success,35
132,random,success,57
133,random,success,30
134,random,collision,20
135,random,collision,38
136,random,collision,19
137,random,success,76
138,random,success,61
139,random,success,37
140,random,success,23
141,random,success,89
142,random,success,75
143,random,success,51
144,random,success,55
145,random,collision,44
146,random,collision,28
147,random,collision,39
148,random,collision,44
149,random,success,23
150,random,collision,40
151,random,collision,3
152,random,collision,8
153,random,collision,57
154,random,collision,16
155,random,collision,14
156,random,collision,6
157,random,success,167
158,random,collision,19
159,random,success,44
160,random,success,73
161,random,collision,11
162,random,collision,3
163,random,collision,42
164,random,success,54
165,random,collision,35
166,random,collision,6
167,random,collision,20
168,random,collision,10
169,random,collision,17
170,random,success,42
171,random,collision,32
172,random,collision,14
173,random,collision,9
174,random,collision,23
175,random,collision,2
176,random,success,197
177,random,collision,1
178,random,success,57
179,random,collision,17
180,random,success,105
181,random,collision,4
182,random,success,22
183,random,collision,65
184,random,collision,5
185,random,collision,43
186,random,success,57
187,random,collision,22
188,random,collision,39
189,random,collision,2
190,random,success,54
191,random,success,47
192,random,success,55
193,random,collision,7
194,random,collision,7
195,random,success,43
196,random,collision,10
197,random,collision,212
198,random,collision,31
199,random,success,29
200,parallel,collision,7
201,parallel,success,33
202,parallel,collision,6
203,parallel,collision,10
204,parallel,collision,10
205,parallel,success,37
206,parallel,collision,27
207,parallel,collision,5
208,parallel,collision,5
209,parallel,success,56
210,parallel,collision,43
211,parallel,collision,18
212,parallel,collision,16
213,parallel,collision,57
214,parallel,success,186
215,parallel,success,47
216,parallel,collision,35
