idx,scenario,outcome,num_steps
0,circular,collision,9
1,circular,success,23
2,circular,collision,3
3,circular,collision,9
4,circular,success,46
5,circular,collision,5
6,circular,success,31
7,circular,success,70
8,circular,success,68
9,circular,success,38
10,circular,collision,7
11,circular,success,46
12,circular,success,21
13,circular,collision,13
14,circular,collision,5
15,circular,collision,5
16,circular,success,46
17,circular,collision,7
18,circular,collision,9
19,circular,collision,5
20,circular,collision,7
21,circular,success,24
22,circular,collision,21
23,circular,success,12
24,circular,collision,5
25,circular,collision,26
26,circular,collision,9
27,circular,success,18
28,circular,collision,11
29,circular,collision,5
30,circular,success,24
31,circular,collision,2
32,circular,success,44
33,circular,success,15
34,circular,success,97
35,circular,collision,9
36,circular,collision,5
37,circular,collision,27
38,circular,collision,6
39,circular,collision,3
40,circular,success,20
41,circular,collision,18
42,circular,collision,8
43,circular,success,81
44,circular,success,32
45,circular,success,27
46,circular,collision,15
47,circular,collision,13
48,circular,collision,8
49,circular,collision,5
50,circular,success,20
51,circular,success,27
52,circular,collision,5
53,circular,success,24
54,circular,collision,7
55,circular,collision,28
56,circular,collision,9
57,circular,collision,4
58,circular,success,34
59,circular,success,29
60,circular,success,22
61,circular,collision,7
62,circular,success,24
63,circular,success,19
64,circular,collision,7
65,circular,success,39
66,circular,success,23
67,circular,collision,9
68,circular,success,17
69,circular,collision,4
70,circular,collision,8
71,circular,collision,10
72,circular,success,38
73,circular,collision,4
74,circular,collision,9
75,circular,collision,7
76,circular,collision,10
77,circular,success,19
78,circular,success,28
79,circular,collision,8
80,circular,collision,16
81,circular,success,16
82,circular,success,62
83,circular,collision,11
84,circular,collision,11
85,circular,success,59
86,circular,success,11
87,circular,success,25
88,circular,collision,9
89,circular,success,23
90,circular,collision,8
91,circular,success,25
92,circular,collision,8
93,circular,collision,11
94,circular,collision,6
95,circular,success,24
96,circular,success,63
97,circular,collision,16
98,circular,success,33
99,circular,collision,8
100,random,success,27
101,random,collision,1
102,random,collision,11
103,random,collision,11
104,random,timeout,250
105,random,success,33
106,random,timeout,250
107,random,collision,10
108,random,collision,15
109,random,collision,35
110,random,collision,11
111,random,collision,12
112,random,collision,15
113,random,success,50
114,random,success,30
115,random,collision,4
116,random,success,47
117,random,timeout,250
118,random,success,24
119,random,collision,3
120,random,collision,35
121,random,collision,52
122,random,collision,15
123,random,collision,7
124,random,success,26
125,random,collision,5
126,random,collision,16
127,random,success,27
128,random,collision,2
129,random,collision,12
130,random,collision,35
131,random,collision,29
132,random,collision,29
133,random,success,26
134,random,success,54
135,random,collision,48
136,random,collision,32
137,random,success,68
138,random,timeout,250
139,random,success,38
140,random,collision,24
141,random,collision,144
142,random,collision,12
143,random,success,31
144,random,success,47
145,random,collision,36
146,random,timeout,250
147,random,collision,161
148,random,success,57
149,random,success,23
150,random,success,32
151,random,collision,6
152,random,collision,22
153,random,collision,7
154,random,success,32
155,random,collision,12
156,random,collision,5
157,random,collision,127
158,random,collision,21
159,random,success,40
160,random,success,59
161,random,collision,39
162,random,collision,3
163,random,collision,32
164,random,collision,17
165,random,collision,20
166,random,collision,7
167,random,collision,21
168,random,collision,8
169,random,collision,15
170,random,collision,32
171,random,timeout,250
172,random,collision,30
173,random,collision,23
174,random,collision,15
175,random,collision,2
176,random,collision,110
177,random,collision,1
178,random,timeout,250
179,random,collision,14
180,random,collision,27
181,random,collision,51
182,random,success,24
183,random,collision,87
184,random,collision,6
185,random,collision,170
186,random,collision,29
187,random,collision,31
188,random,success,39
189,random,collision,2
190,random,collision,12
191,random,success,43
192,random,collision,17
193,random,collision,27
194,random,collision,8
195,random,success,38
196,random,collision,11
197,random,timeout,250
198,random,collision,26
199,random,collision,22
200,parallel,collision,26
201,parallel,success,25
202,parallel,collision,5
203,parallel,collision,10
204,parallel,collision,37
205,parallel,collision,8
206,parallel,success,47
207,parallel,collision,6
208,parallel,collision,12
209,parallel,collision,26
210,parallel,collision,22
211,parallel,collision,40
212,parallel,collision,10
213,parallel,collision,61
214,parallel,timeout,250
215,parallel,success,28
216,parallel,timeout,250
217,parallel,collision,10
218,parallel,success,54
219,parallel,success,55
220,parallel,success,33
221,parallel,success,34
222,parallel,collision,27
223,parallel,success,43
224,parallel,timeout,250
225,parallel,success,22
226,parallel,collision,7
227,parallel,success,46
228,parallel,success,29
229,parallel,success,24
230,parallel,collision,6
231,parallel,timeout,250
232,parallel,collision,17
233,parallel,collision,7
234,parallel,collision,27
235,parallel,collision,38
236,parallel,collision,10
237,parallel,success,39
238,parallel,success,28
239,parallel,success,30
240,parallel,collision,8
241,parallel,success,39
242,parallel,success,23
243,parallel,collision,23
244,parallel,success,22
245,parallel,success,26
246,parallel,success,33
247,parallel,collision,23
248,parallel,collision,16
249,parallel,success,38
250,parallel,collision,12
251,parallel,success,30
252,parallel,success,29
253,parallel,collision,18
254,parallel,collision,32
255,parallel,timeout,250
256,parallel,success,47
257,parallel,collision,28
258,parallel,success,61
259,parallel,collision,51
260,parallel,collision,45
261,parallel,collision,28
262,parallel,timeout,250
263,parallel,collision,15
264,parallel,collision,6
265,parallel,collision,20
266,parallel,success,61
267,parallel,collision,8
268,parallel,collision,8
269,parallel,collision,9
270,parallel,collision,28
271,parallel,collision,10
272,parallel,collision,23
273,parallel,collision,8
274,parallel,collision,7
275,parallel,collision,8
276,parallel,collision,37
277,parallel,success,33
278,parallel,collision,7
279,parallel,success,45
280,parallel,collision,32
281,parallel,success,28
282,parallel,collision,30
283,parallel,success,34
284,parallel,success,49
285,parallel,collision,7
286,parallel,success,24
287,parallel,success,37
288,parallel,collision,12
289,parallel,success,33
290,parallel,collision,9
291,parallel,success,28
292,parallel,collision,11
293,parallel,collision,29
294,parallel,collision,60
295,parallel,collision,11
296,parallel,collision,6
297,parallel,collision,10
298,parallel,success,28
299,parallel,collision,28
