idx,scenario,outcome,num_steps
0,circular,success,71
1,circular,success,39
2,circular,collision,5
3,circular,collision,9
4,circular,collision,39
5,circular,collision,5
6,circular,collision,27
7,circular,success,45
8,circular,success,56
9,circular,success,50
10,circular,collision,8
11,circular,collision,25
12,circular,success,33
13,circular,collision,8
14,circular,collision,7
15,circular,collision,34
16,circular,success,79
17,circular,collision,9
18,circular,collision,9
19,circular,collision,6
20,circular,collision,25
21,circular,success,27
22,circular,collision,27
23,circular,success,36
24,circular,collision,5
25,circular,collision,22
26,circular,collision,72
27,circular,collision,7
28,circular,collision,8
29,circular,collision,6
30,circular,collision,10
31,circular,collision,3
32,circular,collision,6
33,circular,success,28
34,circular,success,41
35,circular,collision,9
36,circular,collision,5
37,circular,collision,8
38,circular,collision,5
39,circular,collision,4
40,circular,success,29
41,circular,collision,22
42,circular,collision,10
43,circular,collision,5
44,circular,collision,27
45,circular,collision,23
46,circular,collision,13
47,circular,collision,9
48,circular,collision,26
49,circular,collision,6
50,circular,collision,8
51,circular,collision,5
52,circular,success,34
53,circular,success,36
54,circular,collision,29
55,circular,collision,37
56,circular,collision,14
57,circular,collision,6
58,circular,collision,5
59,circular,success,42
60,circular,success,29
61,circular,collision,12
62,circular,success,31
63,circular,success,36
64,circular,collision,7
65,circular,collision,26
66,circular,collision,7
67,circular,collision,9
68,circular,success,21
69,circular,collision,4
70,circular,collision,8
71,circular,collision,11
72,circular,success,56
73,circular,collision,3
74,circular,collision,11
75,circular,success,57
76,circular,collision,9
77,circular,success,35
78,circular,collision,20
79,circular,collision,9
80,circular,collision,71
81,circular,collision,8
82,circular,collision,5
83,circular,collision,9
84,circular,success,70
85,circular,collision,5
86,circular,success,23
87,circular,success,38
88,circular,collision,11
89,circular,collision,8
90,circular,collision,8
91,circular,collision,9
92,circular,collision,23
93,circular,collision,9
94,circular,collision,6
95,circular,success,40
96,circular,success,59
97,circular,collision,4
98,circular,collision,10
99,circular,collision,7
100,random,success,31
101,random,collision,1
102,random,collision,16
103,random,collision,11
104,random,collision,41
105,random,collision,32
106,random,collision,35
107,random,collision,12
108,random,collision,17
109,random,collision,33
110,random,collision,5
111,random,collision,4
112,random,collision,13
113,random,success,50
114,random,success,41
115,random,collision,6
116,random,collision,45
117,random,collision,14
118,random,success,31
119,random,collision,3
120,random,success,65
121,random,collision,18
122,random,collision,24
123,random,collision,53
124,random,collision,39
125,random,collision,4
126,random,collision,13
127,random,success,34
128,random,collision,2
129,random,collision,12
130,random,collision,35
131,random,collision,35
132,random,success,41
133,random,success,31
134,random,collision,33
135,random,collision,15
136,random,collision,18
137,random,collision,39
138,random,collision,28
139,random,collision,41
140,random,success,41
141,random,collision,22
142,random,collision,51
143,random,success,46
144,random,success,51
145,random,success,61
146,random,collision,24
147,random,collision,32
148,random,collision,32
149,random,success,33
150,random,collision,17
151,random,collision,7
152,random,collision,6
153,random,collision,7
154,random,success,38
155,random,collision,13
156,random,collision,5
157,random,collision,51
158,random,collision,18
159,random,success,66
160,random,success,69
161,random,success,65
162,random,collision,4
163,random,collision,24
164,random,collision,29
165,random,collision,15
166,random,collision,5
167,random,collision,24
168,random,collision,16
169,random,collision,16
170,random,collision,32
171,random,collision,48
172,random,collision,35
173,random,collision,28
174,random,collision,23
175,random,collision,2
176,random,success,53
177,random,collision,1
178,random,collision,27
179,random,success,41
180,random,collision,24
181,random,collision,25
182,random,success,28
183,random,collision,59
184,random,collision,10
185,random,collision,3
186,random,collision,19
187,random,collision,37
188,random,collision,55
189,random,collision,3
190,random,success,47
191,random,success,50
192,random,collision,23
193,random,collision,7
194,random,success,91
195,random,success,43
196,random,collision,10
197,random,success,51
198,random,success,47
199,random,collision,34
200,parallel,collision,11
201,parallel,success,26
202,parallel,collision,8
203,parallel,success,44
204,parallel,success,54
205,parallel,collision,10
206,parallel,collision,37
207,parallel,collision,6
208,parallel,success,39
209,parallel,collision,30
210,parallel,success,82
211,parallel,success,43
212,parallel,collision,15
213,parallel,collision,22
214,parallel,success,50
215,parallel,collision,10
216,parallel,collision,41
217,parallel,collision,9
218,parallel,success,72
219,parallel,success,53
220,parallel,collision,30
221,parallel,success,40
222,parallel,collision,27
223,parallel,collision,33
224,parallel,collision,22
225,parallel,collision,11
226,parallel,collision,9
227,parallel,collision,9
228,parallel,collision,34
229,parallel,success,24
230,parallel,collision,24
231,parallel,collision,27
232,parallel,success,35
233,parallel,success,35
234,parallel,success,24
235,parallel,collision,44
236,parallel,collision,9
237,parallel,collision,34
238,parallel,collision,32
239,parallel,collision,10
240,parallel,collision,7
241,parallel,collision,73
242,parallel,collision,11
243,parallel,collision,41
244,parallel,collision,28
245,parallel,success,31
246,parallel,success,30
247,parallel,success,47
248,parallel,collision,10
249,parallel,success,43
250,parallel,success,60
251,parallel,success,31
252,parallel,collision,9
253,parallel,collision,36
254,parallel,collision,22
255,parallel,success,58
256,parallel,success,71
257,parallel,collision,30
258,parallel,success,28
259,parallel,collision,9
260,parallel,collision,49
261,parallel,collision,42
262,parallel,collision,7
263,parallel,collision,7
264,parallel,collision,29
265,parallel,collision,55
266,parallel,collision,30
267,parallel,collision,7
268,parallel,collision,13
269,parallel,collision,11
270,parallel,success,74
271,parallel,collision,10
272,parallel,collision,32
273,parallel,collision,9
274,parallel,collision,31
275,parallel,collision,11
276,parallel,collision,44
277,parallel,collision,30
278,parallel,collision,27
279,parallel,collision,24
280,parallel,collision,41
281,parallel,success,34
282,parallel,collision,9
283,parallel,collision,7
284,parallel,collision,13
285,parallel,collision,29
286,parallel,success,29
287,parallel,success,56
288,parallel,collision,8
289,parallel,collision,8
290,parallel,collision,8
291,parallel,success,71
292,parallel,collision,12
293,parallel,collision,23
294,parallel,collision,37
295,parallel,collision,13
296,parallel,collision,8
297,parallel,collision,29
298,parallel,success,36
299,parallel,collision,7
