idx,scenario,outcome,num_steps
0,circular,collision,28
1,circular,success,20
2,circular,collision,3
3,circular,collision,8
4,circular,success,54
5,circular,collision,16
6,circular,collision,26
7,circular,success,48
8,circular,success,38
9,circular,collision,16
10,circular,collision,8
11,circular,success,35
12,circular,success,79
13,circular,collision,8
14,circular,collision,18
15,circular,success,84
16,circular,collision,4
17,circular,collision,8
18,circular,collision,29
19,circular,collision,6
20,circular,collision,8
21,circular,success,24
22,circular,collision,27
23,circular,success,12
24,circular,collision,4
25,circular,success,38
26,circular,collision,12
27,circular,success,19
28,circular,collision,12
29,circular,success,16
30,circular,success,22
31,circular,collision,3
32,circular,collision,29
33,circular,success,18
34,circular,success,32
35,circular,success,21
36,circular,success,26
37,circular,collision,24
38,circular,collision,5
39,circular,collision,2
40,circular,success,19
41,circular,collision,9
42,circular,collision,28
43,circular,success,31
44,circular,collision,29
45,circular,collision,9
46,circular,success,33
47,circular,success,47
48,circular,success,27
49,circular,collision,5
50,circular,success,20
51,circular,success,28
52,circular,success,22
53,circular,collision,9
54,circular,success,27
55,circular,success,32
56,circular,collision,11
57,circular,collision,26
58,circular,success,27
59,circular,success,29
60,circular,success,23
61,circular,collision,7
62,circular,success,23
63,circular,success,19
64,circular,collision,6
65,circular,success,32
66,circular,success,22
67,circular,collision,10
68,circular,success,17
69,circular,success,26
70,circular,collision,8
71,circular,success,26
72,circular,collision,6
73,circular,collision,26
74,circular,success,38
75,circular,collision,21
76,circular,success,27
77,circular,success,17
78,circular,success,41
79,circular,collision,11
80,circular,collision,7
81,circular,success,16
82,circular,success,20
83,circular,collision,8
84,circular,collision,68
85,circular,success,57
86,circular,success,8
87,circular,success,24
88,circular,success,23
89,circular,success,23
90,circular,collision,25
91,circular,collision,7
92,circular,collision,7
93,circular,collision,12
94,circular,collision,6
95,circular,success,27
96,circular,collision,35
97,circular,success,156
98,circular,success,27
99,circular,success,23
100,random,success,32
101,random,collision,1
102,random,collision,12
103,random,success,48
104,random,collision,59
105,random,success,33
106,random,collision,17
107,random,collision,34
108,random,success,39
109,random,success,40
110,random,collision,11
111,random,collision,41
112,random,collision,17
113,random,success,49
114,random,success,29
115,random,success,29
116,random,collision,26
117,random,collision,15
118,random,success,25
119,random,collision,3
120,random,collision,23
121,random,collision,21
122,random,collision,41
123,random,collision,7
124,random,success,23
125,random,collision,5
126,random,collision,27
127,random,success,26
128,random,collision,43
129,random,collision,12
130,random,collision,31
131,random,collision,43
132,random,success,83
133,random,success,26
134,random,collision,20
135,random,collision,23
136,random,collision,33
137,random,success,51
138,random,collision,34
139,random,collision,27
140,random,success,20
141,random,collision,28
142,random,collision,11
143,random,success,32
144,random,success,44
145,random,collision,26
146,random,collision,19
147,random,collision,37
148,random,collision,36
149,random,success,23
150,random,success,44
151,random,collision,8
152,random,collision,15
153,random,collision,11
154,random,success,34
155,random,success,30
156,random,collision,5
157,random,collision,41
158,random,collision,21
159,random,collision,52
160,random,success,57
