idx,scenario,outcome,num_steps
0,circular,collision,12
1,circular,success,47
2,circular,collision,2
3,circular,collision,34
4,circular,success,60
5,circular,collision,5
6,circular,success,52
7,circular,success,70
8,circular,success,73
9,circular,success,59
10,circular,collision,8
11,circular,collision,26
12,circular,success,45
13,circular,collision,9
14,circular,collision,5
15,circular,collision,32
16,circular,collision,27
17,circular,collision,7
18,circular,collision,9
19,circular,collision,6
20,circular,collision,9
21,circular,success,52
22,circular,collision,33
23,circular,success,30
24,circular,collision,7
25,circular,collision,33
26,circular,collision,25
27,circular,collision,9
28,circular,collision,8
29,circular,collision,6
30,circular,success,58
31,circular,collision,3
32,circular,collision,14
33,circular,collision,7
34,circular,success,93
35,circular,success,33
36,circular,success,57
37,circular,collision,9
38,circular,collision,5
39,circular,collision,5
40,circular,success,38
41,circular,collision,48
42,circular,collision,9
43,circular,collision,27
44,circular,collision,27
45,circular,collision,15
46,circular,collision,15
47,circular,collision,9
48,circular,success,103
49,circular,collision,5
50,circular,collision,7
51,circular,collision,4
52,circular,success,37
53,circular,collision,103
54,circular,collision,40
55,circular,collision,31
56,circular,collision,11
57,circular,collision,4
58,circular,collision,5
59,circular,collision,24
60,circular,success,31
61,circular,collision,10
62,circular,success,89
63,circular,success,38
64,circular,collision,8
65,circular,collision,11
66,circular,collision,9
67,circular,collision,10
68,circular,success,48
69,circular,collision,3
70,circular,collision,9
71,circular,collision,13
72,circular,collision,6
73,circular,collision,3
74,circular,collision,12
75,circular,collision,31
76,circular,collision,9
77,circular,success,30
78,circular,collision,27
79,circular,collision,9
80,circular,collision,13
81,circular,collision,8
82,circular,collision,5
83,circular,collision,9
84,circular,collision,15
85,circular,collision,6
86,circular,success,17
87,circular,collision,11
88,circular,collision,9
89,circular,collision,9
90,circular,collision,7
91,circular,collision,29
92,circular,success,60
93,circular,collision,9
94,circular,collision,7
95,circular,success,53
96,circular,collision,43
97,circular,collision,22
98,circular,collision,11
99,circular,collision,9
100,random,success,97
101,random,collision,1
102,random,collision,21
103,random,collision,11
104,random,collision,53
105,random,success,46
106,random,collision,44
107,random,collision,16
108,random,collision,18
109,random,collision,26
110,random,collision,37
111,random,collision,25
112,random,collision,41
113,random,success,68
114,random,success,75
115,random,collision,5
116,random,collision,33
117,random,collision,14
118,random,success,71
119,random,collision,3
120,random,success,77
121,random,success,65
122,random,collision,44
123,random,collision,24
124,random,collision,21
125,random,collision,4
126,random,collision,16
127,random,success,45
128,random,collision,2
129,random,collision,13
130,random,collision,37
131,random,collision,26
132,random,success,52
133,random,success,48
134,random,collision,18
135,random,collision,26
136,random,collision,24
137,random,success,100
138,random,collision,32
139,random,success,50
140,random,collision,28
141,random,collision,19
142,random,collision,15
143,random,success,65
144,random,success,69
145,random,collision,43
146,random,collision,21
147,random,collision,49
148,random,collision,46
149,random,success,58
150,random,collision,30
151,random,collision,3
152,random,collision,18
153,random,collision,9
154,random,collision,25
155,random,collision,15
156,random,collision,4
157,random,collision,42
158,random,collision,35
159,random,collision,42
160,random,success,91
161,random,collision,29
162,random,collision,3
163,random,collision,34
164,random,collision,20
165,random,collision,19
166,random,collision,8
167,random,collision,27
168,random,collision,18
169,random,collision,22
170,random,collision,36
171,random,collision,63
172,random,collision,34
173,random,collision,15
174,random,collision,43
175,random,collision,2
176,random,collision,39
177,random,collision,1
178,random,success,59
179,random,collision,15
180,random,success,84
181,random,collision,29
182,random,success,31
183,random,collision,50
184,random,collision,23
185,random,success,72
186,random,collision,30
187,random,collision,35
188,random,collision,46
189,random,collision,2
190,random,success,45
191,random,success,50
192,random,collision,28
193,random,collision,7
194,random,collision,8
195,random,success,67
196,random,collision,10
197,random,collision,32
198,random,collision,27
199,random,success,46
200,parallel,success,89
201,parallel,success,26
202,parallel,collision,6
203,parallel,success,48
204,parallel,collision,26
205,parallel,success,46
206,parallel,collision,32
207,parallel,collision,6
208,parallel,collision,28
209,parallel,success,41
210,parallel,success,53
211,parallel,collision,20
212,parallel,collision,29
213,parallel,success,118
214,parallel,collision,21
215,parallel,collision,28
216,parallel,collision,41
217,parallel,collision,9
218,parallel,collision,41
219,parallel,collision,54
220,parallel,success,74
221,parallel,collision,30
222,parallel,collision,30
223,parallel,collision,22
224,parallel,collision,54
225,parallel,collision,10
226,parallel,collision,6
227,parallel,collision,66
228,parallel,collision,8
229,parallel,success,29
230,parallel,collision,28
231,parallel,success,45
232,parallel,success,52
233,parallel,collision,9
234,parallel,success,29
235,parallel,success,39
236,parallel,collision,8
237,parallel,collision,26
238,parallel,collision,32
239,parallel,collision,10
240,parallel,collision,9
241,parallel,collision,14
242,parallel,collision,13
243,parallel,collision,11
244,parallel,success,26
245,parallel,collision,5
246,parallel,success,38
247,parallel,collision,48
248,parallel,collision,9
249,parallel,success,71
250,parallel,collision,26
251,parallel,success,86
252,parallel,collision,9
253,parallel,collision,13
254,parallel,success,88
255,parallel,collision,38
256,parallel,collision,64
257,parallel,collision,7
258,parallel,collision,24
259,parallel,collision,8
260,parallel,success,46
261,parallel,collision,81
262,parallel,collision,60
263,parallel,collision,25
264,parallel,success,68
265,parallel,collision,8
266,parallel,collision,39
267,parallel,collision,6
268,parallel,collision,7
269,parallel,collision,9
270,parallel,collision,28
271,parallel,collision,10
272,parallel,collision,27
273,parallel,success,46
274,parallel,collision,8
275,parallel,collision,8
276,parallel,collision,42
277,parallel,collision,29
278,parallel,success,49
279,parallel,collision,24
280,parallel,collision,22
281,parallel,success,42
282,parallel,collision,9
283,parallel,collision,6
284,parallel,collision,12
285,parallel,collision,44
286,parallel,success,80
287,parallel,success,51
288,parallel,collision,20
289,parallel,collision,10
290,parallel,collision,11
291,parallel,collision,23
292,parallel,collision,45
293,parallel,collision,7
294,parallel,collision,23
295,parallel,success,28
296,parallel,collision,6
297,parallel,success,66
298,parallel,collision,11
299,parallel,collision,11
