idx,scenario,outcome,num_steps
0,circular,collision,30
1,circular,success,32
2,circular,collision,31
3,circular,success,44
4,circular,collision,36
5,circular,collision,16
6,circular,collision,27
7,circular,collision,29
8,circular,success,47
9,circular,success,42
10,circular,collision,7
11,circular,collision,6
12,circular,success,28
13,circular,collision,9
14,circular,collision,22
15,circular,collision,6
16,circular,collision,4
17,circular,collision,31
18,circular,success,41
19,circular,collision,6
20,circular,collision,7
21,circular,success,38
22,circular,success,63
23,circular,collision,25
24,circular,collision,5
25,circular,collision,8
26,circular,collision,9
27,circular,success,19
28,circular,collision,32
29,circular,success,25
30,circular,success,35
31,circular,collision,3
32,circular,collision,26
33,circular,collision,6
34,circular,success,37
35,circular,collision,8
36,circular,success,31
37,circular,success,53
38,circular,collision,4
39,circular,collision,3
40,circular,success,27
41,circular,success,59
42,circular,success,42
43,circular,success,33
44,circular,success,50
45,circular,collision,7
46,circular,success,75
47,circular,collision,9
48,circular,success,32
49,circular,collision,5
50,circular,collision,7
51,circular,collision,7
52,circular,collision,4
53,circular,collision,9
54,circular,success,33
55,circular,success,35
56,circular,collision,12
57,circular,collision,3
58,circular,success,39
59,circular,success,32
60,circular,success,35
61,circular,collision,7
62,circular,success,28
63,circular,success,20
64,circular,collision,7
65,circular,success,47
66,circular,success,39
67,circular,collision,10
68,circular,success,30
69,circular,collision,4
70,circular,collision,11
71,circular,collision,10
72,circular,collision,30
73,circular,collision,39
74,circular,collision,35
75,circular,collision,11
76,circular,collision,9
77,circular,success,34
78,circular,success,42
79,circular,collision,8
80,circular,collision,11
81,circular,success,28
82,circular,success,33
83,circular,success,47
84,circular,collision,37
85,circular,collision,60
86,circular,success,12
87,circular,success,28
88,circular,collision,7
89,circular,collision,8
90,circular,collision,8
91,circular,collision,27
92,circular,collision,6
93,circular,collision,11
94,circular,collision,6
95,circular,success,31
96,circular,collision,33
97,circular,collision,46
98,circular,success,36
99,circular,success,24
100,random,success,27
101,random,collision,1
102,random,collision,20
103,random,collision,41
104,random,success,66
105,random,success,53
106,random,collision,17
107,random,collision,13
108,random,success,45
