idx,scenario,outcome,num_steps
0,circular,collision,16
1,circular,success,30
2,circular,collision,3
3,circular,collision,11
4,circular,collision,20
5,circular,collision,7
6,circular,success,39
7,circular,collision,28
8,circular,success,42
9,circular,success,48
10,circular,collision,8
11,circular,success,35
12,circular,collision,26
13,circular,collision,10
14,circular,collision,5
15,circular,collision,34
16,circular,collision,6
17,circular,collision,6
18,circular,collision,10
19,circular,collision,5
20,circular,success,24
21,circular,collision,8
22,circular,collision,36
23,circular,success,16
24,circular,collision,6
25,circular,success,80
26,circular,collision,30
27,circular,collision,8
28,circular,success,26
29,circular,collision,6
30,circular,collision,8
31,circular,collision,3
32,circular,collision,8
33,circular,collision,6
34,circular,success,38
35,circular,collision,9
36,circular,success,29
37,circular,collision,8
38,circular,collision,5
39,circular,collision,3
40,circular,success,25
41,circular,collision,15
42,circular,collision,10
43,circular,collision,6
44,circular,collision,17
45,circular,collision,27
46,circular,success,44
47,circular,collision,14
48,circular,collision,25
49,circular,collision,6
50,circular,collision,7
51,circular,collision,5
52,circular,success,18
53,circular,success,25
54,circular,success,35
55,circular,success,39
56,circular,collision,11
57,circular,collision,6
58,circular,collision,5
59,circular,success,39
60,circular,success,29
61,circular,collision,9
62,circular,collision,7
63,circular,collision,7
64,circular,collision,7
65,circular,success,32
66,circular,collision,8
67,circular,collision,11
68,circular,success,18
69,circular,collision,3
70,circular,collision,10
71,circular,collision,10
72,circular,collision,8
73,circular,collision,3
74,circular,collision,8
75,circular,collision,15
76,circular,collision,10
77,circular,success,24
78,circular,success,29
79,circular,collision,11
80,circular,collision,15
81,circular,success,17
82,circular,collision,5
83,circular,collision,12
84,circular,collision,12
85,circular,collision,6
86,circular,success,11
87,circular,collision,10
88,circular,collision,11
89,circular,collision,9
90,circular,collision,7
91,circular,collision,8
92,circular,collision,34
93,circular,collision,9
94,circular,collision,6
95,circular,success,28
96,circular,collision,28
97,circular,collision,4
98,circular,collision,10
99,circular,collision,11
100,random,success,44
101,random,collision,1
102,random,collision,15
103,random,collision,13
104,random,collision,67
105,random,collision,29
106,random,collision,43
107,random,collision,16
108,random,collision,17
109,random,collision,34
110,random,collision,6
111,random,collision,5
112,random,collision,13
113,random,success,55
114,random,success,36
115,random,collision,4
116,random,collision,27
117,random,collision,18
118,random,success,33
119,random,collision,3
120,random,success,57
121,random,collision,18
122,random,success,54
123,random,collision,26
124,random,collision,22
125,random,collision,4
126,random,collision,16
127,random,success,30
128,random,collision,2
129,random,collision,15
130,random,collision,32
131,random,collision,33
132,random,success,44
133,random,success,29
134,random,collision,34
135,random,collision,21
136,random,collision,37
137,random,success,56
138,random,collision,26
139,random,success,37
140,random,success,22
141,random,success,67
142,random,collision,25
143,random,success,50
144,random,collision,37
145,random,collision,54
146,random,collision,31
147,random,collision,50
148,random,collision,62
149,random,success,23
150,random,collision,26
151,random,collision,3
152,random,collision,19
153,random,collision,23
154,random,success,39
155,random,collision,14
156,random,collision,6
157,random,success,60
158,random,success,47
159,random,success,39
160,random,collision,55
161,random,collision,50
162,random,collision,3
163,random,collision,39
164,random,collision,30
165,random,collision,16
166,random,collision,5
167,random,collision,22
168,random,collision,15
169,random,collision,13
170,random,collision,26
171,random,collision,38
172,random,success,42
173,random,collision,15
174,random,collision,23
175,random,collision,2
176,random,collision,44
177,random,collision,1
178,random,success,54
179,random,collision,19
180,random,collision,17
181,random,collision,22
182,random,success,23
183,random,collision,27
184,random,collision,5
185,random,collision,3
186,random,collision,30
187,random,collision,19
188,random,success,79
189,random,collision,3
190,random,collision,12
191,random,success,44
192,random,success,53
193,random,collision,9
194,random,collision,8
195,random,success,43
196,random,collision,21
197,random,success,51
198,random,success,48
199,random,collision,26
200,parallel,collision,12
201,parallel,success,22
202,parallel,collision,7
203,parallel,success,50
204,parallel,success,31
205,parallel,collision,9
206,parallel,collision,33
207,parallel,collision,6
208,parallel,success,30
209,parallel,success,31
210,parallel,collision,22
211,parallel,success,43
212,parallel,success,41
213,parallel,success,72
214,parallel,success,83
215,parallel,collision,11
216,parallel,collision,44
217,parallel,collision,9
218,parallel,success,52
219,parallel,success,37
220,parallel,collision,28
221,parallel,collision,12
222,parallel,success,32
223,parallel,collision,21
224,parallel,success,68
225,parallel,success,26
226,parallel,collision,7
227,parallel,timeout,250
228,parallel,collision,9
229,parallel,collision,9
230,parallel,collision,7
231,parallel,collision,46
232,parallel,success,36
233,parallel,collision,8
234,parallel,collision,27
235,parallel,collision,22
236,parallel,collision,10
237,parallel,collision,26
238,parallel,success,23
239,parallel,collision,10
240,parallel,collision,7
241,parallel,success,42
242,parallel,collision,11
243,parallel,collision,43
244,parallel,success,24
245,parallel,success,26
246,parallel,success,26
247,parallel,success,72
248,parallel,collision,9
249,parallel,success,43
250,parallel,success,67
251,parallel,success,29
252,parallel,collision,8
253,parallel,success,36
254,parallel,collision,20
255,parallel,collision,42
256,parallel,collision,59
257,parallel,collision,27
258,parallel,success,25
259,parallel,collision,8
260,parallel,success,80
261,parallel,collision,10
262,parallel,collision,27
263,parallel,collision,24
264,parallel,success,51
265,parallel,collision,19
266,parallel,collision,31
267,parallel,collision,7
268,parallel,collision,12
269,parallel,success,39
270,parallel,collision,45
271,parallel,collision,10
272,parallel,collision,27
273,parallel,collision,30
274,parallel,collision,7
275,parallel,collision,8
276,parallel,success,45
277,parallel,success,70
278,parallel,success,116
279,parallel,success,53
280,parallel,success,58
281,parallel,collision,31
282,parallel,collision,33
283,parallel,success,43
284,parallel,collision,13
285,parallel,collision,23
286,parallel,success,24
287,parallel,collision,33
288,parallel,collision,8
289,parallel,collision,9
290,parallel,collision,9
291,parallel,success,32
292,parallel,collision,12
293,parallel,collision,7
294,parallel,collision,25
295,parallel,success,28
296,parallel,collision,6
297,parallel,collision,9
298,parallel,collision,11
299,parallel,collision,7
