idx,scenario,outcome,num_steps
0,circular,success,27
1,circular,collision,4
2,circular,collision,4
3,circular,collision,9
4,circular,collision,16
5,circular,collision,29
6,circular,success,43
7,circular,collision,35
8,circular,success,38
9,circular,success,47
10,circular,collision,8
11,circular,success,33
12,circular,success,21
13,circular,collision,11
14,circular,collision,6
15,circular,collision,5
16,circular,collision,5
17,circular,collision,11
18,circular,success,35
19,circular,collision,6
20,circular,collision,10
21,circular,success,28
22,circular,collision,29
23,circular,success,12
24,circular,collision,4
25,circular,collision,8
26,circular,collision,9
27,circular,success,20
28,circular,collision,31
29,circular,success,14
30,circular,success,22
31,circular,collision,3
32,circular,collision,14
33,circular,success,15
34,circular,success,30
35,circular,collision,8
36,circular,success,79
37,circular,success,41
38,circular,collision,5
39,circular,collision,2
40,circular,success,20
41,circular,collision,36
42,circular,success,27
43,circular,success,45
44,circular,success,53
45,circular,success,25
46,circular,success,33
47,circular,success,34
48,circular,success,29
49,circular,collision,5
50,circular,success,19
51,circular,success,27
52,circular,success,26
53,circular,success,24
54,circular,success,19
55,circular,success,32
56,circular,collision,12
57,circular,collision,4
58,circular,collision,5
59,circular,success,30
60,circular,success,23
61,circular,success,24
62,circular,success,23
63,circular,success,23
64,circular,collision,7
65,circular,success,29
66,circular,success,23
67,circular,success,33
68,circular,success,18
69,circular,collision,3
70,circular,success,38
71,circular,success,24
72,circular,collision,30
73,circular,collision,5
74,circular,collision,9
75,circular,collision,31
76,circular,collision,11
77,circular,success,26
78,circular,success,28
79,circular,collision,8
80,circular,collision,37
81,circular,success,19
82,circular,success,35
83,circular,collision,10
84,circular,collision,10
85,circular,success,58
86,circular,success,9
87,circular,success,24
88,circular,collision,7
89,circular,success,23
90,circular,collision,9
91,circular,collision,7
92,circular,collision,12
93,circular,collision,9
94,circular,collision,6
95,circular,success,28
96,circular,collision,33
97,circular,success,88
98,circular,success,25
99,circular,success,24
100,random,success,26
101,random,collision,1
102,random,collision,25
103,random,collision,11
104,random,collision,53
105,random,success,32
106,random,collision,21
107,random,collision,12
108,random,collision,15
109,random,collision,23
110,random,collision,11
111,random,success,43
112,random,collision,19
113,random,success,42
114,random,success,27
115,random,collision,5
116,random,collision,30
117,random,collision,15
118,random,success,26
119,random,collision,3
120,random,collision,35
121,random,success,64
122,random,collision,16
123,random,collision,17
124,random,success,24
125,random,collision,4
126,random,success,46
127,random,success,26
128,random,collision,3
129,random,collision,15
130,random,collision,26
131,random,collision,19
132,random,success,39
133,random,success,25
134,random,collision,32
135,random,success,62
