idx,scenario,outcome,num_steps
0,circular,collision,43
1,circular,collision,4
2,circular,collision,173
3,circular,collision,11
4,circular,collision,29
5,circular,collision,5
6,circular,collision,28
7,circular,collision,59
8,circular,collision,66
9,circular,collision,210
10,circular,collision,6
11,circular,collision,6
12,circular,collision,126
13,circular,collision,8
14,circular,collision,4
15,circular,collision,4
16,circular,collision,4
17,circular,collision,10
18,circular,collision,16
19,circular,collision,5
20,circular,success,23
21,circular,collision,59
22,circular,collision,20
23,circular,collision,28
24,circular,collision,5
25,circular,collision,7
26,circular,collision,5
27,circular,collision,6
28,circular,collision,101
29,circular,collision,48
30,circular,success,69
31,circular,collision,2
32,circular,collision,12
33,circular,collision,47
34,circular,timeout,250
35,circular,collision,8
36,circular,collision,169
37,circular,collision,6
38,circular,collision,5
39,circular,collision,2
40,circular,collision,130
41,circular,collision,8
42,circular,collision,101
43,circular,collision,5
44,circular,collision,5
45,circular,collision,133
46,circular,collision,29
47,circular,collision,9
48,circular,collision,75
49,circular,collision,5
50,circular,collision,7
51,circular,collision,4
52,circular,collision,134
53,circular,collision,61
54,circular,collision,242
55,circular,collision,79
56,circular,collision,11
57,circular,collision,4
58,circular,collision,4
59,circular,collision,54
60,circular,collision,57
61,circular,collision,7
62,circular,collision,7
63,circular,collision,44
64,circular,collision,6
65,circular,collision,11
66,circular,collision,6
67,circular,collision,9
68,circular,collision,55
69,circular,collision,3
70,circular,collision,8
71,circular,collision,8
72,circular,collision,5
73,circular,collision,20
74,circular,collision,38
75,circular,collision,12
76,circular,collision,153
77,circular,collision,49
78,circular,collision,49
79,circular,collision,8
80,circular,collision,9
81,circular,collision,7
82,circular,collision,94
83,circular,collision,10
84,circular,collision,10
85,circular,collision,22
86,circular,collision,46
87,circular,collision,9
88,circular,collision,8
89,circular,collision,8
90,circular,collision,6
91,circular,collision,7
92,circular,collision,6
93,circular,collision,10
94,circular,collision,5
95,circular,timeout,250
96,circular,collision,25
97,circular,collision,18
98,circular,collision,8
99,circular,collision,9
100,random,collision,117
101,random,collision,1
102,random,collision,8
103,random,collision,10
104,random,collision,49
105,random,collision,48
106,random,collision,39
107,random,collision,12
108,random,collision,168
109,random,collision,67
110,random,collision,7
111,random,collision,43
112,random,collision,13
113,random,collision,228
114,random,collision,76
115,random,collision,4
116,random,collision,31
117,random,collision,8
118,random,timeout,250
119,random,collision,2
120,random,collision,76
121,random,collision,93
122,random,collision,38
123,random,collision,76
124,random,collision,20
125,random,collision,4
126,random,collision,11
127,random,timeout,250
128,random,collision,2
129,random,collision,12
130,random,collision,32
131,random,collision,29
132,random,collision,82
133,random,timeout,250
134,random,collision,20
135,random,collision,13
136,random,collision,32
137,random,timeout,250
138,random,collision,40
139,random,collision,25
140,random,collision,21
141,random,collision,48
142,random,collision,34
143,random,collision,102
144,random,collision,67
145,random,collision,30
146,random,collision,29
147,random,collision,28
148,random,collision,40
149,random,collision,51
150,random,collision,73
151,random,collision,8
152,random,collision,5
153,random,collision,5
154,random,collision,18
155,random,collision,49
156,random,collision,5
157,random,collision,129
158,random,collision,19
159,random,collision,134
160,random,collision,146
161,random,collision,22
162,random,collision,3
163,random,collision,57
164,random,collision,15
165,random,collision,30
166,random,collision,5
167,random,collision,12
168,random,collision,9
169,random,collision,14
170,random,collision,53
171,random,collision,28
172,random,collision,36
173,random,collision,6
174,random,collision,17
175,random,collision,2
176,random,collision,41
177,random,collision,1
178,random,collision,163
179,random,collision,14
180,random,collision,96
181,random,collision,3
182,random,collision,68
183,random,collision,34
184,random,collision,10
185,random,collision,36
186,random,collision,31
187,random,collision,17
188,random,collision,58
189,random,collision,2
190,random,collision,59
191,random,collision,71
192,random,collision,23
193,random,collision,9
194,random,collision,7
195,random,collision,53
196,random,collision,20
197,random,collision,37
198,random,collision,25
199,random,collision,21
200,parallel,collision,8
201,parallel,collision,23
202,parallel,collision,5
203,parallel,collision,8
204,parallel,collision,11
205,parallel,collision,16
206,parallel,collision,103
207,parallel,collision,31
208,parallel,collision,5
209,parallel,collision,69
210,parallel,collision,51
211,parallel,collision,28
212,parallel,collision,64
213,parallel,collision,73
214,parallel,collision,51
215,parallel,collision,25
216,parallel,collision,38
217,parallel,collision,7
218,parallel,collision,9
219,parallel,collision,115
220,parallel,collision,67
221,parallel,collision,9
222,parallel,collision,39
223,parallel,collision,53
224,parallel,collision,55
225,parallel,collision,13
226,parallel,collision,8
227,parallel,collision,41
228,parallel,collision,12
229,parallel,collision,8
230,parallel,collision,6
231,parallel,collision,57
232,parallel,collision,35
233,parallel,collision,75
234,parallel,collision,30
235,parallel,collision,164
236,parallel,collision,8
237,parallel,collision,19
238,parallel,collision,60
239,parallel,collision,9
240,parallel,collision,6
241,parallel,collision,210
242,parallel,collision,7
243,parallel,collision,13
244,parallel,collision,52
245,parallel,collision,91
246,parallel,collision,100
247,parallel,collision,36
248,parallel,collision,12
249,parallel,collision,28
250,parallel,collision,57
251,parallel,collision,30
252,parallel,collision,7
253,parallel,collision,48
254,parallel,collision,148
255,parallel,collision,42
256,parallel,collision,109
257,parallel,collision,28
258,parallel,collision,63
259,parallel,collision,57
260,parallel,collision,30
261,parallel,collision,50
262,parallel,collision,8
263,parallel,collision,7
264,parallel,collision,58
265,parallel,collision,53
266,parallel,collision,43
267,parallel,collision,4
268,parallel,collision,41
269,parallel,collision,7
270,parallel,collision,9
271,parallel,collision,9
272,parallel,collision,64
273,parallel,collision,12
274,parallel,collision,8
275,parallel,collision,7
276,parallel,collision,52
277,parallel,collision,25
278,parallel,collision,66
279,parallel,collision,32
280,parallel,collision,36
281,parallel,collision,27
282,parallel,collision,128
283,parallel,collision,6
284,parallel,collision,8
285,parallel,collision,7
286,parallel,timeout,250
287,parallel,collision,36
