idx,scenario,outcome,num_steps
0,circular,collision,11
1,circular,collision,5
2,circular,collision,3
3,circular,collision,12
4,circular,collision,20
5,circular,collision,6
6,circular,collision,32
7,circular,collision,26
8,circular,success,46
9,circular,collision,21
10,circular,collision,7
11,circular,collision,25
12,circular,success,32
13,circular,collision,18
14,circular,collision,5
15,circular,success,52
16,circular,collision,38
17,circular,collision,9
18,circular,collision,9
19,circular,collision,7
20,circular,success,24
21,circular,success,25
22,circular,collision,33
23,circular,success,15
24,circular,collision,6
25,circular,collision,60
26,circular,collision,34
27,circular,collision,8
28,circular,collision,9
29,circular,collision,6
30,circular,success,22
31,circular,collision,4
32,circular,collision,6
33,circular,success,14
34,circular,success,37
35,circular,collision,9
36,circular,success,30
37,circular,collision,8
38,circular,collision,5
39,circular,collision,4
40,circular,success,26
41,circular,collision,32
42,circular,collision,8
43,circular,collision,27
44,circular,collision,23
45,circular,success,40
46,circular,collision,16
47,circular,collision,22
48,circular,collision,7
49,circular,collision,6
50,circular,collision,8
51,circular,success,27
52,circular,collision,5
53,circular,collision,9
54,circular,collision,29
55,circular,collision,34
56,circular,collision,11
57,circular,collision,5
58,circular,collision,5
59,circular,success,35
60,circular,success,27
61,circular,success,30
62,circular,success,25
63,circular,success,19
64,circular,success,20
65,circular,collision,5
66,circular,collision,9
67,circular,collision,10
68,circular,success,17
69,circular,collision,3
70,circular,collision,10
71,circular,collision,9
72,circular,collision,20
73,circular,collision,35
74,circular,collision,9
75,circular,collision,8
76,circular,collision,10
77,circular,success,26
78,circular,success,35
79,circular,collision,9
80,circular,collision,13
81,circular,success,18
82,circular,success,35
83,circular,collision,10
84,circular,success,68
85,circular,collision,6
86,circular,success,11
87,circular,collision,9
88,circular,collision,9
89,circular,collision,9
90,circular,collision,9
91,circular,collision,7
92,circular,collision,35
93,circular,collision,12
94,circular,collision,6
95,circular,success,28
96,circular,collision,27
97,circular,collision,3
98,circular,collision,8
99,circular,collision,8
100,random,success,31
101,random,collision,1
102,random,collision,19
103,random,collision,14
104,random,collision,72
105,random,collision,30
106,random,collision,39
107,random,collision,12
108,random,collision,23
109,random,collision,19
110,random,collision,31
111,random,success,38
112,random,collision,18
113,random,success,51
114,random,success,34
115,random,collision,6
116,random,collision,36
117,random,collision,14
118,random,success,32
119,random,collision,3
120,random,collision,35
121,random,collision,18
122,random,collision,39
123,random,collision,41
124,random,success,31
125,random,collision,4
126,random,collision,23
127,random,success,27
128,random,collision,2
129,random,collision,15
130,random,collision,32
131,random,collision,36
132,random,success,39
133,random,success,28
134,random,collision,19
135,random,collision,23
136,random,collision,20
137,random,collision,34
138,random,collision,32
139,random,success,37
140,random,collision,23
141,random,collision,32
142,random,success,73
143,random,success,39
144,random,collision,15
145,random,collision,37
146,random,collision,20
147,random,success,60
148,random,collision,36
149,random,success,23
150,random,collision,17
151,random,collision,7
152,random,collision,16
153,random,success,62
154,random,success,38
155,random,collision,16
156,random,collision,36
157,random,collision,94
158,random,collision,20
159,random,success,53
160,random,collision,57
161,random,success,56
162,random,collision,3
163,random,collision,44
164,random,collision,17
165,random,collision,19
166,random,collision,7
167,random,collision,24
168,random,collision,23
169,random,collision,24
170,random,collision,29
171,random,collision,32
172,random,success,44
173,random,collision,16
174,random,collision,16
175,random,collision,2
176,random,success,54
177,random,collision,2
178,random,collision,28
179,random,collision,15
180,random,collision,16
181,random,collision,25
182,random,success,21
183,random,collision,22
184,random,collision,5
185,random,collision,3
186,random,collision,43
187,random,collision,21
188,random,success,45
189,random,collision,3
190,random,collision,12
191,random,success,57
192,random,collision,29
193,random,collision,7
194,random,collision,21
195,random,success,40
196,random,collision,10
197,random,success,44
198,random,collision,32
199,random,collision,29
200,parallel,collision,31
201,parallel,collision,28
202,parallel,collision,8
203,parallel,collision,9
204,parallel,success,37
205,parallel,success,40
206,parallel,collision,27
207,parallel,collision,6
208,parallel,success,27
209,parallel,success,29
210,parallel,collision,25
211,parallel,collision,38
212,parallel,collision,7
213,parallel,collision,29
214,parallel,collision,40
215,parallel,collision,28
216,parallel,collision,51
217,parallel,success,83
218,parallel,success,70
219,parallel,success,36
220,parallel,success,26
221,parallel,collision,12
222,parallel,success,36
223,parallel,success,48
224,parallel,collision,50
225,parallel,collision,13
226,parallel,collision,6
227,parallel,success,56
228,parallel,success,28
229,parallel,success,24
230,parallel,success,41
231,parallel,collision,47
232,parallel,success,37
233,parallel,collision,13
234,parallel,success,25
235,parallel,collision,45
236,parallel,collision,7
237,parallel,success,39
238,parallel,success,25
239,parallel,success,31
240,parallel,collision,12
241,parallel,collision,12
242,parallel,collision,9
243,parallel,collision,25
