idx,scenario,outcome,num_steps
0,circular,collision,49
1,circular,collision,5
2,circular,success,80
3,circular,collision,11
4,circular,collision,18
5,circular,collision,5
6,circular,collision,37
7,circular,success,68
8,circular,success,73
9,circular,collision,19
10,circular,collision,7
11,circular,collision,18
12,circular,success,149
13,circular,collision,33
14,circular,collision,7
15,circular,success,62
16,circular,collision,28
17,circular,collision,29
18,circular,collision,13
19,circular,collision,8
20,circular,success,53
21,circular,collision,7
22,circular,collision,19
23,circular,collision,7
24,circular,collision,5
25,circular,collision,45
26,circular,collision,9
27,circular,success,54
28,circular,collision,9
29,circular,collision,6
30,circular,success,55
31,circular,collision,3
32,circular,collision,31
33,circular,collision,6
34,circular,success,63
35,circular,collision,9
36,circular,collision,22
37,circular,collision,9
38,circular,success,52
39,circular,collision,3
40,circular,success,59
41,circular,collision,26
42,circular,success,98
43,circular,collision,23
44,circular,collision,18
45,circular,collision,58
46,circular,collision,17
47,circular,collision,35
48,circular,success,48
49,circular,collision,6
50,circular,collision,8
51,circular,collision,5
52,circular,success,66
53,circular,success,35
54,circular,collision,30
55,circular,collision,42
56,circular,collision,11
57,circular,collision,5
58,circular,collision,4
59,circular,success,62
60,circular,success,46
61,circular,collision,8
62,circular,success,48
63,circular,success,35
64,circular,collision,7
65,circular,collision,6
66,circular,collision,29
67,circular,collision,10
68,circular,success,33
69,circular,collision,4
70,circular,collision,8
71,circular,collision,8
72,circular,collision,6
73,circular,collision,3
74,circular,collision,8
75,circular,collision,34
76,circular,collision,9
77,circular,success,60
78,circular,success,32
79,circular,collision,9
80,circular,collision,14
81,circular,collision,8
82,circular,success,48
83,circular,collision,9
84,circular,collision,10
85,circular,collision,46
86,circular,success,56
87,circular,collision,10
88,circular,collision,9
89,circular,collision,9
90,circular,collision,6
91,circular,collision,8
92,circular,collision,32
93,circular,collision,10
94,circular,collision,6
95,circular,success,61
96,circular,collision,43
97,circular,success,87
98,circular,collision,9
99,circular,collision,8
100,random,success,34
101,random,collision,1
102,random,collision,13
103,random,success,87
104,random,collision,42
105,random,success,56
106,random,collision,39
107,random,success,56
108,random,collision,17
109,random,collision,17
110,random,collision,33
111,random,collision,24
112,random,collision,13
113,random,success,68
114,random,success,44
115,random,collision,6
116,random,collision,34
117,random,collision,15
118,random,success,74
119,random,collision,2
120,random,collision,44
121,random,collision,20
122,random,collision,55
123,random,collision,27
124,random,success,39
125,random,collision,4
126,random,collision,13
127,random,success,65
128,random,collision,3
129,random,collision,13
130,random,collision,35
131,random,collision,43
132,random,success,58
133,random,success,55
134,random,collision,32
135,random,collision,19
136,random,collision,19
137,random,collision,42
138,random,collision,33
139,random,collision,21
140,random,success,37
141,random,collision,53
142,random,collision,33
143,random,success,80
144,random,success,66
145,random,collision,62
146,random,collision,20
147,random,success,96
148,random,collision,41
149,random,success,75
150,random,collision,35
151,random,collision,3
152,random,success,84
153,random,success,92
154,random,success,88
155,random,success,61
156,random,collision,40
157,random,collision,57
158,random,collision,23
159,random,collision,60
160,random,collision,60
161,random,collision,28
162,random,collision,3
163,random,success,88
164,random,collision,16
165,random,collision,29
166,random,collision,6
167,random,collision,32
168,random,collision,20
169,random,collision,16
170,random,collision,29
171,random,collision,42
172,random,collision,33
173,random,success,87
174,random,collision,29
175,random,collision,3
176,random,success,52
177,random,collision,1
178,random,success,85
179,random,collision,20
180,random,collision,17
181,random,collision,40
182,random,success,83
183,random,collision,28
184,random,collision,5
185,random,collision,47
186,random,collision,32
187,random,collision,35
188,random,collision,165
189,random,collision,2
190,random,collision,13
191,random,success,138
192,random,collision,24
193,random,collision,7
194,random,collision,8
195,random,success,82
196,random,collision,11
197,random,success,72
198,random,collision,54
199,random,collision,33
200,parallel,collision,22
201,parallel,success,40
202,parallel,collision,11
203,parallel,collision,9
204,parallel,collision,38
205,parallel,success,58
206,parallel,collision,26
207,parallel,collision,6
208,parallel,collision,6
209,parallel,collision,29
210,parallel,collision,23
211,parallel,success,45
212,parallel,success,60
213,parallel,collision,23
214,parallel,collision,46
215,parallel,collision,45
216,parallel,collision,43
217,parallel,collision,8
218,parallel,success,67
219,parallel,collision,54
220,parallel,collision,41
221,parallel,collision,50
222,parallel,success,47
223,parallel,collision,42
224,parallel,collision,37
225,parallel,success,31
226,parallel,collision,7
227,parallel,collision,63
228,parallel,collision,9
229,parallel,success,37
230,parallel,collision,21
231,parallel,collision,30
232,parallel,collision,35
233,parallel,success,37
234,parallel,success,43
235,parallel,collision,22
236,parallel,collision,9
237,parallel,collision,30
238,parallel,success,38
239,parallel,collision,11
240,parallel,collision,9
241,parallel,collision,27
242,parallel,success,44
243,parallel,collision,25
244,parallel,collision,10
245,parallel,collision,6
246,parallel,success,29
247,parallel,collision,46
248,parallel,collision,10
249,parallel,success,86
250,parallel,collision,28
251,parallel,success,44
252,parallel,collision,8
253,parallel,collision,13
254,parallel,success,99
255,parallel,success,65
256,parallel,collision,26
257,parallel,collision,31
258,parallel,collision,22
259,parallel,success,85
260,parallel,success,57
261,parallel,success,83
262,parallel,collision,27
263,parallel,collision,6
264,parallel,collision,29
265,parallel,success,61
266,parallel,collision,7
267,parallel,success,62
268,parallel,collision,13
269,parallel,collision,12
270,parallel,collision,59
271,parallel,collision,28
272,parallel,success,55
273,parallel,collision,37
274,parallel,collision,73
275,parallel,collision,9
276,parallel,collision,52
277,parallel,collision,42
278,parallel,success,53
279,parallel,collision,66
280,parallel,collision,50
281,parallel,collision,46
282,parallel,collision,31
283,parallel,collision,6
284,parallel,collision,14
285,parallel,collision,27
286,parallel,success,35
287,parallel,collision,41
288,parallel,collision,7
289,parallel,collision,8
290,parallel,collision,8
291,parallel,success,47
292,parallel,success,46
293,parallel,collision,7
294,parallel,collision,23
295,parallel,collision,8
296,parallel,collision,7
297,parallel,collision,25
298,parallel,collision,27
299,parallel,success,78
