idx,scenario,outcome,num_steps
0,circular,success,34
1,circular,success,25
2,circular,success,33
3,circular,collision,10
4,circular,collision,27
5,circular,collision,32
6,circular,success,30
7,circular,success,42
8,circular,success,45
9,circular,collision,26
10,circular,collision,7
11,circular,collision,26
12,circular,success,30
13,circular,collision,10
14,circular,success,37
15,circular,collision,5
16,circular,collision,4
17,circular,collision,9
18,circular,collision,9
19,circular,collision,6
20,circular,collision,7
21,circular,success,36
22,circular,collision,28
23,circular,success,20
24,circular,collision,4
25,circular,collision,8
26,circular,collision,19
27,circular,success,24
28,circular,collision,8
29,circular,success,26
30,circular,success,27
31,circular,collision,3
32,circular,collision,13
33,circular,success,18
34,circular,success,35
35,circular,success,32
36,circular,collision,50
37,circular,collision,27
38,circular,collision,5
39,circular,collision,3
40,circular,success,21
41,circular,collision,9
42,circular,success,34
43,circular,collision,4
44,circular,collision,31
45,circular,collision,7
46,circular,success,35
47,circular,collision,30
48,circular,collision,21
49,circular,collision,5
50,circular,success,22
51,circular,success,26
52,circular,success,22
53,circular,success,27
54,circular,success,33
55,circular,success,98
56,circular,collision,10
57,circular,collision,3
58,circular,collision,4
59,circular,success,36
60,circular,collision,8
61,circular,success,29
62,circular,collision,6
63,circular,success,21
64,circular,success,25
65,circular,success,28
66,circular,success,25
67,circular,collision,9
68,circular,success,21
69,circular,collision,3
70,circular,success,31
71,circular,success,25
72,circular,collision,6
73,circular,collision,6
74,circular,success,44
75,circular,collision,33
76,circular,collision,9
77,circular,success,17
78,circular,success,31
79,circular,collision,10
80,circular,collision,11
81,circular,success,26
82,circular,success,20
83,circular,collision,9
84,circular,collision,11
85,circular,collision,24
86,circular,success,10
87,circular,collision,10
88,circular,success,53
89,circular,success,23
90,circular,collision,6
91,circular,success,31
92,circular,collision,6
93,circular,collision,11
94,circular,collision,6
95,circular,success,27
96,circular,collision,31
97,circular,success,201
98,circular,success,28
99,circular,collision,8
100,random,success,31
101,random,collision,1
102,random,collision,17
103,random,success,39
104,random,collision,32
105,random,success,40
106,random,collision,22
107,random,collision,39
108,random,success,45
109,random,collision,30
110,random,collision,4
111,random,collision,16
112,random,collision,16
113,random,success,67
114,random,success,33
115,random,success,33
116,random,success,57
117,random,collision,19
118,random,success,26
119,random,collision,2
120,random,success,49
121,random,collision,28
122,random,collision,73
123,random,collision,6
124,random,collision,24
125,random,collision,4
126,random,collision,19
127,random,success,38
128,random,collision,3
129,random,collision,12
130,random,collision,36
131,random,success,41
132,random,success,41
133,random,success,26
134,random,collision,48
135,random,collision,32
136,random,collision,36
137,random,success,55
138,random,collision,27
139,random,collision,23
140,random,success,30
141,random,collision,33
142,random,collision,18
143,random,success,33
144,random,success,40
145,random,collision,25
146,random,collision,13
147,random,success,63
148,random,collision,39
149,random,success,23
150,random,collision,23
151,random,collision,6
152,random,collision,27
