idx,scenario,outcome,num_steps
0,circular,collision,9
1,circular,collision,4
2,circular,collision,3
3,circular,collision,10
4,circular,success,50
5,circular,collision,27
6,circular,success,29
7,circular,collision,25
8,circular,collision,38
9,circular,success,46
10,circular,collision,47
11,circular,collision,20
12,circular,collision,107
13,circular,collision,10
14,circular,collision,6
15,circular,collision,5
16,circular,collision,4
17,circular,collision,11
18,circular,collision,14
19,circular,collision,5
20,circular,collision,9
21,circular,collision,8
22,circular,success,44
23,circular,success,12
24,circular,collision,5
25,circular,collision,8
26,circular,collision,11
27,circular,success,21
28,circular,collision,8
29,circular,collision,5
30,circular,success,23
31,circular,collision,3
32,circular,collision,10
33,circular,collision,6
34,circular,success,33
35,circular,success,22
36,circular,success,28
37,circular,collision,7
38,circular,collision,4
39,circular,collision,2
40,circular,success,20
41,circular,collision,44
42,circular,collision,24
43,circular,collision,6
44,circular,success,38
45,circular,success,27
46,circular,collision,10
47,circular,collision,9
48,circular,success,31
49,circular,collision,4
50,circular,collision,9
51,circular,success,27
52,circular,success,25
53,circular,success,24
54,circular,success,28
55,circular,collision,27
56,circular,collision,12
57,circular,success,42
58,circular,collision,4
59,circular,success,30
60,circular,collision,7
61,circular,success,27
62,circular,success,23
63,circular,success,20
64,circular,success,20
65,circular,success,30
66,circular,success,26
67,circular,collision,10
68,circular,success,20
69,circular,collision,3
70,circular,collision,8
71,circular,success,23
72,circular,success,38
73,circular,collision,30
74,circular,collision,8
75,circular,collision,15
76,circular,collision,27
77,circular,success,21
78,circular,success,40
79,circular,collision,9
80,circular,collision,13
81,circular,success,17
82,circular,success,19
83,circular,collision,10
84,circular,collision,9
85,circular,collision,13
86,circular,success,8
87,circular,collision,9
88,circular,collision,7
89,circular,success,22
90,circular,collision,7
91,circular,collision,6
92,circular,collision,25
93,circular,collision,10
94,circular,success,23
95,circular,success,25
96,circular,collision,32
97,circular,collision,35
98,circular,success,26
99,circular,success,23
100,random,success,25
101,random,collision,1
102,random,collision,13
103,random,collision,9
104,random,collision,32
105,random,success,34
106,random,collision,22
107,random,collision,46
108,random,success,38
109,random,success,54
110,random,collision,9
111,random,collision,21
112,random,collision,11
113,random,success,40
114,random,success,29
115,random,collision,5
116,random,collision,33
117,random,collision,44
118,random,success,28
119,random,collision,3
120,random,collision,28
121,random,collision,11
122,random,collision,43
123,random,collision,7
124,random,collision,29
125,random,collision,3
126,random,collision,27
127,random,success,28
128,random,collision,3
129,random,collision,15
130,random,collision,27
131,random,collision,38
132,random,collision,34
133,random,success,25
134,random,collision,33
135,random,collision,46
136,random,success,43
137,random,success,54
138,random,collision,33
139,random,collision,24
140,random,success,22
141,random,collision,27
142,random,collision,12
143,random,success,40
144,random,collision,19
145,random,collision,33
146,random,collision,14
147,random,collision,20
148,random,success,55
149,random,success,23
150,random,collision,6
151,random,collision,7
152,random,success,40
153,random,collision,9
154,random,success,32
155,random,collision,23
156,random,collision,4
157,random,success,87
158,random,collision,20
159,random,collision,40
160,random,success,58
161,random,collision,47
162,random,collision,4
163,random,collision,31
164,random,success,53
165,random,collision,21
166,random,collision,5
167,random,collision,23
168,random,collision,10
169,random,collision,15
170,random,collision,26
171,random,collision,44
172,random,collision,12
173,random,success,38
174,random,success,35
175,random,collision,22
176,random,success,52
177,random,collision,1
178,random,success,41
179,random,success,34
180,random,success,65
181,random,collision,5
182,random,success,23
183,random,collision,141
184,random,collision,6
185,random,collision,2
186,random,collision,15
187,random,collision,35
188,random,success,33
189,random,collision,3
190,random,success,53
191,random,success,43
192,random,collision,12
193,random,collision,17
194,random,collision,44
195,random,success,49
196,random,collision,17
197,random,collision,43
198,random,success,36
199,random,collision,28
200,parallel,collision,21
201,parallel,success,24
202,parallel,collision,7
203,parallel,collision,11
204,parallel,success,44
205,parallel,success,39
206,parallel,collision,27
207,parallel,collision,6
208,parallel,success,28
209,parallel,collision,28
210,parallel,collision,22
211,parallel,collision,28
212,parallel,success,40
213,parallel,collision,7
214,parallel,success,48
215,parallel,success,31
216,parallel,success,79
217,parallel,collision,9
218,parallel,collision,67
219,parallel,success,52
220,parallel,success,29
221,parallel,collision,12
222,parallel,success,27
223,parallel,collision,21
224,parallel,collision,7
225,parallel,success,23
226,parallel,collision,8
227,parallel,collision,40
228,parallel,success,29
229,parallel,collision,9
230,parallel,collision,9
231,parallel,success,56
232,parallel,collision,33
233,parallel,success,30
234,parallel,collision,27
235,parallel,success,33
236,parallel,collision,8
237,parallel,collision,30
238,parallel,success,29
239,parallel,success,28
240,parallel,collision,14
241,parallel,collision,21
242,parallel,collision,9
243,parallel,collision,26
244,parallel,collision,30
245,parallel,success,36
246,parallel,success,28
247,parallel,success,46
248,parallel,collision,21
249,parallel,success,44
250,parallel,collision,14
251,parallel,success,31
252,parallel,collision,8
253,parallel,success,37
254,parallel,success,60
255,parallel,success,78
256,parallel,success,64
257,parallel,collision,27
258,parallel,success,34
259,parallel,collision,36
260,parallel,collision,31
261,parallel,success,63
262,parallel,collision,26
263,parallel,success,35
264,parallel,collision,8
265,parallel,collision,7
266,parallel,collision,8
267,parallel,collision,5
268,parallel,success,38
269,parallel,collision,10
270,parallel,success,51
271,parallel,collision,8
272,parallel,collision,26
273,parallel,success,38
274,parallel,collision,26
275,parallel,collision,8
276,parallel,collision,34
277,parallel,collision,30
278,parallel,success,64
279,parallel,collision,33
280,parallel,collision,30
281,parallel,success,38
282,parallel,collision,28
283,parallel,success,38
284,parallel,collision,11
285,parallel,collision,26
286,parallel,success,29
287,parallel,collision,34
288,parallel,collision,7
289,parallel,collision,7
290,parallel,success,37
291,parallel,success,165
292,parallel,success,48
293,parallel,collision,21
294,parallel,collision,22
295,parallel,success,28
296,parallel,collision,9
297,parallel,collision,34
298,parallel,success,27
299,parallel,collision,7
