idx,scenario,outcome,num_steps
0,circular,collision,50
1,circular,collision,52
2,circular,success,27
3,circular,collision,9
4,circular,collision,57
5,circular,success,82
6,circular,collision,62
7,circular,collision,105
8,circular,collision,209
9,circular,collision,243
10,circular,collision,7
11,circular,collision,6
12,circular,collision,78
13,circular,success,49
14,circular,collision,6
15,circular,collision,5
16,circular,collision,6
17,circular,collision,11
18,circular,collision,21
19,circular,collision,5
20,circular,collision,8
21,circular,collision,106
22,circular,collision,38
23,circular,collision,6
24,circular,collision,5
25,circular,collision,9
26,circular,collision,122
27,circular,success,18
28,circular,collision,7
29,circular,collision,164
30,circular,collision,56
31,circular,collision,3
32,circular,collision,10
33,circular,timeout,250
34,circular,success,72
35,circular,collision,60
36,circular,collision,100
37,circular,collision,168
38,circular,success,20
39,circular,collision,3
40,circular,success,219
41,circular,collision,7
42,circular,collision,7
43,circular,success,188
44,circular,collision,5
45,circular,collision,57
46,circular,collision,11
47,circular,collision,13
48,circular,collision,27
49,circular,collision,5
50,circular,collision,176
51,circular,timeout,250
52,circular,collision,4
53,circular,success,23
54,circular,timeout,250
55,circular,collision,102
56,circular,collision,9
57,circular,collision,172
58,circular,collision,4
59,circular,collision,56
60,circular,success,21
61,circular,success,24
62,circular,collision,68
63,circular,success,87
64,circular,collision,7
65,circular,collision,10
66,circular,success,23
67,circular,collision,10
68,circular,collision,150
69,circular,collision,47
70,circular,collision,9
71,circular,success,90
72,circular,success,37
73,circular,collision,27
74,circular,collision,50
75,circular,timeout,250
76,circular,success,26
77,circular,timeout,250
78,circular,success,227
79,circular,collision,8
80,circular,collision,9
81,circular,collision,157
82,circular,collision,5
83,circular,collision,8
84,circular,collision,43
85,circular,collision,21
86,circular,timeout,250
87,circular,collision,9
88,circular,collision,8
89,circular,success,23
90,circular,collision,6
91,circular,collision,6
92,circular,collision,7
93,circular,collision,18
94,circular,success,26
95,circular,collision,7
96,circular,collision,29
97,circular,timeout,250
98,circular,success,203
99,circular,collision,115
100,random,collision,93
101,random,collision,1
102,random,collision,18
103,random,collision,22
104,random,collision,29
105,random,success,33
106,random,collision,23
107,random,collision,88
108,random,collision,16
109,random,timeout,250
110,random,collision,4
111,random,collision,15
112,random,collision,21
113,random,success,165
114,random,collision,44
115,random,collision,5
116,random,collision,32
117,random,collision,27
118,random,success,48
119,random,collision,2
120,random,collision,36
121,random,collision,7
122,random,collision,37
123,random,collision,7
124,random,collision,21
125,random,collision,4
126,random,collision,19
127,random,success,101
128,random,collision,3
129,random,collision,12
130,random,collision,23
131,random,collision,28
132,random,collision,32
133,random,success,26
134,random,collision,24
135,random,collision,80
136,random,collision,6
137,random,success,48
138,random,collision,85
139,random,collision,27
140,random,collision,18
141,random,collision,22
142,random,timeout,250
143,random,success,144
144,random,success,44
145,random,collision,75
146,random,collision,13
147,random,success,78
148,random,success,40
149,random,success,94
150,random,collision,20
151,random,collision,3
152,random,collision,99
153,random,collision,5
154,random,collision,144
155,random,collision,13
156,random,collision,6
157,random,collision,34
158,random,timeout,250
159,random,collision,70
160,random,collision,147
161,random,collision,18
162,random,collision,4
163,random,collision,37
164,random,collision,20
165,random,collision,53
166,random,collision,5
167,random,collision,16
168,random,collision,46
169,random,collision,40
170,random,collision,68
171,random,collision,21
172,random,collision,11
173,random,success,99
174,random,collision,15
175,random,collision,35
176,random,collision,61
177,random,collision,1
178,random,collision,25
179,random,collision,14
180,random,collision,9
181,random,collision,4
182,random,collision,81
183,random,collision,85
184,random,collision,137
185,random,collision,59
186,random,collision,32
187,random,collision,17
188,random,collision,46
189,random,collision,2
190,random,collision,12
191,random,collision,136
192,random,collision,12
193,random,collision,20
194,random,collision,105
195,random,success,236
196,random,collision,20
197,random,collision,146
198,random,collision,47
199,random,collision,22
200,parallel,collision,116
201,parallel,collision,47
202,parallel,collision,5
203,parallel,collision,24
204,parallel,collision,154
205,parallel,collision,17
206,parallel,collision,72
