idx,scenario,outcome,num_steps
0,circular,collision,29
1,circular,success,37
2,circular,collision,2
3,circular,collision,8
4,circular,success,54
5,circular,collision,29
6,circular,success,38
7,circular,success,44
8,circular,success,43
9,circular,success,50
10,circular,collision,9
11,circular,collision,7
12,circular,success,50
13,circular,collision,10
14,circular,collision,6
15,circular,collision,9
16,circular,collision,30
17,circular,collision,36
18,circular,success,35
19,circular,collision,5
20,circular,collision,9
21,circular,success,26
22,circular,collision,28
23,circular,success,15
24,circular,collision,6
25,circular,collision,8
26,circular,success,58
27,circular,success,21
28,circular,collision,7
29,circular,collision,6
30,circular,success,33
31,circular,collision,3
32,circular,collision,25
33,circular,success,17
34,circular,success,36
35,circular,collision,8
36,circular,success,29
37,circular,success,32
38,circular,collision,5
39,circular,collision,3
40,circular,success,27
41,circular,collision,9
42,circular,collision,8
43,circular,collision,4
44,circular,collision,34
45,circular,success,33
46,circular,success,37
47,circular,collision,30
48,circular,collision,22
49,circular,success,33
50,circular,success,26
51,circular,success,28
52,circular,success,27
53,circular,success,31
54,circular,success,33
55,circular,collision,27
56,circular,collision,10
57,circular,collision,3
58,circular,success,151
59,circular,success,36
60,circular,success,30
61,circular,success,31
62,circular,success,23
63,circular,success,30
64,circular,collision,6
65,circular,success,46
66,circular,success,32
67,circular,collision,9
68,circular,success,36
69,circular,success,32
70,circular,success,25
71,circular,success,30
72,circular,collision,33
73,circular,collision,4
74,circular,collision,29
75,circular,success,43
76,circular,collision,9
77,circular,success,35
78,circular,success,30
79,circular,collision,8
80,circular,success,38
81,circular,success,26
82,circular,success,67
83,circular,collision,8
84,circular,collision,10
85,circular,collision,25
86,circular,success,17
87,circular,success,39
88,circular,collision,9
89,circular,success,37
90,circular,success,38
91,circular,collision,8
92,circular,collision,11
93,circular,collision,11
94,circular,success,27
95,circular,success,33
96,circular,success,45
97,circular,collision,34
98,circular,success,49
99,circular,collision,8
100,random,success,50
101,random,collision,1
102,random,collision,30
103,random,success,41
104,random,collision,34
105,random,success,39
106,random,collision,16
107,random,collision,32
108,random,success,46
109,random,collision,25
110,random,collision,13
111,random,success,57
112,random,collision,11
113,random,collision,37
114,random,success,31
115,random,collision,5
116,random,success,56
117,random,collision,33
118,random,success,35
119,random,collision,2
120,random,success,53
121,random,success,75
122,random,collision,16
123,random,collision,21
124,random,collision,31
125,random,collision,5
126,random,collision,23
127,random,success,32
128,random,collision,2
129,random,success,35
130,random,collision,37
131,random,collision,27
132,random,success,39
133,random,success,33
134,random,collision,46
135,random,collision,72
136,random,collision,37
137,random,success,53
138,random,collision,31
139,random,collision,39
140,random,success,33
141,random,collision,49
142,random,collision,11
143,random,success,38
144,random,success,47
145,random,collision,24
146,random,collision,15
147,random,success,64
148,random,success,138
149,random,success,27
150,random,collision,26
151,random,collision,3
152,random,success,78
153,random,collision,7
154,random,success,37
155,random,collision,12
156,random,collision,4
157,random,collision,86
158,random,success,55
159,random,collision,44
160,random,success,62
161,random,collision,48
162,random,collision,22
163,random,success,71
164,random,collision,25
165,random,collision,13
166,random,success,34
167,random,collision,30
168,random,collision,78
169,random,success,45
170,random,success,47
171,random,success,77
172,random,collision,11
173,random,collision,7
174,random,success,40
175,random,collision,40
176,random,collision,31
177,random,collision,1
178,random,success,68
179,random,collision,16
180,random,success,82
181,random,collision,4
182,random,success,31
183,random,success,58
184,random,collision,54
185,random,collision,30
186,random,collision,19
187,random,collision,22
188,random,collision,129
189,random,collision,3
190,random,success,49
191,random,success,50
192,random,collision,14
193,random,collision,15
194,random,collision,7
195,random,success,46
196,random,success,34
197,random,success,40
198,random,collision,34
199,random,collision,27
200,parallel,success,84
201,parallel,collision,29
202,parallel,collision,6
203,parallel,collision,11
204,parallel,success,59
205,parallel,success,40
206,parallel,collision,29
207,parallel,collision,8
208,parallel,success,52
209,parallel,success,30
210,parallel,collision,23
211,parallel,success,29
212,parallel,success,49
213,parallel,collision,24
214,parallel,success,41
215,parallel,collision,28
216,parallel,collision,39
217,parallel,success,42
218,parallel,collision,23
219,parallel,success,35
220,parallel,collision,62
221,parallel,collision,82
222,parallel,success,35
223,parallel,success,47
224,parallel,collision,22
225,parallel,collision,25
226,parallel,collision,88
227,parallel,success,123
228,parallel,collision,34
229,parallel,success,23
230,parallel,collision,7
