idx,scenario,outcome,num_steps
0,circular,success,33
1,circular,collision,6
2,circular,success,33
3,circular,collision,34
4,circular,collision,37
5,circular,collision,44
6,circular,success,45
7,circular,success,43
8,circular,success,53
9,circular,success,51
10,circular,collision,7
11,circular,success,48
12,circular,collision,26
13,circular,collision,13
14,circular,success,69
15,circular,success,57
16,circular,collision,29
17,circular,collision,10
18,circular,collision,30
19,circular,success,28
20,circular,success,31
21,circular,success,29
22,circular,collision,34
23,circular,success,18
24,circular,success,37
25,circular,collision,52
26,circular,collision,9
27,circular,success,32
28,circular,collision,8
29,circular,collision,6
30,circular,success,28
31,circular,collision,3
32,circular,collision,7
33,circular,success,32
34,circular,success,33
35,circular,success,34
36,circular,success,28
37,circular,collision,27
38,circular,collision,6
39,circular,collision,3
40,circular,success,21
41,circular,collision,42
42,circular,collision,7
43,circular,success,32
44,circular,collision,40
45,circular,collision,7
46,circular,success,47
47,circular,success,54
48,circular,success,65
49,circular,collision,4
50,circular,collision,6
51,circular,success,39
52,circular,success,29
53,circular,collision,9
54,circular,success,44
55,circular,collision,29
56,circular,collision,12
57,circular,collision,12
58,circular,success,46
59,circular,success,48
60,circular,success,28
61,circular,success,29
62,circular,success,38
63,circular,success,26
64,circular,success,23
65,circular,success,40
66,circular,success,31
67,circular,collision,10
68,circular,success,26
69,circular,collision,3
70,circular,success,31
71,circular,success,25
72,circular,success,48
73,circular,collision,6
74,circular,collision,39
75,circular,collision,31
76,circular,success,36
77,circular,success,27
78,circular,success,41
79,circular,collision,8
80,circular,collision,7
81,circular,success,25
82,circular,success,31
83,circular,collision,8
84,circular,collision,11
85,circular,collision,37
86,circular,success,13
87,circular,success,25
88,circular,collision,8
89,circular,collision,8
90,circular,collision,8
91,circular,collision,8
92,circular,collision,6
93,circular,collision,15
94,circular,collision,6
95,circular,success,32
96,circular,success,52
97,circular,collision,24
98,circular,success,38
99,circular,success,27
100,random,success,30
101,random,collision,1
102,random,collision,16
103,random,collision,10
104,random,collision,40
105,random,success,42
106,random,collision,19
107,random,collision,40
108,random,success,41
109,random,collision,27
110,random,collision,5
111,random,collision,14
112,random,collision,18
113,random,success,55
114,random,success,37
115,random,success,39
116,random,collision,40
117,random,collision,15
118,random,success,32
119,random,collision,2
120,random,success,49
121,random,collision,42
122,random,collision,47
123,random,collision,48
124,random,success,29
125,random,collision,4
126,random,collision,16
127,random,success,28
128,random,collision,3
129,random,collision,12
130,random,collision,28
131,random,collision,37
132,random,success,43
133,random,success,28
134,random,collision,39
135,random,success,64
136,random,collision,41
137,random,collision,31
138,random,success,45
139,random,collision,29
140,random,success,26
141,random,collision,16
142,random,success,89
143,random,success,33
144,random,collision,21
145,random,collision,40
146,random,collision,17
147,random,collision,24
148,random,collision,40
149,random,success,29
150,random,collision,18
151,random,collision,4
152,random,collision,24
153,random,collision,9
154,random,success,41
155,random,collision,17
156,random,collision,23
157,random,collision,44
158,random,success,62
159,random,success,41
160,random,success,66
161,random,collision,21
162,random,collision,5
163,random,collision,25
164,random,collision,17
165,random,collision,13
166,random,success,39
167,random,collision,20
168,random,success,77
169,random,success,57
170,random,collision,21
171,random,collision,60
172,random,collision,13
173,random,success,42
174,random,collision,35
175,random,collision,2
176,random,success,50
177,random,collision,1
178,random,success,42
179,random,collision,14
180,random,collision,36
181,random,collision,29
182,random,success,25
183,random,collision,32
184,random,collision,6
185,random,collision,30
186,random,collision,20
187,random,collision,20
188,random,success,70
189,random,collision,2
190,random,success,43
191,random,success,56
192,random,success,53
193,random,collision,16
194,random,collision,7
195,random,success,41
196,random,collision,11
197,random,success,48
198,random,collision,25
199,random,collision,27
200,parallel,success,60
201,parallel,success,31
202,parallel,collision,6
203,parallel,collision,10
204,parallel,success,37
205,parallel,collision,9
206,parallel,collision,53
207,parallel,collision,5
208,parallel,collision,24
209,parallel,success,36
210,parallel,collision,22
211,parallel,collision,29
212,parallel,collision,17
213,parallel,collision,12
214,parallel,collision,46
215,parallel,collision,24
216,parallel,success,66
217,parallel,collision,7
218,parallel,collision,8
219,parallel,success,43
220,parallel,success,31
221,parallel,collision,33
222,parallel,collision,28
223,parallel,collision,25
224,parallel,collision,6
225,parallel,collision,30
226,parallel,collision,7
227,parallel,collision,21
228,parallel,success,32
229,parallel,collision,8
230,parallel,collision,7
231,parallel,collision,33
232,parallel,success,47
233,parallel,collision,7
234,parallel,success,27
235,parallel,success,39
236,parallel,success,36
237,parallel,collision,22
238,parallel,success,32
239,parallel,success,38
240,parallel,collision,8
241,parallel,success,93
242,parallel,collision,8
243,parallel,collision,22
244,parallel,success,30
245,parallel,collision,10
246,parallel,success,25
247,parallel,success,36
248,parallel,collision,20
249,parallel,success,50
250,parallel,success,39
251,parallel,success,48
252,parallel,collision,8
253,parallel,collision,13
254,parallel,collision,17
255,parallel,collision,25
256,parallel,collision,42
257,parallel,collision,28
258,parallel,collision,24
259,parallel,collision,35
