idx,scenario,outcome,num_steps
0,circular,success,27
1,circular,collision,4
2,circular,collision,22
3,circular,collision,11
4,circular,success,65
5,circular,success,69
6,circular,collision,25
7,circular,collision,31
8,circular,success,36
9,circular,success,36
10,circular,collision,8
11,circular,success,33
12,circular,success,79
13,circular,collision,11
14,circular,collision,7
15,circular,collision,5
16,circular,success,35
17,circular,success,60
18,circular,collision,7
19,circular,collision,6
20,circular,collision,8
21,circular,success,25
22,circular,success,43
23,circular,success,12
24,circular,success,26
25,circular,collision,20
26,circular,collision,8
27,circular,success,20
28,circular,success,24
29,circular,success,15
30,circular,success,24
31,circular,collision,3
32,circular,collision,9
33,circular,success,17
34,circular,success,33
35,circular,success,21
36,circular,collision,21
37,circular,success,30
38,circular,collision,4
39,circular,collision,2
40,circular,success,20
41,circular,success,52
42,circular,collision,24
43,circular,success,31
44,circular,collision,29
45,circular,collision,7
46,circular,success,33
47,circular,collision,30
48,circular,success,27
49,circular,collision,4
50,circular,collision,6
51,circular,success,26
52,circular,success,30
53,circular,collision,9
54,circular,success,27
55,circular,collision,32
56,circular,collision,11
57,circular,collision,3
58,circular,success,59
59,circular,success,35
60,circular,collision,7
61,circular,success,24
62,circular,success,26
63,circular,success,18
64,circular,collision,7
65,circular,collision,27
66,circular,success,23
67,circular,success,31
68,circular,success,17
69,circular,success,25
70,circular,collision,13
71,circular,success,23
72,circular,collision,7
73,circular,collision,7
74,circular,collision,31
75,circular,success,31
76,circular,collision,9
77,circular,success,22
78,circular,success,30
79,circular,collision,28
80,circular,collision,10
81,circular,success,16
82,circular,collision,5
83,circular,collision,9
84,circular,collision,33
85,circular,collision,38
86,circular,success,9
87,circular,success,22
88,circular,collision,7
89,circular,success,22
90,circular,collision,7
91,circular,success,24
92,circular,collision,7
93,circular,collision,12
94,circular,collision,6
95,circular,success,26
96,circular,success,44
97,circular,collision,18
98,circular,success,26
99,circular,success,23
100,random,success,26
101,random,collision,1
102,random,collision,19
103,random,collision,9
104,random,collision,36
105,random,success,32
106,random,collision,50
107,random,success,52
108,random,collision,15
109,random,success,47
110,random,collision,3
111,random,collision,15
112,random,collision,19
113,random,success,56
114,random,success,32
115,random,success,29
116,random,collision,25
117,random,collision,73
118,random,success,25
119,random,collision,3
120,random,success,44
121,random,collision,38
122,random,collision,34
123,random,collision,29
124,random,success,31
125,random,collision,4
126,random,collision,27
127,random,success,26
128,random,collision,2
129,random,collision,13
130,random,collision,26
131,random,collision,18
132,random,success,175
133,random,success,24
134,random,collision,33
135,random,collision,51
