idx,scenario,outcome,num_steps
0,circular,collision,13
1,circular,collision,4
2,circular,collision,4
3,circular,collision,12
4,circular,success,62
5,circular,collision,7
6,circular,collision,33
7,circular,collision,26
8,circular,collision,36
9,circular,success,53
10,circular,collision,6
11,circular,success,35
12,circular,collision,26
13,circular,collision,8
14,circular,collision,6
15,circular,success,42
16,circular,collision,26
17,circular,collision,6
18,circular,collision,10
19,circular,collision,7
20,circular,collision,28
21,circular,collision,7
22,circular,success,49
23,circular,success,21
24,circular,collision,6
25,circular,collision,31
26,circular,collision,7
27,circular,collision,7
28,circular,collision,8
29,circular,collision,6
30,circular,collision,9
31,circular,collision,2
32,circular,collision,19
33,circular,success,22
34,circular,collision,26
35,circular,success,34
36,circular,success,30
37,circular,collision,8
38,circular,success,29
39,circular,collision,3
40,circular,success,33
41,circular,collision,18
42,circular,collision,10
43,circular,collision,6
44,circular,collision,28
45,circular,success,43
46,circular,collision,7
47,circular,collision,9
48,circular,success,37
49,circular,collision,5
50,circular,collision,7
51,circular,collision,5
52,circular,collision,4
53,circular,success,25
54,circular,success,38
55,circular,collision,34
56,circular,collision,8
57,circular,collision,4
58,circular,collision,4
59,circular,success,46
60,circular,success,28
61,circular,collision,10
62,circular,success,29
63,circular,collision,8
64,circular,collision,9
65,circular,success,34
66,circular,collision,8
67,circular,collision,8
68,circular,success,23
69,circular,collision,3
70,circular,collision,9
71,circular,collision,9
72,circular,collision,19
73,circular,collision,3
74,circular,collision,8
75,circular,collision,6
76,circular,collision,9
77,circular,success,28
78,circular,success,31
79,circular,collision,11
80,circular,collision,8
81,circular,collision,8
82,circular,collision,6
83,circular,collision,10
84,circular,collision,9
85,circular,collision,7
86,circular,success,29
87,circular,collision,10
88,circular,collision,9
89,circular,success,32
90,circular,collision,6
91,circular,collision,8
92,circular,collision,29
93,circular,collision,9
94,circular,collision,6
95,circular,success,28
96,circular,collision,36
97,circular,collision,34
98,circular,collision,9
99,circular,collision,7
100,random,success,34
101,random,collision,1
102,random,collision,14
103,random,collision,37
104,random,collision,44
105,random,collision,28
106,random,collision,41
107,random,collision,43
108,random,collision,18
109,random,collision,18
110,random,collision,6
111,random,collision,6
112,random,collision,13
113,random,collision,48
114,random,success,36
115,random,collision,5
116,random,collision,28
117,random,collision,20
118,random,success,37
119,random,collision,3
120,random,success,57
121,random,collision,46
122,random,collision,28
123,random,collision,46
124,random,collision,31
125,random,collision,3
126,random,collision,21
127,random,success,29
128,random,collision,2
129,random,collision,12
130,random,collision,31
131,random,collision,23
132,random,success,38
133,random,success,32
134,random,collision,25
135,random,collision,20
136,random,collision,18
137,random,success,56
138,random,collision,37
139,random,success,39
140,random,success,29
141,random,collision,31
142,random,collision,24
143,random,success,51
144,random,collision,30
145,random,collision,48
146,random,collision,22
147,random,collision,36
148,random,collision,34
149,random,success,27
150,random,collision,33
151,random,collision,7
152,random,collision,20
153,random,collision,7
154,random,collision,21
155,random,collision,13
156,random,collision,5
157,random,collision,99
158,random,collision,33
159,random,collision,89
160,random,success,72
161,random,collision,43
162,random,collision,4
163,random,collision,29
164,random,collision,17
165,random,collision,19
166,random,collision,5
167,random,collision,26
168,random,collision,10
169,random,collision,13
170,random,collision,30
171,random,success,53
172,random,collision,34
173,random,collision,17
174,random,collision,21
175,random,collision,2
176,random,collision,45
177,random,collision,1
178,random,success,58
179,random,collision,14
180,random,collision,16
