idx,scenario,outcome,num_steps
0,circular,success,32
1,circular,collision,6
2,circular,success,30
3,circular,collision,8
4,circular,collision,18
5,circular,collision,29
6,circular,success,32
7,circular,success,49
8,circular,success,42
9,circular,collision,30
10,circular,collision,7
11,circular,collision,24
12,circular,collision,75
13,circular,collision,12
14,circular,collision,25
15,circular,success,58
16,circular,collision,4
17,circular,collision,7
18,circular,collision,8
19,circular,collision,5
20,circular,success,24
21,circular,success,22
22,circular,success,49
23,circular,success,15
24,circular,collision,5
25,circular,collision,8
26,circular,collision,12
27,circular,success,18
28,circular,collision,26
29,circular,success,14
30,circular,success,24
31,circular,collision,2
32,circular,success,52
33,circular,success,19
34,circular,success,34
35,circular,collision,8
36,circular,success,26
37,circular,collision,9
38,circular,success,22
39,circular,collision,3
40,circular,success,20
41,circular,collision,8
42,circular,collision,7
43,circular,collision,26
44,circular,collision,33
45,circular,collision,9
46,circular,success,39
47,circular,collision,28
48,circular,collision,6
49,circular,success,23
50,circular,success,21
51,circular,success,30
52,circular,success,20
53,circular,success,25
54,circular,collision,32
55,circular,collision,31
56,circular,collision,9
57,circular,collision,4
58,circular,success,39
59,circular,success,28
60,circular,success,25
61,circular,success,26
62,circular,collision,7
63,circular,success,21
64,circular,success,23
65,circular,success,43
66,circular,success,25
67,circular,collision,8
68,circular,success,19
69,circular,collision,4
70,circular,collision,9
71,circular,success,25
72,circular,collision,28
73,circular,collision,4
74,circular,collision,31
75,circular,collision,33
76,circular,collision,11
77,circular,success,16
78,circular,success,27
79,circular,collision,8
80,circular,collision,11
81,circular,success,19
82,circular,success,27
83,circular,collision,9
84,circular,collision,9
85,circular,collision,69
86,circular,success,10
87,circular,collision,8
88,circular,success,38
89,circular,collision,8
90,circular,collision,6
91,circular,collision,6
92,circular,collision,33
93,circular,success,32
94,circular,success,28
95,circular,success,28
96,circular,collision,19
97,circular,collision,45
98,circular,success,26
99,circular,collision,8
100,random,success,28
101,random,collision,1
102,random,collision,14
103,random,success,41
104,random,collision,60
105,random,success,36
106,random,collision,16
107,random,collision,44
108,random,collision,15
109,random,collision,22
110,random,collision,5
111,random,collision,43
112,random,collision,19
113,random,collision,33
114,random,success,29
115,random,success,31
116,random,collision,24
117,random,collision,10
118,random,success,25
119,random,collision,3
120,random,success,44
121,random,collision,22
122,random,collision,15
123,random,collision,18
124,random,collision,25
125,random,collision,4
126,random,collision,23
127,random,success,25
128,random,collision,2
129,random,collision,14
130,random,collision,36
131,random,collision,21
132,random,success,36
133,random,success,26
134,random,collision,26
135,random,collision,26
136,random,collision,17
137,random,success,49
138,random,collision,46
139,random,success,36
140,random,success,24
141,random,collision,24
142,random,collision,12
143,random,collision,26
144,random,collision,16
145,random,collision,33
146,random,collision,17
147,random,collision,34
148,random,success,43
149,random,success,22
150,random,collision,18
151,random,collision,3
152,random,collision,17
153,random,collision,6
154,random,success,33
155,random,collision,14
156,random,collision,30
157,random,collision,45
158,random,collision,23
159,random,success,43
160,random,success,55
161,random,success,52
162,random,collision,3
163,random,collision,24
164,random,collision,19
165,random,collision,47
166,random,collision,5
167,random,collision,23
168,random,collision,15
169,random,collision,15
170,random,collision,26
171,random,collision,29
172,random,success,37
173,random,success,33
174,random,collision,26
175,random,collision,2
176,random,success,43
177,random,collision,1
178,random,success,41
179,random,collision,13
180,random,collision,14
181,random,collision,4
182,random,success,24
183,random,success,62
184,random,collision,9
185,random,collision,2
186,random,success,45
187,random,collision,21
188,random,collision,48
189,random,collision,3
190,random,success,111
191,random,success,42
192,random,collision,14
193,random,collision,16
194,random,collision,7
195,random,success,34
196,random,success,36
197,random,success,43
198,random,success,43
199,random,collision,30
200,parallel,success,48
201,parallel,success,25
202,parallel,collision,8
203,parallel,collision,10
204,parallel,success,35
205,parallel,collision,7
206,parallel,success,43
207,parallel,collision,5
208,parallel,success,28
209,parallel,success,36
210,parallel,success,55
211,parallel,collision,64
212,parallel,success,36
213,parallel,collision,21
214,parallel,collision,66
215,parallel,success,43
216,parallel,collision,136
217,parallel,collision,8
218,parallel,success,45
219,parallel,success,32
220,parallel,success,26
221,parallel,collision,12
222,parallel,collision,32
223,parallel,success,40
