idx,scenario,outcome,num_steps
0,circular,success,74
1,circular,collision,5
2,circular,collision,3
3,circular,collision,12
4,circular,collision,26
5,circular,collision,4
6,circular,success,43
7,circular,success,48
8,circular,success,48
9,circular,collision,29
10,circular,collision,6
11,circular,collision,26
12,circular,success,66
13,circular,collision,8
14,circular,collision,7
15,circular,collision,6
16,circular,collision,26
17,circular,collision,7
18,circular,collision,11
19,circular,collision,6
20,circular,success,31
21,circular,success,24
22,circular,collision,31
23,circular,success,24
24,circular,collision,6
25,circular,collision,10
26,circular,collision,10
27,circular,collision,8
28,circular,collision,10
29,circular,success,65
30,circular,collision,8
31,circular,collision,2
32,circular,collision,8
33,circular,success,26
34,circular,success,41
35,circular,collision,9
36,circular,success,36
37,circular,collision,9
38,circular,collision,5
39,circular,collision,3
40,circular,success,31
41,circular,collision,39
42,circular,collision,7
43,circular,collision,5
44,circular,collision,16
45,circular,success,53
46,circular,collision,10
47,circular,collision,9
48,circular,success,49
49,circular,collision,6
50,circular,collision,7
51,circular,collision,4
52,circular,collision,4
53,circular,collision,9
54,circular,success,41
55,circular,success,47
56,circular,collision,11
57,circular,collision,4
58,circular,success,42
59,circular,success,50
60,circular,success,33
61,circular,collision,7
62,circular,collision,8
63,circular,collision,7
64,circular,collision,7
65,circular,collision,24
66,circular,collision,24
67,circular,collision,10
68,circular,success,26
69,circular,collision,5
70,circular,collision,9
71,circular,collision,10
72,circular,collision,35
73,circular,collision,9
74,circular,collision,7
75,circular,collision,35
76,circular,collision,10
77,circular,success,34
78,circular,success,33
79,circular,collision,10
80,circular,collision,16
81,circular,success,24
82,circular,success,30
83,circular,collision,9
84,circular,collision,28
85,circular,collision,6
86,circular,success,16
87,circular,collision,10
88,circular,collision,9
89,circular,collision,8
90,circular,collision,10
91,circular,collision,8
92,circular,collision,7
93,circular,collision,11
94,circular,collision,6
95,circular,success,35
96,circular,collision,24
97,circular,success,64
98,circular,collision,8
99,circular,success,34
100,random,success,34
101,random,collision,1
102,random,collision,14
103,random,collision,12
104,random,collision,47
105,random,success,44
106,random,collision,64
107,random,collision,42
108,random,success,54
109,random,collision,26
110,random,collision,5
111,random,collision,27
112,random,collision,12
113,random,success,58
114,random,success,43
115,random,collision,4
116,random,collision,38
117,random,collision,10
118,random,success,38
119,random,collision,3
120,random,success,55
121,random,collision,55
122,random,collision,39
123,random,collision,26
124,random,collision,21
125,random,collision,3
126,random,collision,15
127,random,success,34
128,random,collision,2
129,random,collision,12
130,random,collision,39
131,random,collision,26
132,random,success,48
133,random,success,32
134,random,collision,19
135,random,success,57
136,random,collision,20
137,random,success,65
138,random,collision,31
139,random,success,38
140,random,collision,23
141,random,collision,25
142,random,success,82
143,random,success,58
144,random,success,53
145,random,collision,28
146,random,collision,18
147,random,collision,32
148,random,collision,45
149,random,success,27
150,random,collision,32
151,random,collision,9
152,random,collision,9
153,random,collision,14
154,random,collision,24
155,random,collision,11
156,random,collision,4
157,random,collision,57
158,random,collision,23
159,random,collision,48
160,random,collision,40
161,random,collision,23
162,random,collision,3
163,random,collision,23
164,random,collision,16
165,random,collision,18
166,random,collision,5
167,random,collision,24
168,random,collision,9
169,random,collision,14
170,random,collision,25
171,random,collision,43
172,random,collision,14
173,random,collision,23
174,random,collision,28
175,random,collision,2
176,random,collision,42
177,random,collision,1
178,random,success,61
179,random,collision,17
180,random,collision,30
181,random,collision,4
182,random,success,27
183,random,collision,23
184,random,collision,5
185,random,collision,40
186,random,success,62
187,random,collision,30
188,random,collision,46
189,random,collision,2
190,random,success,40
191,random,success,49
192,random,collision,28
193,random,collision,7
194,random,collision,11
195,random,success,40
196,random,collision,9
197,random,success,52
198,random,collision,27
199,random,collision,23
200,parallel,collision,9
201,parallel,success,30
202,parallel,collision,5
203,parallel,collision,9
204,parallel,success,39
205,parallel,success,61
206,parallel,success,50
207,parallel,collision,6
208,parallel,collision,27
209,parallel,collision,30
210,parallel,collision,27
211,parallel,collision,21
212,parallel,success,36
213,parallel,collision,35
214,parallel,collision,37
215,parallel,collision,31
216,parallel,collision,40
217,parallel,collision,7
218,parallel,success,80
219,parallel,success,53
220,parallel,success,28
221,parallel,collision,30
222,parallel,collision,30
223,parallel,success,57
224,parallel,collision,71
225,parallel,collision,15
226,parallel,collision,32
227,parallel,collision,30
228,parallel,success,26
229,parallel,collision,10
230,parallel,collision,23
231,parallel,collision,28
232,parallel,success,41
233,parallel,collision,8
234,parallel,collision,30
235,parallel,success,43
236,parallel,collision,7
237,parallel,collision,67
238,parallel,success,31
239,parallel,collision,10
240,parallel,collision,7
241,parallel,collision,24
242,parallel,collision,8
243,parallel,collision,127
244,parallel,collision,38
245,parallel,collision,5
246,parallel,success,30
247,parallel,collision,24
248,parallel,collision,8
249,parallel,collision,28
250,parallel,collision,14
251,parallel,success,38
252,parallel,success,32
253,parallel,collision,9
254,parallel,success,52
255,parallel,collision,31
256,parallel,collision,43
257,parallel,collision,26
258,parallel,success,41
259,parallel,collision,8
260,parallel,collision,30
261,parallel,success,83
262,parallel,collision,28
263,parallel,success,88
264,parallel,collision,24
265,parallel,collision,20
266,parallel,collision,25
267,parallel,success,59
268,parallel,collision,8
269,parallel,collision,9
270,parallel,collision,45
271,parallel,collision,11
272,parallel,collision,20
273,parallel,collision,27
274,parallel,collision,8
275,parallel,collision,7
276,parallel,collision,68
277,parallel,collision,32
278,parallel,collision,24
279,parallel,success,52
280,parallel,collision,46
281,parallel,success,31
282,parallel,success,33
283,parallel,collision,6
284,parallel,collision,14
285,parallel,success,54
286,parallel,success,22
287,parallel,collision,33
288,parallel,collision,10
289,parallel,collision,7
290,parallel,collision,7
291,parallel,collision,24
292,parallel,collision,13
293,parallel,collision,7
294,parallel,collision,34
295,parallel,collision,21
296,parallel,collision,6
297,parallel,success,58
298,parallel,success,28
299,parallel,collision,8
