idx,scenario,outcome,num_steps
0,circular,success,29
1,circular,success,20
2,circular,collision,3
3,circular,collision,244
4,circular,collision,9
5,circular,timeout,250
6,circular,timeout,250
7,circular,success,204
8,circular,timeout,250
9,circular,success,44
10,circular,collision,9
11,circular,collision,6
12,circular,success,146
13,circular,collision,12
14,circular,collision,6
15,circular,collision,5
16,circular,collision,4
17,circular,collision,36
18,circular,success,86
19,circular,collision,11
20,circular,collision,102
21,circular,success,112
22,circular,timeout,250
23,circular,collision,66
24,circular,collision,5
25,circular,collision,54
26,circular,collision,50
27,circular,timeout,250
28,circular,collision,8
29,circular,collision,4
30,circular,collision,56
31,circular,collision,3
32,circular,collision,8
33,circular,collision,55
34,circular,collision,31
35,circular,success,36
36,circular,collision,147
37,circular,collision,8
38,circular,success,111
39,circular,collision,3
40,circular,collision,114
41,circular,collision,6
42,circular,collision,120
43,circular,success,118
44,circular,collision,5
45,circular,collision,70
46,circular,success,126
47,circular,collision,15
48,circular,success,189
49,circular,success,80
50,circular,collision,8
51,circular,collision,7
52,circular,collision,5
53,circular,success,185
54,circular,collision,50
55,circular,collision,228
56,circular,collision,12
57,circular,collision,4
58,circular,collision,3
59,circular,success,30
60,circular,collision,9
61,circular,collision,7
62,circular,collision,90
63,circular,collision,85
64,circular,collision,6
65,circular,collision,8
66,circular,collision,144
67,circular,collision,9
68,circular,timeout,250
69,circular,collision,3
70,circular,success,112
71,circular,success,98
72,circular,success,56
73,circular,collision,5
74,circular,collision,38
75,circular,success,31
76,circular,success,28
77,circular,collision,100
78,circular,success,86
79,circular,collision,8
80,circular,collision,10
81,circular,collision,43
82,circular,success,20
83,circular,collision,9
84,circular,collision,56
85,circular,collision,70
86,circular,success,204
87,circular,collision,9
88,circular,collision,8
89,circular,collision,147
90,circular,collision,10
91,circular,collision,8
92,circular,collision,7
93,circular,collision,10
94,circular,success,101
95,circular,success,159
96,circular,collision,22
97,circular,collision,45
98,circular,success,62
99,circular,success,182
100,random,collision,187
101,random,collision,1
102,random,collision,137
103,random,collision,108
104,random,collision,27
105,random,success,104
106,random,collision,80
107,random,collision,12
108,random,success,57
109,random,collision,44
110,random,collision,8
111,random,collision,71
112,random,success,72
113,random,success,214
114,random,timeout,250
115,random,success,32
116,random,collision,32
117,random,timeout,250
118,random,success,32
119,random,collision,2
120,random,collision,79
121,random,collision,18
122,random,collision,23
123,random,collision,9
124,random,collision,24
125,random,collision,4
126,random,collision,25
127,random,success,25
128,random,collision,2
129,random,collision,14
130,random,collision,34
131,random,collision,29
132,random,collision,160
133,random,success,29
134,random,collision,43
135,random,collision,38
136,random,collision,40
137,random,success,56
138,random,collision,31
139,random,collision,24
140,random,success,20
141,random,collision,35
142,random,timeout,250
143,random,timeout,250
144,random,success,126
145,random,collision,33
146,random,collision,19
147,random,collision,241
148,random,success,101
149,random,success,26
150,random,collision,22
151,random,collision,3
152,random,collision,45
153,random,collision,6
154,random,collision,57
155,random,collision,16
156,random,collision,4
157,random,collision,69
158,random,collision,19
159,random,collision,247
