idx,scenario,outcome,num_steps
0,circular,collision,29
1,circular,collision,4
2,circular,collision,2
3,circular,collision,9
4,circular,collision,25
5,circular,collision,17
6,circular,success,29
7,circular,collision,57
8,circular,success,54
9,circular,success,67
10,circular,collision,9
11,circular,success,32
12,circular,success,99
13,circular,collision,37
14,circular,collision,6
15,circular,collision,4
16,circular,collision,5
17,circular,collision,7
18,circular,collision,8
19,circular,success,23
20,circular,success,24
21,circular,collision,6
22,circular,collision,29
23,circular,success,14
24,circular,collision,5
25,circular,collision,44
26,circular,collision,10
27,circular,success,18
28,circular,collision,12
29,circular,collision,6
30,circular,success,22
31,circular,collision,2
32,circular,collision,16
33,circular,success,15
34,circular,collision,24
35,circular,collision,12
36,circular,collision,20
37,circular,success,42
38,circular,success,25
39,circular,collision,3
40,circular,success,20
41,circular,collision,24
42,circular,success,36
43,circular,success,37
44,circular,collision,35
45,circular,collision,7
46,circular,collision,8
47,circular,success,43
48,circular,success,29
49,circular,collision,5
50,circular,collision,6
51,circular,success,26
52,circular,collision,4
53,circular,success,23
54,circular,collision,31
55,circular,collision,34
56,circular,collision,13
57,circular,collision,4
58,circular,success,33
59,circular,success,31
60,circular,success,23
61,circular,success,26
62,circular,success,25
63,circular,success,21
64,circular,success,22
65,circular,success,29
66,circular,success,24
67,circular,collision,10
68,circular,success,19
69,circular,collision,27
70,circular,collision,9
71,circular,success,24
72,circular,success,36
73,circular,collision,4
74,circular,collision,35
75,circular,collision,21
76,circular,success,29
77,circular,success,20
78,circular,success,29
79,circular,collision,11
80,circular,collision,16
81,circular,success,17
82,circular,success,22
83,circular,collision,9
84,circular,collision,10
85,circular,collision,26
86,circular,success,10
87,circular,success,28
88,circular,success,19
89,circular,collision,8
90,circular,collision,6
91,circular,success,25
92,circular,collision,8
93,circular,success,31
94,circular,collision,6
95,circular,success,26
96,circular,success,61
97,circular,collision,4
98,circular,collision,9
99,circular,success,24
100,random,success,27
101,random,collision,1
102,random,collision,15
103,random,collision,12
104,random,timeout,250
105,random,success,33
106,random,collision,132
107,random,collision,46
108,random,collision,15
109,random,collision,31
110,random,collision,12
111,random,collision,13
112,random,collision,19
113,random,success,41
114,random,success,28
115,random,success,29
116,random,collision,25
117,random,collision,13
118,random,success,25
119,random,collision,4
120,random,success,46
121,random,timeout,250
122,random,collision,19
123,random,collision,43
124,random,success,27
125,random,collision,3
126,random,collision,17
127,random,success,27
128,random,collision,2
129,random,collision,12
130,random,collision,29
131,random,collision,19
132,random,success,37
133,random,success,27
134,random,collision,20
135,random,success,52
136,random,collision,34
137,random,success,70
138,random,timeout,250
139,random,success,37
140,random,success,21
141,random,collision,75
142,random,collision,16
143,random,success,52
144,random,success,50
145,random,collision,49
146,random,collision,15
147,random,collision,57
148,random,timeout,250
149,random,success,24
150,random,success,36
151,random,collision,2
152,random,collision,21
153,random,success,45
154,random,success,33
155,random,collision,12
156,random,collision,25
157,random,collision,85
158,random,collision,20
159,random,success,36
160,random,success,58
161,random,collision,47
162,random,collision,4
163,random,collision,27
164,random,collision,44
165,random,collision,12
166,random,collision,5
167,random,collision,23
168,random,collision,9
169,random,collision,20
170,random,collision,23
171,random,collision,43
172,random,collision,11
173,random,collision,30
174,random,collision,34
175,random,collision,2
176,random,timeout,250
177,random,collision,1
178,random,success,102
179,random,collision,14
180,random,collision,42
181,random,collision,21
182,random,success,22
183,random,collision,18
184,random,success,45
185,random,collision,233
186,random,collision,49
187,random,collision,32
188,random,success,33
189,random,collision,3
190,random,collision,13
191,random,success,43
192,random,collision,14
193,random,collision,34
194,random,collision,8
195,random,success,40
196,random,collision,17
197,random,success,87
198,random,collision,30
199,random,collision,25
200,parallel,collision,12
201,parallel,success,33
