idx,scenario,outcome,num_steps
0,circular,success,83
1,circular,collision,6
2,circular,collision,3
3,circular,collision,10
4,circular,collision,35
5,circular,collision,29
6,circular,success,34
7,circular,collision,27
8,circular,collision,36
9,circular,collision,23
10,circular,collision,10
11,circular,collision,7
12,circular,success,25
13,circular,collision,11
14,circular,collision,6
15,circular,collision,6
16,circular,collision,28
17,circular,collision,47
18,circular,collision,9
19,circular,collision,5
20,circular,collision,9
21,circular,success,78
22,circular,collision,19
23,circular,success,14
24,circular,success,48
25,circular,collision,8
26,circular,success,39
27,circular,success,19
28,circular,collision,36
29,circular,success,24
30,circular,success,178
31,circular,collision,4
32,circular,collision,47
33,circular,success,24
34,circular,success,32
35,circular,success,35
36,circular,success,37
37,circular,collision,33
38,circular,collision,6
39,circular,collision,2
40,circular,success,22
41,circular,collision,8
42,circular,collision,8
43,circular,success,38
44,circular,collision,34
45,circular,collision,7
46,circular,success,36
47,circular,collision,9
48,circular,success,44
49,circular,collision,60
50,circular,collision,6
51,circular,success,35
52,circular,success,20
53,circular,collision,9
54,circular,collision,49
55,circular,success,61
56,circular,collision,12
57,circular,collision,26
58,circular,success,86
59,circular,success,45
60,circular,collision,78
61,circular,success,45
62,circular,collision,7
63,circular,success,23
64,circular,collision,6
65,circular,collision,10
66,circular,success,29
67,circular,collision,9
68,circular,success,21
69,circular,success,28
70,circular,success,37
71,circular,success,29
72,circular,collision,31
73,circular,collision,9
74,circular,collision,10
75,circular,success,35
76,circular,collision,9
77,circular,success,26
78,circular,success,28
79,circular,collision,9
80,circular,collision,9
81,circular,success,18
82,circular,success,28
83,circular,collision,9
84,circular,collision,10
85,circular,success,73
86,circular,success,54
87,circular,collision,9
88,circular,success,80
89,circular,collision,9
90,circular,collision,7
91,circular,success,26
92,circular,collision,16
93,circular,success,32
94,circular,collision,6
95,circular,success,34
96,circular,success,95
97,circular,success,73
98,circular,success,76
99,circular,success,33
100,random,success,34
101,random,collision,1
102,random,collision,23
103,random,collision,24
104,random,collision,35
105,random,success,35
106,random,collision,43
107,random,collision,13
108,random,success,41
109,random,success,68
110,random,collision,10
111,random,collision,78
112,random,collision,17
113,random,success,70
114,random,success,32
115,random,success,31
116,random,success,50
117,random,collision,19
118,random,success,26
119,random,collision,3
120,random,success,77
121,random,collision,32
122,random,collision,18
123,random,collision,20
124,random,collision,32
125,random,collision,16
126,random,collision,25
127,random,success,36
128,random,collision,2
129,random,collision,11
130,random,collision,31
131,random,collision,36
132,random,collision,38
133,random,success,32
134,random,collision,24
135,random,collision,15
136,random,collision,70
137,random,collision,44
138,random,success,106
139,random,collision,53
140,random,success,29
141,random,collision,15
142,random,success,74
143,random,success,41
144,random,success,43
145,random,collision,24
146,random,collision,17
147,random,collision,23
148,random,collision,18
149,random,success,26
150,random,collision,22
151,random,collision,4
152,random,collision,28
153,random,collision,8
154,random,success,43
155,random,success,41
156,random,collision,26
157,random,collision,103
158,random,success,51
159,random,success,92
