idx,scenario,outcome,num_steps
0,circular,success,37
1,circular,collision,22
2,circular,collision,5
3,circular,collision,10
4,circular,collision,22
5,circular,collision,6
6,circular,collision,30
7,circular,collision,35
8,circular,success,53
9,circular,collision,24
10,circular,collision,8
11,circular,success,39
12,circular,collision,27
13,circular,collision,9
14,circular,collision,5
15,circular,success,46
16,circular,collision,33
17,circular,collision,8
18,circular,success,35
19,circular,collision,5
20,circular,success,31
21,circular,collision,7
22,circular,success,57
23,circular,success,25
24,circular,collision,6
25,circular,collision,31
26,circular,collision,32
27,circular,collision,7
28,circular,collision,7
29,circular,collision,8
30,circular,collision,9
31,circular,collision,3
32,circular,collision,7
33,circular,success,20
34,circular,success,43
35,circular,collision,9
36,circular,success,35
37,circular,collision,8
38,circular,collision,5
39,circular,collision,4
40,circular,success,31
41,circular,collision,23
42,circular,collision,8
43,circular,collision,5
44,circular,collision,31
45,circular,collision,29
46,circular,collision,9
47,circular,collision,11
48,circular,collision,27
49,circular,collision,6
50,circular,collision,9
51,circular,collision,4
52,circular,collision,4
53,circular,success,28
54,circular,collision,29
55,circular,collision,34
56,circular,collision,7
57,circular,collision,6
58,circular,success,43
59,circular,success,42
60,circular,success,30
61,circular,collision,9
62,circular,success,35
63,circular,success,22
64,circular,collision,8
65,circular,collision,8
66,circular,collision,9
67,circular,collision,9
68,circular,success,27
69,circular,collision,4
70,circular,collision,10
71,circular,collision,12
72,circular,collision,6
73,circular,collision,30
74,circular,collision,8
75,circular,collision,16
76,circular,collision,10
77,circular,success,31
78,circular,success,34
79,circular,collision,9
80,circular,collision,17
81,circular,collision,8
82,circular,collision,6
83,circular,collision,9
84,circular,collision,9
85,circular,collision,6
86,circular,success,19
87,circular,collision,10
88,circular,collision,10
89,circular,collision,10
90,circular,collision,7
91,circular,collision,8
92,circular,collision,19
93,circular,collision,27
94,circular,collision,6
95,circular,success,34
96,circular,collision,26
97,circular,collision,5
98,circular,collision,9
99,circular,collision,7
100,random,success,32
101,random,collision,1
102,random,collision,18
103,random,collision,11
104,random,collision,58
105,random,success,40
106,random,collision,41
107,random,collision,9
108,random,collision,18
109,random,collision,39
110,random,collision,35
111,random,collision,5
112,random,collision,60
113,random,success,50
114,random,success,39
115,random,collision,6
116,random,success,55
117,random,collision,14
118,random,success,40
119,random,collision,3
120,random,success,55
121,random,collision,21
122,random,collision,49
123,random,collision,49
124,random,collision,30
125,random,collision,5
126,random,collision,20
127,random,success,31
128,random,collision,2
129,random,collision,14
130,random,collision,41
131,random,collision,25
132,random,success,46
133,random,success,36
134,random,collision,18
135,random,collision,19
136,random,collision,18
137,random,success,59
138,random,collision,41
139,random,success,45
140,random,collision,22
141,random,success,76
142,random,collision,14
143,random,success,58
144,random,success,45
145,random,collision,37
146,random,collision,19
147,random,collision,33
148,random,collision,32
149,random,success,27
150,random,collision,18
151,random,collision,3
152,random,collision,23
153,random,collision,7
154,random,success,47
155,random,collision,14
156,random,collision,7
157,random,collision,70
158,random,success,50
159,random,success,45
160,random,collision,13
161,random,success,69
162,random,collision,3
163,random,success,68
164,random,collision,28
165,random,collision,17
166,random,collision,7
167,random,collision,24
168,random,success,49
169,random,collision,15
170,random,collision,36
171,random,collision,56
172,random,collision,14
173,random,collision,14
174,random,collision,33
175,random,collision,3
176,random,success,58
177,random,collision,1
178,random,success,58
179,random,collision,14
180,random,collision,16
181,random,collision,32
182,random,success,29
183,random,collision,38
184,random,collision,5
185,random,collision,4
186,random,collision,47
187,random,collision,33
188,random,success,43
189,random,collision,2
190,random,collision,12
191,random,success,54
192,random,collision,28
193,random,collision,8
194,random,collision,32
195,random,collision,26
196,random,collision,10
197,random,collision,31
198,random,collision,27
199,random,collision,30
200,parallel,success,53
201,parallel,collision,28
202,parallel,collision,9
203,parallel,collision,9
204,parallel,success,49
205,parallel,success,47
206,parallel,collision,40
207,parallel,collision,7
208,parallel,collision,6
209,parallel,collision,27
210,parallel,collision,23
211,parallel,collision,36
212,parallel,collision,18
213,parallel,success,68
214,parallel,collision,19
215,parallel,collision,28
216,parallel,collision,35
217,parallel,collision,9
218,parallel,success,59
219,parallel,success,54
220,parallel,success,31
221,parallel,collision,30
222,parallel,success,44
223,parallel,collision,25
224,parallel,collision,35
225,parallel,success,27
226,parallel,collision,7
227,parallel,collision,8
228,parallel,collision,7
229,parallel,success,29
