idx,scenario,outcome,num_steps
0,circular,success,30
1,circular,collision,4
2,circular,collision,3
3,circular,collision,120
4,circular,collision,32
5,circular,success,45
6,circular,success,32
7,circular,collision,32
8,circular,collision,32
9,circular,collision,52
10,circular,collision,7
11,circular,collision,7
12,circular,success,22
13,circular,success,59
14,circular,success,35
15,circular,collision,10
16,circular,collision,4
17,circular,collision,10
18,circular,collision,34
19,circular,collision,5
20,circular,collision,7
21,circular,success,23
22,circular,success,61
23,circular,success,13
24,circular,collision,4
25,circular,collision,9
26,circular,collision,9
27,circular,success,18
28,circular,success,26
29,circular,collision,5
30,circular,success,81
31,circular,collision,29
32,circular,collision,13
33,circular,success,16
34,circular,success,33
35,circular,success,22
36,circular,success,28
37,circular,collision,25
38,circular,success,223
39,circular,collision,3
40,circular,success,20
41,circular,collision,7
42,circular,success,34
43,circular,success,34
44,circular,collision,7
45,circular,success,25
46,circular,success,61
47,circular,collision,8
48,circular,collision,21
49,circular,success,82
50,circular,collision,7
51,circular,success,29
52,circular,collision,5
53,circular,success,25
54,circular,collision,21
55,circular,success,33
56,circular,collision,10
57,circular,collision,30
58,circular,success,35
59,circular,success,31
60,circular,success,23
61,circular,success,25
62,circular,success,25
63,circular,success,20
64,circular,success,22
65,circular,collision,8
66,circular,success,24
67,circular,success,36
68,circular,success,17
69,circular,collision,4
70,circular,collision,9
71,circular,collision,10
72,circular,collision,28
73,circular,success,78
74,circular,success,38
75,circular,collision,39
76,circular,collision,14
77,circular,success,17
78,circular,collision,8
79,circular,collision,9
80,circular,collision,12
81,circular,success,16
82,circular,success,20
83,circular,collision,8
84,circular,collision,58
85,circular,success,55
86,circular,success,15
87,circular,collision,9
88,circular,success,20
89,circular,collision,9
90,circular,collision,9
91,circular,collision,7
92,circular,collision,6
93,circular,collision,11
94,circular,collision,8
95,circular,success,27
96,circular,success,41
97,circular,success,57
98,circular,collision,8
99,circular,collision,9
100,random,success,48
101,random,collision,1
102,random,collision,18
103,random,success,65
104,random,collision,35
105,random,success,35
106,random,collision,21
107,random,collision,32
108,random,success,40
109,random,collision,20
110,random,collision,55
111,random,collision,15
112,random,collision,11
113,random,success,43
114,random,success,29
115,random,success,31
116,random,collision,31
117,random,collision,39
118,random,success,26
119,random,collision,3
120,random,success,57
121,random,collision,44
122,random,collision,15
123,random,success,46
124,random,collision,28
125,random,collision,4
126,random,collision,42
127,random,success,28
128,random,collision,3
129,random,collision,11
130,random,collision,29
131,random,collision,36
132,random,collision,30
133,random,success,26
134,random,collision,88
135,random,collision,40
136,random,collision,6
137,random,collision,33
138,random,collision,32
139,random,collision,31
140,random,success,23
141,random,collision,19
142,random,collision,35
143,random,success,85
144,random,collision,15
145,random,collision,25
146,random,collision,18
147,random,collision,24
148,random,collision,18
149,random,success,28
150,random,collision,25
151,random,collision,5
152,random,success,45
153,random,collision,8
154,random,success,36
155,random,success,25
156,random,collision,27
157,random,success,55
158,random,collision,24
159,random,collision,74
160,random,success,59
161,random,collision,42
162,random,collision,3
163,random,collision,28
164,random,success,42
165,random,collision,12
166,random,collision,6
167,random,collision,20
168,random,collision,31
169,random,collision,36
170,random,collision,33
171,random,collision,31
172,random,collision,12
173,random,collision,17
174,random,collision,51
175,random,success,82
176,random,success,43
177,random,collision,1
178,random,success,45
179,random,collision,16
180,random,collision,19
181,random,collision,4
182,random,success,23
183,random,collision,18
184,random,collision,8
185,random,collision,37
186,random,collision,30
187,random,collision,29
188,random,collision,72
189,random,collision,3
190,random,success,34
191,random,success,44
192,random,collision,13
193,random,collision,20
194,random,collision,7
195,random,success,49
196,random,collision,21
197,random,collision,19
198,random,success,39
199,random,collision,35
200,parallel,success,90
201,parallel,success,24
202,parallel,collision,5
203,parallel,collision,23
204,parallel,success,66
205,parallel,success,38
206,parallel,collision,24
207,parallel,collision,9
208,parallel,success,27
209,parallel,success,47
210,parallel,collision,33
211,parallel,collision,26
212,parallel,collision,12
213,parallel,collision,7
214,parallel,collision,43
215,parallel,success,127
216,parallel,collision,62
217,parallel,collision,7
218,parallel,success,84
219,parallel,collision,22
220,parallel,collision,26
221,parallel,success,28
222,parallel,collision,25
223,parallel,success,43
224,parallel,collision,22
225,parallel,collision,25
226,parallel,collision,7
227,parallel,collision,22
228,parallel,success,67
229,parallel,collision,7
230,parallel,collision,9
231,parallel,collision,25
232,parallel,collision,11
233,parallel,success,28
234,parallel,success,25
235,parallel,success,37
236,parallel,success,129
237,parallel,collision,26
238,parallel,success,23
239,parallel,success,30
240,parallel,collision,72
241,parallel,success,38
242,parallel,collision,8
243,parallel,success,43
244,parallel,collision,42
245,parallel,collision,10
246,parallel,collision,26
