idx,scenario,outcome,num_steps
0,circular,success,30
1,circular,collision,5
2,circular,success,27
3,circular,collision,22
4,circular,collision,15
5,circular,success,50
6,circular,success,33
7,circular,success,40
8,circular,collision,39
9,circular,collision,29
10,circular,collision,27
11,circular,collision,32
12,circular,success,159
13,circular,collision,9
14,circular,collision,5
15,circular,collision,5
16,circular,collision,5
17,circular,collision,7
18,circular,collision,30
19,circular,collision,5
20,circular,success,23
21,circular,collision,7
22,circular,collision,26
23,circular,success,13
24,circular,collision,5
25,circular,collision,8
26,circular,collision,16
27,circular,success,18
28,circular,collision,7
29,circular,collision,5
30,circular,success,23
31,circular,collision,4
32,circular,collision,14
33,circular,success,15
34,circular,success,33
35,circular,collision,8
36,circular,success,27
37,circular,success,28
38,circular,collision,6
39,circular,collision,3
40,circular,success,20
41,circular,collision,17
42,circular,collision,8
43,circular,collision,6
44,circular,collision,28
45,circular,collision,7
46,circular,success,39
47,circular,collision,12
48,circular,success,29
49,circular,collision,7
50,circular,success,19
51,circular,success,27
52,circular,collision,4
53,circular,success,25
54,circular,collision,22
55,circular,collision,34
56,circular,collision,14
57,circular,collision,4
58,circular,success,34
59,circular,success,32
60,circular,success,24
61,circular,success,25
62,circular,success,25
63,circular,success,20
64,circular,collision,7
65,circular,collision,20
66,circular,success,25
67,circular,collision,8
68,circular,success,18
69,circular,collision,28
70,circular,success,27
71,circular,success,23
72,circular,success,40
73,circular,success,64
74,circular,collision,43
75,circular,collision,76
76,circular,collision,8
77,circular,success,16
78,circular,success,27
79,circular,collision,10
80,circular,collision,10
81,circular,success,16
82,circular,success,27
83,circular,collision,9
84,circular,collision,34
85,circular,success,63
86,circular,success,6
87,circular,collision,9
88,circular,success,19
89,circular,success,49
90,circular,collision,6
91,circular,success,24
92,circular,success,33
93,circular,collision,9
94,circular,collision,5
95,circular,success,25
96,circular,collision,28
97,circular,collision,37
98,circular,collision,9
99,circular,collision,9
100,random,success,26
101,random,collision,1
102,random,collision,18
103,random,success,44
104,random,collision,41
105,random,success,33
106,random,success,56
107,random,collision,30
108,random,collision,17
109,random,collision,26
110,random,collision,13
111,random,success,39
112,random,collision,12
113,random,collision,39
114,random,success,27
115,random,success,32
116,random,collision,31
117,random,success,81
118,random,success,26
119,random,collision,3
120,random,success,52
121,random,collision,21
122,random,collision,40
123,random,collision,23
124,random,success,24
125,random,collision,3
126,random,collision,18
127,random,success,28
128,random,collision,3
129,random,collision,16
130,random,collision,36
131,random,collision,22
132,random,collision,38
133,random,success,27
134,random,collision,26
135,random,success,50
136,random,success,39
137,random,success,50
138,random,collision,42
139,random,success,39
140,random,success,21
141,random,collision,22
142,random,collision,14
143,random,success,35
144,random,collision,18
145,random,collision,33
146,random,collision,24
147,random,collision,20
148,random,collision,38
149,random,success,24
150,random,collision,26
151,random,collision,5
152,random,collision,28
153,random,collision,23
154,random,success,35
155,random,collision,12
156,random,collision,4
157,random,collision,49
158,random,collision,8
159,random,success,46
160,random,success,62
161,random,collision,40
162,random,collision,4
163,random,collision,23
164,random,collision,19
165,random,collision,45
166,random,collision,7
167,random,collision,21
168,random,collision,17
169,random,collision,25
170,random,collision,27
171,random,success,48
172,random,collision,14
173,random,collision,14
174,random,collision,34
175,random,collision,2
176,random,collision,63
177,random,collision,1
178,random,success,53
179,random,success,34
180,random,collision,16
181,random,collision,24
182,random,success,23
183,random,collision,18
184,random,collision,60
185,random,collision,35
186,random,collision,19
187,random,collision,33
188,random,collision,31
189,random,collision,6
190,random,success,39
191,random,success,46
192,random,success,54
193,random,collision,20
194,random,collision,6
195,random,success,41
196,random,success,44
197,random,collision,28
198,random,collision,26
199,random,collision,27
200,parallel,collision,30
201,parallel,success,25
202,parallel,collision,5
203,parallel,success,43
204,parallel,success,31
205,parallel,success,42
206,parallel,success,44
207,parallel,collision,6
208,parallel,success,24
209,parallel,collision,26
210,parallel,collision,20
211,parallel,success,30
212,parallel,success,41
213,parallel,collision,32
214,parallel,collision,34
215,parallel,collision,28
216,parallel,collision,34
217,parallel,collision,8
218,parallel,collision,49
219,parallel,success,36
220,parallel,success,28
221,parallel,collision,43
222,parallel,success,33
223,parallel,collision,19
224,parallel,collision,21
225,parallel,collision,9
226,parallel,collision,7
227,parallel,collision,26
228,parallel,success,123
229,parallel,success,23
230,parallel,collision,6
231,parallel,collision,43
232,parallel,success,39
233,parallel,collision,7
234,parallel,collision,27
235,parallel,collision,28
236,parallel,collision,8
237,parallel,collision,35
238,parallel,success,39
239,parallel,success,31
240,parallel,collision,7
241,parallel,collision,13
242,parallel,collision,9
243,parallel,collision,47
244,parallel,success,22
245,parallel,success,23
246,parallel,collision,25
247,parallel,collision,84
248,parallel,collision,10
