idx,scenario,outcome,num_steps
0,circular,collision,9
1,circular,collision,4
2,circular,collision,4
3,circular,collision,9
4,circular,collision,45
5,circular,collision,21
6,circular,success,47
7,circular,success,47
8,circular,success,53
9,circular,collision,43
10,circular,collision,7
11,circular,collision,25
12,circular,collision,27
13,circular,collision,21
14,circular,collision,6
15,circular,collision,32
16,circular,collision,34
17,circular,collision,8
18,circular,collision,9
19,circular,success,30
20,circular,collision,8
21,circular,collision,14
22,circular,collision,20
23,circular,success,17
24,circular,collision,8
25,circular,collision,35
26,circular,collision,13
27,circular,collision,7
28,circular,collision,7
29,circular,collision,6
30,circular,collision,9
31,circular,collision,3
32,circular,success,93
33,circular,collision,6
34,circular,collision,15
35,circular,collision,9
36,circular,collision,24
37,circular,collision,8
38,circular,collision,5
39,circular,collision,4
40,circular,success,26
41,circular,collision,38
42,circular,collision,9
43,circular,collision,30
44,circular,collision,35
45,circular,collision,37
46,circular,success,52
47,circular,collision,11
48,circular,success,37
49,circular,success,38
50,circular,collision,9
51,circular,collision,29
52,circular,collision,5
53,circular,success,27
54,circular,collision,33
55,circular,success,41
56,circular,collision,22
57,circular,collision,4
58,circular,collision,4
59,circular,success,39
60,circular,success,30
61,circular,collision,9
62,circular,success,28
63,circular,collision,7
64,circular,success,28
65,circular,collision,8
66,circular,collision,8
67,circular,collision,9
68,circular,success,29
69,circular,collision,3
70,circular,collision,9
71,circular,collision,11
72,circular,collision,6
73,circular,collision,3
74,circular,collision,8
75,circular,collision,13
76,circular,collision,12
77,circular,success,37
78,circular,success,29
79,circular,collision,10
80,circular,collision,14
81,circular,success,20
82,circular,collision,6
83,circular,collision,10
84,circular,collision,9
85,circular,collision,7
86,circular,success,14
87,circular,collision,10
88,circular,collision,9
89,circular,collision,9
90,circular,collision,7
91,circular,success,30
92,circular,collision,8
93,circular,success,40
94,circular,collision,6
95,circular,success,30
96,circular,success,52
97,circular,collision,3
98,circular,collision,10
99,circular,collision,7
100,random,success,43
101,random,collision,1
102,random,collision,25
103,random,collision,12
104,random,collision,46
105,random,success,43
106,random,collision,52
107,random,collision,9
108,random,success,46
109,random,collision,24
110,random,collision,34
111,random,collision,15
112,random,collision,12
113,random,success,61
114,random,success,40
115,random,collision,6
116,random,collision,33
117,random,collision,14
118,random,success,48
119,random,collision,3
120,random,collision,37
121,random,collision,27
122,random,collision,48
123,random,collision,44
124,random,collision,22
125,random,collision,3
126,random,collision,19
127,random,success,29
128,random,collision,2
129,random,collision,13
130,random,collision,44
131,random,success,50
132,random,success,40
133,random,success,28
134,random,collision,22
135,random,collision,13
136,random,collision,20
137,random,collision,36
138,random,collision,36
139,random,collision,23
140,random,success,25
141,random,collision,55
142,random,collision,31
143,random,collision,53
144,random,success,83
145,random,success,63
146,random,collision,18
147,random,collision,32
148,random,collision,35
149,random,success,24
150,random,collision,18
151,random,collision,3
152,random,collision,36
153,random,collision,12
154,random,success,41
155,random,collision,17
156,random,collision,5
157,random,collision,20
158,random,collision,46
159,random,collision,45
160,random,collision,56
161,random,collision,28
162,random,collision,3
163,random,collision,39
164,random,collision,19
165,random,collision,15
166,random,collision,5
167,random,collision,25
168,random,collision,32
169,random,success,69
170,random,collision,34
171,random,collision,43
172,random,collision,35
173,random,collision,15
174,random,collision,22
175,random,collision,2
176,random,success,52
177,random,collision,1
178,random,success,76
179,random,collision,22
180,random,collision,19
181,random,collision,23
182,random,success,21
183,random,collision,39
184,random,collision,5
185,random,success,46
186,random,collision,33
187,random,collision,22
188,random,success,40
189,random,collision,2
190,random,success,42
191,random,success,42
192,random,collision,24
193,random,collision,7
194,random,collision,9
195,random,success,41
196,random,collision,17
197,random,success,67
198,random,success,45
199,random,collision,26
200,parallel,collision,13
201,parallel,collision,27
202,parallel,collision,8
203,parallel,success,52
204,parallel,collision,35
205,parallel,collision,9
206,parallel,collision,35
207,parallel,collision,6
208,parallel,collision,7
209,parallel,success,37
210,parallel,collision,45
211,parallel,collision,25
212,parallel,collision,13
213,parallel,collision,63
214,parallel,collision,47
215,parallel,collision,12
216,parallel,collision,54
217,parallel,collision,9
218,parallel,success,58
219,parallel,success,48
220,parallel,collision,29
221,parallel,success,37
222,parallel,collision,29
223,parallel,collision,21
224,parallel,collision,35
225,parallel,collision,10
226,parallel,collision,12
227,parallel,success,71
228,parallel,success,37
229,parallel,collision,10
230,parallel,collision,9
231,parallel,success,50
232,parallel,success,40
233,parallel,collision,12
234,parallel,success,26
235,parallel,collision,45
236,parallel,success,46
237,parallel,success,43
238,parallel,success,34
239,parallel,collision,10
240,parallel,collision,8
241,parallel,collision,24
242,parallel,collision,11
243,parallel,collision,25
244,parallel,success,25
245,parallel,collision,7
246,parallel,success,35
247,parallel,collision,24
248,parallel,collision,10
249,parallel,collision,30
250,parallel,collision,15
251,parallel,collision,11
252,parallel,success,24
253,parallel,collision,9
254,parallel,collision,18
255,parallel,collision,55
256,parallel,collision,44
257,parallel,collision,7
258,parallel,collision,27
259,parallel,collision,52
260,parallel,success,57
261,parallel,collision,10
262,parallel,collision,8
263,parallel,collision,7
264,parallel,success,47
265,parallel,collision,26
266,parallel,collision,39
267,parallel,collision,5
268,parallel,collision,9
269,parallel,collision,11
270,parallel,collision,30
271,parallel,collision,13
272,parallel,collision,27
273,parallel,success,40
274,parallel,collision,9
275,parallel,collision,9
276,parallel,success,45
277,parallel,collision,29
278,parallel,success,31
279,parallel,collision,24
280,parallel,collision,24
281,parallel,success,34
282,parallel,collision,11
283,parallel,collision,8
284,parallel,collision,13
285,parallel,collision,27
286,parallel,success,34
287,parallel,success,42
288,parallel,collision,7
289,parallel,collision,7
290,parallel,collision,8
291,parallel,success,39
292,parallel,collision,10
293,parallel,collision,9
294,parallel,collision,31
295,parallel,collision,11
296,parallel,collision,6
297,parallel,success,52
298,parallel,collision,11
299,parallel,collision,12
