idx,scenario,outcome,num_steps
0,circular,collision,10
1,circular,collision,3
2,circular,collision,5
3,circular,collision,9
4,circular,collision,21
5,circular,collision,4
6,circular,success,46
7,circular,success,44
8,circular,success,64
9,circular,collision,29
10,circular,collision,8
11,circular,collision,26
12,circular,success,55
13,circular,collision,9
14,circular,collision,6
15,circular,collision,6
16,circular,collision,7
17,circular,collision,30
18,circular,collision,10
19,circular,collision,6
20,circular,success,31
21,circular,success,32
22,circular,collision,29
23,circular,success,33
24,circular,collision,5
25,circular,collision,29
26,circular,collision,7
27,circular,success,25
28,circular,collision,7
29,circular,success,34
30,circular,success,27
31,circular,collision,2
32,circular,collision,31
33,circular,success,35
34,circular,success,47
35,circular,collision,11
36,circular,success,32
37,circular,collision,8
38,circular,collision,5
39,circular,collision,3
40,circular,success,27
41,circular,collision,18
42,circular,collision,7
43,circular,collision,5
44,circular,collision,5
45,circular,collision,26
46,circular,collision,27
47,circular,collision,8
48,circular,success,40
49,circular,collision,6
50,circular,collision,11
51,circular,collision,5
52,circular,collision,5
53,circular,success,35
54,circular,success,58
55,circular,success,40
56,circular,collision,12
57,circular,collision,4
58,circular,collision,5
59,circular,success,45
60,circular,success,32
61,circular,collision,8
62,circular,collision,8
63,circular,success,21
64,circular,collision,7
65,circular,collision,12
66,circular,collision,7
67,circular,collision,10
68,circular,success,22
69,circular,collision,3
70,circular,collision,8
71,circular,collision,10
72,circular,collision,5
73,circular,collision,4
74,circular,collision,9
75,circular,collision,40
76,circular,success,39
77,circular,success,25
78,circular,collision,27
79,circular,collision,8
80,circular,collision,14
81,circular,success,18
82,circular,success,37
83,circular,collision,8
84,circular,collision,10
85,circular,collision,5
86,circular,success,16
87,circular,collision,10
88,circular,collision,8
89,circular,success,34
90,circular,collision,6
91,circular,success,34
92,circular,collision,6
93,circular,collision,10
94,circular,collision,6
95,circular,success,33
96,circular,collision,26
97,circular,collision,26
98,circular,collision,10
99,circular,success,27
100,random,success,35
101,random,collision,1
102,random,collision,11
103,random,collision,9
104,random,collision,44
105,random,success,50
106,random,collision,48
107,random,collision,35
108,random,collision,20
109,random,success,75
110,random,collision,6
111,random,collision,51
112,random,collision,11
113,random,collision,37
114,random,success,40
115,random,collision,4
116,random,collision,28
117,random,collision,14
118,random,success,39
119,random,collision,3
120,random,success,50
121,random,collision,32
122,random,collision,37
123,random,collision,20
124,random,collision,35
125,random,collision,3
126,random,collision,13
127,random,success,32
128,random,collision,2
129,random,collision,12
130,random,collision,34
131,random,success,40
132,random,success,44
133,random,success,30
134,random,collision,38
135,random,collision,14
136,random,collision,19
137,random,success,59
138,random,collision,58
139,random,success,39
140,random,success,37
141,random,collision,27
142,random,collision,59
143,random,success,52
144,random,success,46
145,random,collision,28
146,random,collision,54
147,random,collision,38
148,random,collision,39
149,random,success,25
150,random,success,81
151,random,collision,4
152,random,collision,14
153,random,success,72
154,random,collision,17
155,random,collision,13
156,random,collision,4
157,random,collision,53
158,random,collision,14
159,random,collision,138
160,random,collision,34
161,random,collision,41
162,random,collision,3
163,random,collision,27
164,random,success,55
165,random,collision,17
166,random,collision,6
167,random,collision,20
168,random,collision,9
169,random,collision,14
170,random,collision,47
171,random,success,57
172,random,collision,40
173,random,collision,8
174,random,collision,40
175,random,collision,2
176,random,success,57
177,random,collision,2
178,random,success,67
179,random,collision,15
180,random,collision,16
181,random,collision,4
182,random,success,27
183,random,collision,33
184,random,collision,10
185,random,collision,47
186,random,success,78
187,random,collision,28
188,random,collision,48
189,random,collision,2
190,random,success,43
191,random,success,49
192,random,success,59
193,random,collision,7
194,random,collision,48
195,random,success,44
196,random,collision,11
197,random,collision,29
198,random,collision,25
199,random,collision,28
200,parallel,collision,8
201,parallel,collision,27
202,parallel,collision,6
203,parallel,collision,8
204,parallel,collision,10
205,parallel,success,40
206,parallel,collision,39
207,parallel,collision,8
208,parallel,collision,5
209,parallel,collision,27
210,parallel,collision,22
211,parallel,collision,18
212,parallel,success,72
213,parallel,collision,22
214,parallel,collision,41
215,parallel,collision,46
216,parallel,collision,53
217,parallel,collision,8
218,parallel,collision,44
219,parallel,collision,28
220,parallel,success,35
221,parallel,success,32
222,parallel,collision,65
223,parallel,collision,58
224,parallel,collision,49
225,parallel,collision,28
226,parallel,collision,7
227,parallel,collision,28
228,parallel,collision,14
229,parallel,collision,9
230,parallel,collision,7
231,parallel,collision,63
232,parallel,success,38
233,parallel,collision,7
234,parallel,collision,28
235,parallel,collision,30
236,parallel,collision,9
237,parallel,collision,25
238,parallel,success,36
239,parallel,collision,10
240,parallel,collision,8
241,parallel,collision,87
242,parallel,collision,7
243,parallel,collision,36
244,parallel,success,29
245,parallel,success,28
246,parallel,success,34
247,parallel,collision,83
248,parallel,collision,10
249,parallel,collision,30
250,parallel,collision,86
251,parallel,collision,12
252,parallel,collision,8
253,parallel,collision,10
254,parallel,success,61
255,parallel,collision,57
256,parallel,collision,68
257,parallel,success,30
258,parallel,success,31
259,parallel,collision,8
260,parallel,success,50
261,parallel,collision,9
262,parallel,collision,11
263,parallel,collision,6
264,parallel,collision,29
265,parallel,collision,27
266,parallel,collision,58
267,parallel,collision,5
268,parallel,collision,9
269,parallel,collision,8
270,parallel,collision,28
271,parallel,collision,8
272,parallel,collision,65
273,parallel,success,46
274,parallel,collision,9
275,parallel,collision,7
276,parallel,collision,31
277,parallel,collision,32
278,parallel,success,40
279,parallel,collision,23
280,parallel,collision,20
281,parallel,success,31
282,parallel,collision,27
283,parallel,collision,7
284,parallel,collision,22
285,parallel,collision,35
286,parallel,success,30
287,parallel,collision,43
288,parallel,success,52
289,parallel,collision,7
290,parallel,collision,7
291,parallel,collision,107
292,parallel,collision,12
293,parallel,collision,6
294,parallel,collision,24
295,parallel,collision,41
296,parallel,collision,6
297,parallel,collision,32
298,parallel,collision,37
299,parallel,success,42
