idx,scenario,outcome,num_steps
0,circular,collision,10
1,circular,collision,3
2,circular,collision,5
3,circular,collision,11
4,circular,collision,20
5,circular,collision,4
6,circular,success,44
7,circular,success,51
8,circular,success,51
9,circular,collision,29
10,circular,success,49
11,circular,success,33
12,circular,success,37
13,circular,collision,12
14,circular,collision,4
15,circular,collision,4
16,circular,collision,5
17,circular,collision,7
18,circular,collision,27
19,circular,success,42
20,circular,success,24
21,circular,collision,7
22,circular,collision,34
23,circular,collision,6
24,circular,collision,5
25,circular,collision,8
26,circular,collision,5
27,circular,collision,8
28,circular,success,27
29,circular,success,63
30,circular,success,49
31,circular,collision,3
32,circular,collision,13
33,circular,success,26
34,circular,collision,22
35,circular,collision,8
36,circular,success,31
37,circular,collision,7
38,circular,collision,5
39,circular,collision,3
40,circular,success,27
41,circular,collision,7
42,circular,collision,7
43,circular,collision,5
44,circular,collision,5
45,circular,success,37
46,circular,collision,7
47,circular,collision,9
48,circular,success,44
49,circular,collision,5
50,circular,collision,8
51,circular,collision,4
52,circular,success,20
53,circular,success,25
54,circular,success,35
55,circular,success,49
56,circular,collision,11
57,circular,success,52
58,circular,collision,5
59,circular,success,41
60,circular,success,26
61,circular,collision,8
62,circular,collision,8
63,circular,collision,7
64,circular,collision,7
65,circular,collision,11
66,circular,success,29
67,circular,collision,8
68,circular,success,32
69,circular,success,49
70,circular,collision,9
71,circular,collision,8
72,circular,collision,32
73,circular,collision,43
74,circular,collision,7
75,circular,collision,29
76,circular,success,40
77,circular,success,23
78,circular,success,28
79,circular,collision,8
80,circular,collision,10
81,circular,collision,8
82,circular,success,23
83,circular,collision,11
84,circular,collision,13
85,circular,collision,5
86,circular,success,18
87,circular,collision,10
88,circular,collision,34
89,circular,collision,9
90,circular,collision,9
91,circular,collision,7
92,circular,collision,6
93,circular,success,31
94,circular,collision,6
95,circular,success,28
96,circular,success,59
97,circular,collision,43
98,circular,collision,10
99,circular,collision,9
100,random,success,37
101,random,collision,1
102,random,collision,9
103,random,collision,24
104,random,collision,44
105,random,success,41
106,random,collision,45
107,random,collision,32
108,random,success,48
109,random,success,64
110,random,collision,5
111,random,collision,13
112,random,collision,19
113,random,success,45
114,random,success,39
115,random,collision,4
116,random,collision,32
117,random,collision,17
118,random,success,36
119,random,collision,2
120,random,collision,36
121,random,collision,45
122,random,collision,39
123,random,collision,42
124,random,success,32
125,random,collision,3
126,random,collision,12
127,random,success,29
128,random,collision,2
129,random,collision,15
130,random,collision,33
131,random,collision,19
132,random,success,41
133,random,success,32
134,random,collision,33
135,random,collision,41
136,random,collision,33
137,random,success,75
138,random,collision,40
139,random,collision,23
140,random,collision,23
141,random,collision,28
142,random,collision,14
143,random,success,45
144,random,success,51
145,random,success,53
146,random,collision,21
147,random,collision,29
148,random,collision,45
149,random,success,24
150,random,collision,4
151,random,collision,7
152,random,success,67
153,random,collision,49
154,random,collision,46
155,random,success,26
156,random,collision,4
157,random,collision,56
158,random,collision,20
159,random,collision,79
160,random,success,63
161,random,collision,49
162,random,collision,3
163,random,collision,34
164,random,collision,15
165,random,success,66
166,random,collision,5
167,random,collision,23
168,random,collision,13
169,random,collision,25
170,random,collision,68
171,random,collision,46
172,random,collision,29
173,random,collision,7
174,random,collision,29
175,random,collision,2
176,random,success,59
177,random,collision,1
178,random,success,58
179,random,collision,16
180,random,collision,16
181,random,collision,4
182,random,success,23
183,random,collision,32
184,random,collision,25
185,random,collision,3
186,random,collision,45
187,random,collision,19
188,random,success,44
189,random,collision,2
190,random,success,33
191,random,success,47
192,random,success,73
193,random,collision,7
194,random,collision,7
195,random,success,39
196,random,collision,18
197,random,success,54
198,random,collision,24
199,random,collision,73
200,parallel,collision,10
201,parallel,collision,47
202,parallel,collision,5
203,parallel,success,42
204,parallel,collision,9
205,parallel,collision,11
206,parallel,collision,25
207,parallel,collision,5
208,parallel,collision,25
209,parallel,collision,30
210,parallel,collision,50
211,parallel,collision,29
212,parallel,collision,14
213,parallel,collision,46
214,parallel,collision,20
215,parallel,collision,26
216,parallel,collision,33
217,parallel,collision,8
218,parallel,collision,9
219,parallel,success,51
220,parallel,collision,27
221,parallel,collision,27
222,parallel,success,48
223,parallel,success,70
224,parallel,collision,65
225,parallel,success,23
226,parallel,collision,8
227,parallel,collision,23
228,parallel,collision,26
229,parallel,collision,8
230,parallel,collision,6
231,parallel,collision,33
232,parallel,collision,41
233,parallel,collision,8
234,parallel,success,29
235,parallel,collision,23
236,parallel,success,36
237,parallel,success,102
238,parallel,success,25
239,parallel,collision,8
240,parallel,collision,6
241,parallel,collision,14
242,parallel,collision,6
243,parallel,collision,31
244,parallel,collision,13
245,parallel,collision,29
246,parallel,collision,25
247,parallel,collision,35
248,parallel,collision,8
249,parallel,success,52
250,parallel,collision,19
251,parallel,success,28
252,parallel,collision,7
253,parallel,collision,33
254,parallel,success,70
255,parallel,collision,43
256,parallel,collision,20
257,parallel,collision,7
258,parallel,success,26
259,parallel,collision,20
260,parallel,collision,28
261,parallel,collision,53
262,parallel,collision,11
263,parallel,collision,6
264,parallel,collision,23
265,parallel,collision,20
266,parallel,collision,45
267,parallel,collision,6
268,parallel,collision,11
269,parallel,collision,8
270,parallel,collision,28
271,parallel,collision,9
272,parallel,success,50
273,parallel,success,33
274,parallel,collision,8
275,parallel,collision,7
276,parallel,collision,98
277,parallel,collision,20
278,parallel,collision,68
279,parallel,collision,23
280,parallel,collision,20
281,parallel,success,35
282,parallel,collision,11
283,parallel,collision,9
284,parallel,collision,8
285,parallel,collision,8
286,parallel,success,27
287,parallel,collision,35
288,parallel,collision,9
289,parallel,success,72
290,parallel,collision,7
291,parallel,collision,20
292,parallel,collision,11
293,parallel,collision,8
294,parallel,success,74
295,parallel,collision,22
296,parallel,collision,10
297,parallel,collision,24
298,parallel,success,27
299,parallel,collision,8
