idx,scenario,outcome,num_steps
0,circular,collision,30
1,circular,collision,31
2,circular,collision,3
3,circular,collision,12
4,circular,collision,23
5,circular,collision,5
6,circular,success,37
7,circular,collision,33
8,circular,collision,24
9,circular,success,48
10,circular,collision,7
11,circular,success,35
12,circular,success,49
13,circular,collision,9
14,circular,collision,7
15,circular,collision,32
16,circular,collision,29
17,circular,collision,30
18,circular,collision,41
19,circular,collision,7
20,circular,success,28
21,circular,collision,8
22,circular,collision,34
23,circular,success,16
24,circular,collision,6
25,circular,collision,45
26,circular,collision,14
27,circular,collision,7
28,circular,collision,8
29,circular,success,39
30,circular,collision,9
31,circular,collision,3
32,circular,collision,7
33,circular,success,17
34,circular,success,38
35,circular,success,29
36,circular,collision,6
37,circular,collision,8
38,circular,collision,5
39,circular,collision,4
40,circular,success,26
41,circular,collision,19
42,circular,collision,9
43,circular,success,61
44,circular,collision,18
45,circular,collision,29
46,circular,collision,7
47,circular,collision,36
48,circular,success,35
49,circular,collision,5
50,circular,collision,10
51,circular,collision,5
52,circular,collision,4
53,circular,success,24
54,circular,collision,32
55,circular,success,50
56,circular,collision,14
57,circular,collision,6
58,circular,collision,5
59,circular,collision,24
60,circular,success,26
61,circular,collision,10
62,circular,success,28
63,circular,success,21
64,circular,collision,7
65,circular,collision,6
66,circular,success,28
67,circular,collision,10
68,circular,success,20
69,circular,collision,3
70,circular,collision,9
71,circular,collision,8
72,circular,collision,30
73,circular,collision,4
74,circular,collision,8
75,circular,collision,19
76,circular,collision,9
77,circular,success,28
78,circular,success,44
79,circular,collision,11
80,circular,collision,14
81,circular,success,18
82,circular,collision,6
83,circular,collision,11
84,circular,collision,12
85,circular,collision,7
86,circular,success,13
87,circular,collision,10
88,circular,collision,10
89,circular,success,34
90,circular,collision,7
91,circular,collision,8
92,circular,collision,32
93,circular,collision,11
94,circular,collision,6
95,circular,success,32
96,circular,collision,36
97,circular,collision,3
98,circular,collision,10
99,circular,collision,7
100,random,success,32
101,random,collision,1
102,random,collision,18
103,random,collision,10
104,random,collision,47
105,random,collision,28
106,random,collision,39
107,random,collision,15
108,random,collision,20
109,random,collision,27
110,random,collision,32
111,random,collision,6
112,random,collision,14
113,random,success,59
114,random,success,35
115,random,collision,5
116,random,collision,32
117,random,collision,15
118,random,success,33
119,random,collision,4
120,random,collision,35
121,random,collision,18
122,random,collision,39
123,random,collision,60
124,random,collision,35
125,random,collision,4
126,random,collision,15
127,random,success,29
128,random,collision,2
129,random,collision,12
130,random,collision,37
131,random,collision,38
132,random,success,57
133,random,success,29
134,random,collision,58
135,random,collision,25
136,random,collision,20
137,random,success,68
138,random,collision,32
139,random,collision,20
140,random,success,29
141,random,collision,27
142,random,collision,31
143,random,success,51
144,random,collision,35
145,random,collision,33
146,random,collision,19
147,random,collision,34
148,random,collision,54
149,random,success,24
150,random,collision,18
151,random,collision,3
152,random,collision,14
153,random,success,58
154,random,success,39
155,random,collision,17
156,random,collision,6
157,random,collision,51
158,random,success,62
159,random,collision,49
160,random,success,84
161,random,collision,51
162,random,collision,3
163,random,collision,30
164,random,collision,19
165,random,collision,14
166,random,collision,7
167,random,collision,23
168,random,collision,18
169,random,collision,13
170,random,collision,38
171,random,collision,39
172,random,collision,23
173,random,collision,33
174,random,collision,21
175,random,collision,2
176,random,collision,41
177,random,collision,1
178,random,success,61
179,random,collision,16
180,random,collision,16
181,random,collision,40
182,random,success,22
183,random,collision,34
184,random,collision,5
185,random,collision,4
186,random,collision,50
187,random,collision,36
188,random,collision,52
189,random,collision,2
190,random,success,34
191,random,success,41
192,random,collision,33
193,random,collision,8
194,random,success,69
195,random,success,40
196,random,collision,10
197,random,success,47
198,random,collision,27
199,random,collision,25
200,parallel,collision,40
201,parallel,collision,8
202,parallel,collision,7
203,parallel,collision,10
204,parallel,success,45
205,parallel,success,41
206,parallel,collision,26
207,parallel,collision,6
208,parallel,success,36
209,parallel,collision,27
210,parallel,collision,21
211,parallel,collision,46
212,parallel,collision,31
213,parallel,collision,33
214,parallel,collision,44
215,parallel,collision,14
216,parallel,success,62
217,parallel,collision,12
218,parallel,collision,27
219,parallel,collision,26
220,parallel,success,31
221,parallel,collision,13
222,parallel,collision,34
223,parallel,collision,25
224,parallel,collision,121
225,parallel,success,26
226,parallel,collision,7
227,parallel,collision,28
228,parallel,collision,8
229,parallel,collision,8
230,parallel,collision,10
231,parallel,success,41
232,parallel,collision,20
233,parallel,collision,7
234,parallel,collision,28
235,parallel,success,41
236,parallel,collision,8
237,parallel,collision,36
238,parallel,success,34
239,parallel,success,39
240,parallel,collision,8
241,parallel,collision,43
242,parallel,collision,9
243,parallel,collision,34
244,parallel,success,24
245,parallel,collision,6
246,parallel,collision,26
247,parallel,success,48
248,parallel,collision,11
249,parallel,success,47
250,parallel,collision,21
251,parallel,collision,11
252,parallel,success,30
253,parallel,collision,13
254,parallel,collision,17
255,parallel,success,53
256,parallel,collision,28
257,parallel,collision,29
258,parallel,success,32
259,parallel,collision,9
260,parallel,success,45
261,parallel,collision,44
262,parallel,collision,28
263,parallel,collision,7
264,parallel,success,48
265,parallel,collision,24
266,parallel,collision,7
267,parallel,collision,7
268,parallel,collision,13
269,parallel,collision,9
270,parallel,success,45
271,parallel,collision,9
272,parallel,collision,30
273,parallel,success,37
274,parallel,collision,7
275,parallel,collision,9
276,parallel,collision,48
277,parallel,collision,29
278,parallel,collision,21
279,parallel,collision,51
280,parallel,collision,23
281,parallel,success,31
282,parallel,collision,31
283,parallel,collision,6
284,parallel,collision,11
285,parallel,collision,7
286,parallel,success,25
287,parallel,collision,72
288,parallel,collision,9
289,parallel,collision,8
290,parallel,collision,10
291,parallel,success,44
292,parallel,collision,15
293,parallel,collision,26
294,parallel,collision,25
295,parallel,collision,66
296,parallel,collision,9
297,parallel,collision,22
298,parallel,collision,13
299,parallel,collision,8
