idx,scenario,outcome,num_steps
0,circular,collision,30
1,circular,collision,4
2,circular,collision,4
3,circular,success,51
4,circular,collision,41
5,circular,collision,28
6,circular,success,40
7,circular,collision,27
8,circular,collision,35
9,circular,collision,30
10,circular,collision,7
11,circular,success,54
12,circular,success,103
13,circular,collision,10
14,circular,collision,6
15,circular,collision,11
16,circular,collision,4
17,circular,success,73
18,circular,collision,29
19,circular,collision,5
20,circular,collision,7
21,circular,success,35
22,circular,collision,29
23,circular,success,14
24,circular,success,47
25,circular,success,51
26,circular,success,62
27,circular,success,29
28,circular,collision,7
29,circular,collision,6
30,circular,collision,8
31,circular,collision,3
32,circular,collision,7
33,circular,success,17
34,circular,success,37
35,circular,collision,8
36,circular,collision,46
37,circular,collision,24
38,circular,success,29
39,circular,collision,3
40,circular,success,22
41,circular,collision,7
42,circular,success,60
43,circular,success,33
44,circular,collision,7
45,circular,collision,8
46,circular,collision,26
47,circular,collision,10
48,circular,success,46
49,circular,collision,5
50,circular,success,23
51,circular,collision,7
52,circular,success,29
53,circular,success,25
54,circular,success,31
55,circular,collision,53
56,circular,collision,11
57,circular,collision,4
58,circular,success,39
59,circular,success,34
60,circular,success,23
61,circular,success,24
62,circular,success,33
63,circular,success,28
64,circular,collision,7
65,circular,success,37
66,circular,success,26
67,circular,collision,10
68,circular,success,18
69,circular,collision,4
70,circular,collision,9
71,circular,success,47
72,circular,collision,7
73,circular,collision,4
74,circular,collision,31
75,circular,success,38
76,circular,success,31
77,circular,success,27
78,circular,success,31
79,circular,collision,9
80,circular,collision,11
81,circular,success,20
82,circular,success,34
83,circular,collision,9
84,circular,collision,10
85,circular,collision,29
86,circular,success,16
87,circular,success,66
88,circular,success,34
89,circular,collision,29
90,circular,collision,10
91,circular,success,27
92,circular,collision,8
93,circular,collision,10
94,circular,success,25
95,circular,success,30
96,circular,success,44
97,circular,collision,32
98,circular,success,36
99,circular,collision,8
100,random,success,33
101,random,collision,1
102,random,success,76
103,random,collision,24
104,random,collision,37
105,random,collision,32
106,random,collision,23
107,random,collision,94
108,random,collision,15
109,random,collision,24
110,random,collision,4
111,random,collision,64
112,random,collision,16
113,random,success,54
114,random,success,38
115,random,success,42
116,random,success,54
117,random,collision,16
118,random,success,33
119,random,collision,3
120,random,success,62
121,random,collision,21
122,random,collision,40
123,random,success,111
124,random,success,40
125,random,collision,4
126,random,collision,15
127,random,success,32
128,random,collision,2
129,random,collision,11
130,random,collision,37
131,random,collision,27
132,random,collision,39
133,random,success,39
134,random,collision,29
135,random,collision,22
136,random,collision,40
137,random,collision,18
138,random,collision,32
139,random,collision,119
140,random,success,123
141,random,collision,36
142,random,collision,12
143,random,success,67
144,random,success,40
145,random,collision,74
