idx,scenario,outcome,num_steps
0,circular,success,27
1,circular,collision,4
2,circular,success,26
3,circular,collision,9
4,circular,collision,23
5,circular,collision,29
6,circular,success,29
7,circular,collision,30
8,circular,success,35
9,circular,collision,29
10,circular,collision,8
11,circular,collision,7
12,circular,success,22
13,circular,collision,13
14,circular,collision,6
15,circular,collision,30
16,circular,collision,4
17,circular,collision,10
18,circular,collision,8
19,circular,collision,6
20,circular,collision,9
21,circular,success,23
22,circular,success,47
23,circular,success,12
24,circular,collision,4
25,circular,collision,8
26,circular,success,45
27,circular,success,17
28,circular,collision,28
29,circular,collision,6
30,circular,success,21
31,circular,collision,38
32,circular,collision,18
33,circular,success,15
34,circular,success,35
35,circular,success,21
36,circular,success,27
37,circular,success,30
38,circular,success,20
39,circular,collision,3
40,circular,success,23
41,circular,collision,6
42,circular,collision,7
43,circular,success,35
44,circular,success,53
45,circular,collision,7
46,circular,collision,14
47,circular,collision,11
48,circular,success,28
49,circular,collision,5
50,circular,success,27
51,circular,success,29
52,circular,success,18
53,circular,success,24
54,circular,collision,7
55,circular,success,36
56,circular,collision,11
57,circular,collision,3
58,circular,success,36
59,circular,success,30
60,circular,collision,8
61,circular,success,25
62,circular,success,22
63,circular,success,22
64,circular,success,20
65,circular,collision,25
66,circular,success,26
67,circular,collision,9
68,circular,success,17
69,circular,collision,4
70,circular,collision,14
71,circular,success,26
72,circular,collision,6
73,circular,collision,4
74,circular,collision,31
75,circular,success,32
76,circular,collision,27
77,circular,success,22
78,circular,success,31
79,circular,collision,32
80,circular,collision,11
81,circular,success,15
82,circular,success,18
83,circular,collision,9
84,circular,collision,17
85,circular,collision,36
86,circular,success,8
87,circular,success,23
88,circular,collision,7
89,circular,success,23
90,circular,collision,7
91,circular,success,25
92,circular,collision,7
93,circular,collision,27
94,circular,success,24
95,circular,success,25
96,circular,success,41
97,circular,collision,32
98,circular,success,25
99,circular,success,23
100,random,success,26
101,random,collision,1
102,random,collision,14
103,random,collision,9
104,random,collision,32
105,random,success,32
106,random,collision,21
107,random,collision,49
108,random,collision,14
109,random,collision,17
110,random,collision,17
111,random,collision,48
112,random,collision,13
113,random,success,52
114,random,success,28
115,random,success,30
116,random,success,44
117,random,collision,17
118,random,success,25
119,random,collision,2
120,random,collision,23
121,random,collision,26
122,random,collision,19
123,random,collision,7
124,random,success,24
125,random,collision,3
126,random,collision,15
127,random,success,29
128,random,collision,2
129,random,collision,13
130,random,collision,37
131,random,collision,18
132,random,collision,72
133,random,success,25
134,random,collision,23
135,random,collision,26
