idx,scenario,outcome,num_steps
0,circular,collision,187
1,circular,collision,4
2,circular,collision,70
3,circular,collision,9
4,circular,collision,17
5,circular,collision,78
6,circular,timeout,250
7,circular,collision,27
8,circular,collision,68
9,circular,collision,169
10,circular,timeout,250
11,circular,collision,6
12,circular,collision,67
13,circular,collision,11
14,circular,collision,69
15,circular,timeout,250
16,circular,collision,4
17,circular,collision,36
18,circular,timeout,250
19,circular,collision,6
20,circular,collision,8
21,circular,collision,111
22,circular,collision,19
23,circular,collision,33
24,circular,collision,5
25,circular,collision,8
26,circular,collision,12
27,circular,collision,243
28,circular,collision,139
29,circular,collision,110
30,circular,collision,47
31,circular,collision,3
32,circular,collision,206
33,circular,timeout,250
34,circular,collision,89
35,circular,collision,127
36,circular,collision,192
37,circular,collision,24
38,circular,collision,72
39,circular,collision,3
40,circular,timeout,250
41,circular,collision,6
42,circular,timeout,250
43,circular,collision,45
44,circular,collision,6
45,circular,collision,80
46,circular,collision,21
47,circular,collision,8
48,circular,collision,49
49,circular,collision,102
50,circular,timeout,250
51,circular,collision,236
52,circular,collision,126
53,circular,collision,83
54,circular,timeout,250
55,circular,success,49
56,circular,collision,9
57,circular,collision,221
58,circular,collision,49
59,circular,collision,208
60,circular,collision,116
61,circular,timeout,250
62,circular,collision,46
63,circular,collision,74
64,circular,collision,88
65,circular,collision,8
66,circular,collision,46
67,circular,collision,10
68,circular,success,219
69,circular,timeout,250
70,circular,collision,11
71,circular,timeout,250
72,circular,collision,28
73,circular,collision,6
74,circular,collision,57
75,circular,collision,21
76,circular,collision,11
77,circular,collision,96
78,circular,collision,9
79,circular,collision,8
80,circular,collision,9
81,circular,collision,240
82,circular,collision,5
83,circular,collision,61
84,circular,collision,11
85,circular,collision,21
86,circular,timeout,250
87,circular,collision,8
88,circular,collision,47
89,circular,collision,157
90,circular,collision,7
91,circular,collision,6
92,circular,collision,6
93,circular,collision,11
94,circular,timeout,250
95,circular,success,237
96,circular,collision,21
97,circular,collision,46
98,circular,success,26
99,circular,collision,118
100,random,timeout,250
101,random,collision,1
102,random,collision,8
103,random,timeout,250
104,random,collision,32
105,random,collision,48
106,random,collision,17
107,random,collision,52
108,random,collision,14
109,random,collision,24
110,random,collision,5
111,random,collision,15
112,random,collision,18
113,random,collision,73
114,random,collision,83
115,random,timeout,250
116,random,collision,24
117,random,collision,28
118,random,timeout,250
119,random,collision,3
120,random,collision,30
121,random,collision,30
122,random,collision,66
123,random,collision,6
124,random,collision,26
125,random,collision,4
126,random,collision,65
127,random,timeout,250
128,random,collision,2
129,random,collision,13
130,random,success,128
131,random,collision,19
132,random,collision,60
133,random,timeout,250
134,random,success,36
135,random,success,32
136,random,collision,6
137,random,collision,20
138,random,collision,46
139,random,collision,27
140,random,success,24
141,random,collision,21
142,random,collision,11
143,random,timeout,250
144,random,collision,15
145,random,collision,23
146,random,collision,18
147,random,collision,37
148,random,timeout,250
149,random,timeout,250
150,random,collision,229
151,random,collision,3
152,random,collision,70
153,random,collision,7
154,random,collision,108
155,random,collision,12
156,random,success,39
157,random,collision,56
158,random,collision,7
159,random,collision,23
160,random,timeout,250
161,random,collision,158
162,random,collision,3
163,random,collision,24
164,random,collision,16
165,random,collision,63
166,random,collision,6
167,random,collision,25
168,random,collision,29
169,random,collision,72
170,random,success,50
171,random,collision,25
172,random,collision,25
173,random,timeout,250
174,random,collision,65
175,random,collision,50
176,random,collision,115
177,random,collision,1
178,random,collision,55
179,random,collision,13
180,random,timeout,250
181,random,collision,3
182,random,collision,153
183,random,collision,51
184,random,collision,9
185,random,collision,52
186,random,collision,26
187,random,collision,17
188,random,collision,47
189,random,collision,3
190,random,success,30
191,random,timeout,250
192,random,collision,42
193,random,collision,51
194,random,collision,7
195,random,timeout,250
196,random,collision,178
197,random,collision,164
198,random,collision,22
199,random,collision,28
200,parallel,collision,84
201,parallel,collision,25
202,parallel,collision,9
203,parallel,collision,67
204,parallel,collision,107
205,parallel,collision,17
206,parallel,collision,87
207,parallel,collision,6
208,parallel,collision,90
209,parallel,success,110
210,parallel,collision,100
211,parallel,collision,36
212,parallel,timeout,250
213,parallel,collision,12
214,parallel,collision,27
215,parallel,collision,99
216,parallel,collision,43
217,parallel,collision,82
218,parallel,collision,20
219,parallel,collision,225
220,parallel,success,76
221,parallel,collision,43
222,parallel,collision,26
223,parallel,collision,77
224,parallel,collision,6
225,parallel,collision,58
226,parallel,collision,61
227,parallel,collision,32
228,parallel,collision,30
229,parallel,collision,26
230,parallel,collision,11
231,parallel,collision,79
232,parallel,collision,25
233,parallel,collision,43
234,parallel,collision,33
235,parallel,collision,63
236,parallel,collision,16
237,parallel,collision,101
238,parallel,collision,26
239,parallel,collision,143
240,parallel,collision,200
241,parallel,collision,18
242,parallel,collision,8
243,parallel,success,107
244,parallel,collision,46
245,parallel,collision,152
246,parallel,collision,73
247,parallel,collision,24
248,parallel,collision,16
249,parallel,success,41
250,parallel,collision,106
251,parallel,collision,32
252,parallel,collision,26
253,parallel,collision,24
254,parallel,collision,25
255,parallel,collision,42
256,parallel,collision,62
257,parallel,collision,25
258,parallel,collision,43
259,parallel,collision,71
260,parallel,collision,85
261,parallel,collision,25
262,parallel,collision,25
263,parallel,success,177
264,parallel,collision,6
265,parallel,collision,6
266,parallel,collision,7
267,parallel,collision,5
268,parallel,collision,26
269,parallel,collision,8
270,parallel,collision,180
271,parallel,collision,9
272,parallel,collision,25
273,parallel,collision,41
274,parallel,collision,52
275,parallel,collision,27
276,parallel,collision,27
277,parallel,collision,28
278,parallel,collision,6
279,parallel,collision,112
280,parallel,timeout,250
281,parallel,collision,92
282,parallel,collision,27
283,parallel,collision,238
284,parallel,collision,11
285,parallel,collision,24
286,parallel,collision,185
287,parallel,collision,139
288,parallel,collision,90
289,parallel,collision,40
290,parallel,collision,43
291,parallel,collision,26
292,parallel,collision,9
293,parallel,collision,71
294,parallel,collision,42
295,parallel,collision,26
296,parallel,collision,42
297,parallel,collision,20
298,parallel,collision,44
299,parallel,collision,6
