idx,scenario,outcome,num_steps
0,circular,collision,13
1,circular,success,38
2,circular,collision,2
3,circular,collision,12
4,circular,collision,20
5,circular,collision,4
6,circular,collision,26
7,circular,collision,25
8,circular,collision,40
9,circular,success,47
10,circular,collision,8
11,circular,success,42
12,circular,success,53
13,circular,collision,9
14,circular,collision,5
15,circular,success,64
16,circular,collision,45
17,circular,collision,7
18,circular,collision,10
19,circular,collision,5
20,circular,success,34
21,circular,collision,9
22,circular,collision,25
23,circular,collision,7
24,circular,collision,5
25,circular,collision,38
26,circular,success,75
27,circular,collision,7
28,circular,collision,10
29,circular,success,38
30,circular,collision,9
31,circular,collision,4
32,circular,collision,8
33,circular,success,24
34,circular,collision,23
35,circular,success,29
36,circular,success,30
37,circular,collision,9
38,circular,collision,5
39,circular,collision,4
40,circular,success,28
41,circular,collision,35
42,circular,collision,10
43,circular,collision,35
44,circular,collision,27
45,circular,success,41
46,circular,collision,7
47,circular,collision,9
48,circular,collision,24
49,circular,collision,6
50,circular,collision,9
51,circular,collision,5
52,circular,success,23
53,circular,collision,9
54,circular,collision,29
55,circular,success,45
56,circular,collision,9
57,circular,collision,6
58,circular,collision,5
59,circular,success,42
60,circular,success,30
61,circular,collision,8
62,circular,collision,7
63,circular,success,26
64,circular,collision,7
65,circular,collision,6
66,circular,collision,32
67,circular,collision,9
68,circular,success,23
69,circular,collision,4
70,circular,collision,9
71,circular,collision,12
72,circular,collision,6
73,circular,collision,3
74,circular,collision,10
75,circular,collision,45
76,circular,collision,11
77,circular,success,38
78,circular,collision,8
79,circular,collision,9
80,circular,collision,11
81,circular,success,24
82,circular,collision,6
83,circular,collision,12
84,circular,collision,9
85,circular,collision,5
86,circular,success,16
87,circular,collision,10
88,circular,collision,9
89,circular,collision,9
90,circular,collision,14
91,circular,success,42
92,circular,collision,39
93,circular,collision,10
94,circular,collision,7
95,circular,success,35
96,circular,collision,30
97,circular,collision,3
98,circular,collision,9
99,circular,collision,7
100,random,success,48
101,random,collision,1
102,random,success,47
103,random,collision,10
104,random,success,78
105,random,success,43
106,random,collision,37
107,random,collision,11
108,random,collision,18
109,random,collision,41
110,random,collision,4
111,random,collision,6
112,random,collision,12
113,random,collision,43
114,random,success,44
115,random,collision,4
116,random,success,64
117,random,collision,14
118,random,success,36
119,random,collision,3
120,random,collision,24
121,random,collision,20
122,random,collision,40
123,random,collision,49
124,random,collision,21
125,random,collision,4
126,random,collision,13
127,random,success,30
128,random,collision,2
129,random,collision,13
130,random,collision,34
131,random,collision,30
132,random,success,41
133,random,success,28
134,random,collision,36
135,random,collision,14
136,random,collision,19
137,random,collision,38
138,random,collision,37
139,random,success,39
140,random,success,23
141,random,collision,50
142,random,collision,22
143,random,success,61
144,random,success,47
145,random,collision,28
146,random,collision,20
147,random,success,66
148,random,collision,14
149,random,success,29
150,random,collision,37
151,random,collision,4
152,random,collision,20
153,random,success,49
154,random,success,47
155,random,collision,13
156,random,collision,5
157,random,collision,89
158,random,collision,36
159,random,collision,49
160,random,collision,39
161,random,success,57
162,random,collision,3
163,random,collision,29
164,random,collision,16
165,random,collision,19
166,random,collision,6
167,random,collision,24
168,random,collision,9
169,random,collision,20
170,random,success,44
171,random,collision,42
172,random,collision,28
173,random,collision,16
174,random,collision,21
175,random,collision,3
176,random,collision,42
177,random,collision,1
178,random,success,57
179,random,collision,34
180,random,collision,16
181,random,collision,5
182,random,success,31
183,random,collision,38
184,random,collision,5
185,random,collision,3
186,random,collision,35
187,random,collision,19
188,random,success,94
189,random,collision,2
190,random,success,44
191,random,success,47
192,random,collision,28
193,random,collision,7
194,random,success,63
195,random,success,38
196,random,collision,9
197,random,success,50
198,random,collision,30
199,random,collision,27
200,parallel,collision,11
201,parallel,collision,8
202,parallel,collision,6
203,parallel,collision,9
204,parallel,success,40
205,parallel,success,46
206,parallel,collision,55
207,parallel,collision,6
208,parallel,collision,15
209,parallel,collision,28
210,parallel,collision,22
211,parallel,collision,19
212,parallel,collision,7
213,parallel,collision,34
214,parallel,collision,26
215,parallel,success,39
216,parallel,collision,39
217,parallel,collision,8
218,parallel,collision,48
219,parallel,collision,30
220,parallel,collision,28
221,parallel,collision,13
222,parallel,success,36
223,parallel,collision,33
224,parallel,collision,51
225,parallel,collision,14
226,parallel,collision,7
227,parallel,collision,28
228,parallel,collision,7
229,parallel,collision,10
230,parallel,collision,7
231,parallel,collision,27
232,parallel,success,44
233,parallel,success,40
234,parallel,success,29
235,parallel,collision,30
