idx,scenario,outcome,num_steps
0,circular,success,31
1,circular,collision,6
2,circular,success,29
3,circular,collision,11
4,circular,collision,37
5,circular,collision,31
6,circular,success,31
7,circular,collision,49
8,circular,success,62
9,circular,collision,17
10,circular,collision,7
11,circular,success,34
12,circular,success,21
13,circular,collision,11
14,circular,collision,6
15,circular,collision,5
16,circular,success,43
17,circular,collision,7
18,circular,collision,9
19,circular,collision,6
20,circular,collision,8
21,circular,collision,7
22,circular,collision,33
23,circular,success,14
24,circular,collision,5
25,circular,collision,32
26,circular,collision,7
27,circular,success,18
28,circular,success,24
29,circular,collision,5
30,circular,success,25
31,circular,collision,2
32,circular,collision,7
33,circular,success,17
34,circular,success,33
35,circular,success,22
36,circular,collision,20
37,circular,success,29
38,circular,collision,5
39,circular,collision,3
40,circular,success,21
41,circular,collision,23
42,circular,success,86
43,circular,collision,6
44,circular,collision,29
45,circular,collision,8
46,circular,success,33
47,circular,success,67
48,circular,collision,22
49,circular,collision,6
50,circular,collision,9
51,circular,success,26
52,circular,success,18
53,circular,collision,12
54,circular,success,31
55,circular,success,31
56,circular,collision,9
57,circular,collision,3
58,circular,success,38
59,circular,success,29
60,circular,collision,8
61,circular,collision,10
62,circular,success,24
63,circular,success,19
64,circular,collision,8
65,circular,success,30
66,circular,success,25
67,circular,collision,10
68,circular,success,18
69,circular,collision,3
70,circular,collision,8
71,circular,success,23
72,circular,collision,31
73,circular,collision,4
74,circular,collision,87
75,circular,collision,27
76,circular,success,29
77,circular,success,17
78,circular,success,27
79,circular,collision,10
80,circular,collision,11
81,circular,success,16
82,circular,collision,6
83,circular,collision,9
84,circular,collision,13
85,circular,collision,13
86,circular,success,7
87,circular,success,26
88,circular,success,20
89,circular,collision,8
90,circular,collision,7
91,circular,success,27
92,circular,collision,6
93,circular,collision,9
94,circular,collision,7
95,circular,success,24
96,circular,success,67
97,circular,collision,16
98,circular,collision,9
99,circular,collision,8
100,random,success,26
101,random,collision,1
102,random,collision,18
103,random,collision,11
104,random,timeout,250
105,random,success,33
106,random,timeout,250
107,random,collision,10
108,random,timeout,250
109,random,collision,21
110,random,collision,4
111,random,success,37
112,random,success,63
113,random,success,40
114,random,success,27
115,random,collision,5
116,random,success,48
117,random,collision,17
118,random,success,25
119,random,collision,4
120,random,success,46
121,random,collision,97
122,random,timeout,250
123,random,collision,35
124,random,collision,24
125,random,collision,3
126,random,collision,15
127,random,success,27
128,random,collision,2
129,random,collision,17
130,random,collision,26
131,random,collision,28
132,random,collision,65
133,random,success,26
134,random,collision,25
135,random,collision,13
136,random,collision,7
137,random,timeout,250
138,random,timeout,250
139,random,success,39
140,random,success,22
141,random,collision,86
142,random,collision,12
143,random,success,90
144,random,collision,71
145,random,success,51
146,random,collision,18
147,random,collision,168
148,random,timeout,250
149,random,success,23
150,random,collision,6
151,random,collision,4
152,random,collision,16
153,random,collision,7
154,random,success,33
155,random,collision,13
156,random,collision,6
157,random,timeout,250
158,random,collision,24
159,random,success,31
160,random,collision,51
161,random,success,57
162,random,collision,3
163,random,collision,27
164,random,success,45
165,random,collision,13
166,random,collision,7
167,random,collision,29
168,random,collision,8
169,random,collision,24
170,random,collision,28
171,random,collision,45
172,random,success,35
173,random,success,36
174,random,collision,14
175,random,collision,22
176,random,timeout,250
177,random,collision,1
178,random,success,244
179,random,success,42
180,random,collision,9
181,random,collision,21
182,random,collision,8
183,random,collision,71
184,random,collision,23
185,random,collision,4
186,random,collision,46
187,random,success,63
188,random,collision,27
189,random,collision,2
190,random,success,38
191,random,success,44
192,random,collision,13
193,random,collision,15
194,random,collision,39
195,random,success,43
196,random,collision,16
197,random,collision,59
198,random,collision,26
199,random,collision,23
200,parallel,collision,13
201,parallel,success,23
202,parallel,collision,6
203,parallel,collision,24
204,parallel,collision,27
205,parallel,success,42
206,parallel,collision,26
207,parallel,collision,5
208,parallel,success,23
209,parallel,collision,27
210,parallel,timeout,250
211,parallel,collision,28
212,parallel,collision,8
213,parallel,collision,7
214,parallel,collision,40
215,parallel,collision,30
216,parallel,timeout,250
217,parallel,collision,8
218,parallel,collision,9
219,parallel,success,32
220,parallel,success,30
221,parallel,collision,13
222,parallel,success,29
223,parallel,success,43
224,parallel,collision,6
225,parallel,success,23
226,parallel,collision,6
227,parallel,success,58
228,parallel,success,26
229,parallel,collision,10
230,parallel,collision,7
231,parallel,collision,30
232,parallel,success,37
233,parallel,collision,7
234,parallel,success,25
235,parallel,success,37
236,parallel,collision,8
237,parallel,collision,146
238,parallel,success,22
239,parallel,success,28
240,parallel,collision,7
241,parallel,success,38
242,parallel,collision,8
243,parallel,collision,37
244,parallel,success,24
245,parallel,success,31
246,parallel,success,27
247,parallel,collision,46
248,parallel,collision,10
249,parallel,success,55
250,parallel,collision,23
251,parallel,success,30
252,parallel,collision,40
253,parallel,collision,15
254,parallel,success,53
255,parallel,timeout,250
256,parallel,success,48
257,parallel,collision,30
258,parallel,success,64
259,parallel,success,46
260,parallel,timeout,250
261,parallel,collision,12
262,parallel,collision,9
263,parallel,success,35
264,parallel,collision,105
265,parallel,collision,6
266,parallel,collision,7
267,parallel,collision,5
268,parallel,collision,43
269,parallel,collision,8
270,parallel,success,43
271,parallel,collision,8
272,parallel,success,47
273,parallel,collision,27
274,parallel,collision,7
275,parallel,success,38
276,parallel,success,41
277,parallel,success,41
278,parallel,collision,7
279,parallel,collision,142
280,parallel,success,97
281,parallel,success,28
282,parallel,collision,27
283,parallel,collision,7
284,parallel,success,52
285,parallel,success,52
286,parallel,success,24
287,parallel,collision,39
288,parallel,success,36
289,parallel,success,30
290,parallel,collision,9
291,parallel,success,31
292,parallel,success,47
293,parallel,collision,28
294,parallel,timeout,250
295,parallel,timeout,250
296,parallel,collision,7
297,parallel,collision,10
298,parallel,success,26
299,parallel,collision,8
