idx,scenario,outcome,num_steps
0,circular,success,30
1,circular,collision,4
2,circular,success,26
3,circular,collision,9
4,circular,collision,23
5,circular,collision,20
6,circular,success,29
7,circular,success,77
8,circular,collision,35
9,circular,collision,24
10,circular,collision,33
11,circular,collision,25
12,circular,collision,69
13,circular,collision,9
14,circular,success,37
15,circular,success,54
16,circular,collision,4
17,circular,collision,9
18,circular,collision,14
19,circular,collision,5
20,circular,collision,7
21,circular,success,23
22,circular,collision,34
23,circular,success,13
24,circular,success,24
25,circular,collision,28
26,circular,success,32
27,circular,success,20
28,circular,collision,9
29,circular,collision,5
30,circular,success,22
31,circular,collision,3
32,circular,collision,7
33,circular,success,17
34,circular,success,31
35,circular,collision,8
36,circular,success,29
37,circular,success,28
38,circular,collision,5
39,circular,collision,3
40,circular,success,20
41,circular,collision,41
42,circular,collision,7
43,circular,collision,40
44,circular,collision,26
45,circular,collision,7
46,circular,success,35
47,circular,collision,11
48,circular,collision,21
49,circular,collision,4
50,circular,success,22
51,circular,success,30
52,circular,success,17
53,circular,success,24
54,circular,success,29
55,circular,collision,26
56,circular,collision,10
57,circular,collision,3
58,circular,success,34
59,circular,success,32
60,circular,success,24
61,circular,success,23
62,circular,success,25
63,circular,success,18
64,circular,collision,7
65,circular,collision,25
66,circular,collision,8
67,circular,collision,9
68,circular,success,17
69,circular,collision,3
70,circular,success,25
71,circular,success,23
72,circular,success,55
73,circular,collision,5
74,circular,collision,61
75,circular,success,88
76,circular,collision,10
77,circular,success,17
78,circular,collision,9
79,circular,collision,11
80,circular,collision,10
81,circular,success,15
82,circular,success,57
83,circular,collision,10
84,circular,collision,10
85,circular,success,72
86,circular,success,7
87,circular,success,23
88,circular,success,43
89,circular,success,27
90,circular,collision,7
91,circular,collision,8
92,circular,collision,6
93,circular,success,24
94,circular,success,24
95,circular,success,24
96,circular,collision,20
97,circular,collision,17
98,circular,collision,10
99,circular,collision,8
100,random,success,25
101,random,collision,1
102,random,collision,11
103,random,collision,23
104,random,collision,33
105,random,collision,38
106,random,collision,21
107,random,collision,10
108,random,success,41
109,random,collision,32
110,random,collision,28
111,random,collision,42
112,random,collision,16
113,random,success,49
114,random,success,27
115,random,success,30
116,random,collision,25
117,random,collision,14
118,random,success,25
119,random,collision,3
120,random,collision,34
121,random,collision,11
122,random,collision,20
123,random,collision,32
124,random,collision,24
125,random,collision,3
126,random,collision,20
127,random,success,26
128,random,collision,2
129,random,collision,12
130,random,collision,26
131,random,collision,23
132,random,success,148
133,random,success,26
134,random,collision,35
135,random,collision,24
136,random,collision,33
137,random,collision,19
138,random,collision,29
139,random,collision,24
140,random,collision,23
141,random,collision,30
142,random,success,82
143,random,success,35
144,random,success,40
145,random,collision,40
146,random,collision,18
147,random,collision,32
148,random,collision,38
149,random,success,23
150,random,collision,24
151,random,collision,3
152,random,success,41
153,random,collision,9
154,random,success,33
155,random,success,24
156,random,collision,6
157,random,collision,43
158,random,collision,23
159,random,success,56
160,random,collision,25
161,random,success,76
162,random,collision,4
163,random,collision,25
164,random,collision,16
165,random,collision,15
166,random,collision,9
167,random,collision,19
168,random,collision,52
169,random,collision,38
170,random,collision,39
171,random,collision,39
172,random,collision,36
173,random,success,63
174,random,collision,35
175,random,collision,35
176,random,success,51
177,random,collision,1
178,random,success,54
179,random,collision,15
180,random,success,36
181,random,collision,4
182,random,success,24
183,random,collision,29
184,random,collision,16
185,random,collision,3
186,random,collision,29
187,random,success,48
188,random,collision,32
189,random,collision,3
190,random,collision,12
191,random,success,39
192,random,success,46
193,random,collision,19
194,random,success,62
195,random,success,38
196,random,collision,19
197,random,success,46
198,random,success,45
199,random,collision,44
200,parallel,success,42
201,parallel,collision,32
202,parallel,collision,5
203,parallel,success,41
204,parallel,collision,28
205,parallel,collision,8
206,parallel,collision,32
207,parallel,collision,6
208,parallel,success,22
209,parallel,success,29
210,parallel,success,100
211,parallel,success,29
212,parallel,collision,28
213,parallel,collision,26
214,parallel,success,74
215,parallel,success,48
216,parallel,collision,36
217,parallel,collision,8
218,parallel,success,143
219,parallel,success,45
220,parallel,collision,27
221,parallel,success,38
222,parallel,success,31
223,parallel,success,50
224,parallel,collision,24
225,parallel,success,24
226,parallel,collision,7
227,parallel,collision,9
228,parallel,success,32
229,parallel,success,24
230,parallel,collision,8
231,parallel,collision,31
232,parallel,success,40
233,parallel,success,31
234,parallel,success,26
235,parallel,collision,24
236,parallel,collision,9
237,parallel,collision,45
238,parallel,success,29
239,parallel,success,30
240,parallel,collision,7
241,parallel,collision,12
242,parallel,collision,8
243,parallel,collision,34
244,parallel,collision,26
245,parallel,success,37
246,parallel,collision,24
247,parallel,collision,24
