idx,scenario,outcome,num_steps
0,circular,collision,11
1,circular,collision,58
2,circular,collision,20
3,circular,collision,11
4,circular,collision,15
5,circular,collision,47
6,circular,success,42
7,circular,collision,30
8,circular,success,49
9,circular,success,47
10,circular,collision,7
11,circular,success,35
12,circular,success,35
13,circular,collision,9
14,circular,collision,7
15,circular,success,42
16,circular,success,46
17,circular,collision,8
18,circular,collision,8
19,circular,collision,8
20,circular,success,27
21,circular,collision,7
22,circular,collision,33
23,circular,success,19
24,circular,collision,6
25,circular,collision,29
26,circular,collision,9
27,circular,collision,8
28,circular,collision,9
29,circular,collision,5
30,circular,collision,10
31,circular,collision,2
32,circular,collision,8
33,circular,success,19
34,circular,success,42
35,circular,collision,9
36,circular,success,37
37,circular,collision,10
38,circular,collision,5
39,circular,collision,4
40,circular,success,28
41,circular,collision,18
42,circular,collision,8
43,circular,collision,26
44,circular,success,48
45,circular,success,40
46,circular,success,58
47,circular,collision,11
48,circular,collision,7
49,circular,collision,5
50,circular,collision,7
51,circular,success,28
52,circular,success,35
53,circular,success,23
54,circular,collision,30
55,circular,collision,36
56,circular,collision,11
57,circular,collision,4
58,circular,success,33
59,circular,success,46
60,circular,success,25
61,circular,collision,9
62,circular,success,29
63,circular,success,25
64,circular,collision,7
65,circular,collision,24
66,circular,collision,11
67,circular,collision,9
68,circular,success,19
69,circular,collision,3
70,circular,collision,9
71,circular,collision,9
72,circular,success,51
73,circular,collision,4
74,circular,collision,33
75,circular,success,59
76,circular,collision,9
77,circular,success,21
78,circular,collision,9
79,circular,collision,8
80,circular,collision,43
81,circular,success,26
82,circular,success,29
83,circular,collision,9
84,circular,collision,10
85,circular,collision,7
86,circular,success,19
87,circular,collision,10
88,circular,collision,9
89,circular,collision,11
90,circular,collision,6
91,circular,collision,8
92,circular,success,62
93,circular,collision,11
94,circular,collision,8
95,circular,success,28
96,circular,collision,29
97,circular,collision,23
98,circular,collision,9
99,circular,collision,9
100,random,success,42
101,random,collision,1
102,random,collision,11
103,random,collision,11
104,random,collision,54
105,random,collision,31
106,random,collision,42
107,random,collision,11
108,random,success,47
109,random,collision,46
110,random,collision,31
111,random,collision,25
112,random,collision,11
113,random,success,49
114,random,success,40
115,random,collision,5
116,random,collision,27
117,random,collision,19
118,random,success,34
119,random,collision,4
120,random,collision,27
121,random,collision,25
122,random,collision,27
123,random,collision,26
124,random,collision,21
125,random,collision,4
126,random,collision,18
127,random,success,34
128,random,collision,2
129,random,collision,15
130,random,collision,36
131,random,collision,28
132,random,success,50
133,random,success,33
134,random,collision,21
135,random,success,55
136,random,collision,17
137,random,collision,39
138,random,collision,26
139,random,collision,26
140,random,success,24
141,random,collision,23
142,random,success,78
143,random,success,42
144,random,success,74
145,random,collision,48
146,random,collision,24
147,random,success,66
148,random,collision,43
149,random,success,34
150,random,collision,26
151,random,collision,4
152,random,collision,16
153,random,collision,9
