idx,scenario,outcome,num_steps
0,circular,success,33
1,circular,success,37
2,circular,success,39
3,circular,collision,9
4,circular,collision,25
5,circular,collision,30
6,circular,success,37
7,circular,success,39
8,circular,success,54
9,circular,success,56
10,circular,success,35
11,circular,collision,25
12,circular,success,23
13,circular,collision,26
14,circular,collision,27
15,circular,collision,34
16,circular,collision,4
17,circular,collision,9
18,circular,collision,9
19,circular,collision,6
20,circular,collision,8
21,circular,success,31
22,circular,collision,18
23,circular,success,24
24,circular,collision,5
25,circular,collision,8
26,circular,collision,11
27,circular,success,27
28,circular,success,33
29,circular,success,22
30,circular,success,31
31,circular,collision,3
32,circular,success,63
33,circular,success,27
34,circular,success,47
35,circular,collision,8
36,circular,success,34
37,circular,collision,31
38,circular,success,33
39,circular,collision,3
40,circular,success,31
41,circular,collision,16
42,circular,success,41
43,circular,collision,26
44,circular,collision,35
45,circular,collision,8
46,circular,success,52
47,circular,collision,10
48,circular,collision,5
49,circular,success,31
50,circular,success,27
51,circular,success,39
52,circular,collision,20
53,circular,success,43
54,circular,collision,24
55,circular,collision,32
56,circular,collision,9
57,circular,success,47
58,circular,success,56
59,circular,success,40
60,circular,success,34
61,circular,collision,8
62,circular,success,35
63,circular,success,29
64,circular,success,32
65,circular,success,49
66,circular,success,40
67,circular,collision,8
68,circular,success,20
69,circular,collision,4
70,circular,success,39
71,circular,success,35
72,circular,collision,29
73,circular,collision,6
74,circular,collision,43
75,circular,collision,36
76,circular,collision,11
77,circular,success,27
78,circular,success,40
79,circular,collision,8
80,circular,collision,11
81,circular,success,30
82,circular,collision,5
83,circular,success,28
84,circular,collision,11
85,circular,collision,28
86,circular,success,21
87,circular,collision,8
88,circular,success,35
89,circular,success,46
90,circular,collision,6
91,circular,collision,6
92,circular,collision,6
93,circular,collision,11
94,circular,success,37
95,circular,success,31
96,circular,collision,20
97,circular,collision,24
98,circular,success,38
99,circular,success,33
100,random,success,35
101,random,collision,1
102,random,collision,21
103,random,collision,23
104,random,collision,61
105,random,success,35
106,random,collision,80
