idx,scenario,outcome,num_steps
0,circular,collision,12
1,circular,success,54
2,circular,collision,2
3,circular,collision,11
4,circular,success,48
5,circular,collision,7
6,circular,success,39
7,circular,success,43
8,circular,success,46
9,circular,collision,29
10,circular,collision,7
11,circular,success,34
12,circular,success,29
13,circular,collision,9
14,circular,collision,7
15,circular,success,45
16,circular,collision,30
17,circular,collision,6
18,circular,collision,9
19,circular,collision,6
20,circular,success,46
21,circular,collision,9
22,circular,collision,30
23,circular,success,20
24,circular,collision,6
25,circular,collision,29
26,circular,collision,16
27,circular,collision,6
28,circular,success,25
29,circular,collision,6
30,circular,success,23
31,circular,collision,3
32,circular,collision,15
33,circular,success,15
34,circular,success,46
35,circular,success,24
36,circular,success,30
37,circular,collision,10
38,circular,success,19
39,circular,collision,3
40,circular,success,25
41,circular,collision,17
42,circular,collision,8
43,circular,collision,6
44,circular,collision,27
45,circular,collision,19
46,circular,collision,8
47,circular,collision,13
48,circular,collision,6
49,circular,collision,6
50,circular,collision,12
51,circular,collision,5
52,circular,success,19
53,circular,success,24
54,circular,collision,29
55,circular,success,40
56,circular,collision,11
57,circular,collision,4
58,circular,collision,4
59,circular,success,38
60,circular,success,28
61,circular,collision,12
62,circular,success,28
63,circular,collision,7
64,circular,collision,7
65,circular,collision,11
66,circular,collision,10
67,circular,collision,10
68,circular,success,18
69,circular,collision,4
70,circular,collision,9
71,circular,collision,8
72,circular,success,42
73,circular,collision,3
74,circular,collision,9
75,circular,collision,54
76,circular,collision,9
77,circular,success,22
78,circular,success,28
79,circular,collision,12
80,circular,collision,12
81,circular,collision,8
82,circular,collision,6
83,circular,collision,10
84,circular,collision,9
85,circular,collision,8
86,circular,success,12
87,circular,collision,10
88,circular,collision,8
89,circular,collision,10
90,circular,collision,16
91,circular,collision,21
92,circular,collision,30
93,circular,collision,19
94,circular,collision,5
95,circular,success,28
96,circular,collision,27
97,circular,collision,5
98,circular,collision,10
99,circular,collision,8
100,random,success,36
101,random,collision,1
102,random,collision,9
103,random,collision,49
104,random,success,74
105,random,success,38
106,random,collision,37
107,random,collision,44
108,random,success,49
109,random,collision,23
110,random,collision,5
111,random,success,42
112,random,collision,11
113,random,success,51
114,random,success,35
115,random,collision,4
116,random,collision,39
117,random,collision,15
118,random,success,32
119,random,collision,3
120,random,success,50
121,random,collision,19
122,random,success,55
123,random,collision,25
124,random,collision,21
125,random,collision,4
126,random,collision,12
127,random,success,30
128,random,collision,3
129,random,collision,14
130,random,collision,33
131,random,collision,37
132,random,success,47
133,random,success,30
134,random,collision,18
135,random,success,45
136,random,collision,20
137,random,collision,36
138,random,collision,26
139,random,success,33
140,random,success,22
141,random,success,63
142,random,collision,46
143,random,success,46
144,random,collision,35
145,random,collision,28
146,random,collision,19
147,random,collision,35
148,random,collision,69
149,random,success,24
150,random,collision,32
151,random,collision,4
152,random,collision,20
153,random,collision,7
154,random,success,40
155,random,success,26
156,random,collision,7
157,random,success,70
158,random,success,44
159,random,success,39
160,random,collision,56
161,random,collision,39
162,random,collision,3
163,random,collision,40
164,random,collision,36
165,random,collision,23
166,random,collision,6
167,random,collision,23
168,random,collision,16
169,random,collision,17
170,random,collision,44
171,random,collision,40
172,random,collision,21
173,random,collision,19
174,random,collision,33
175,random,collision,3
176,random,success,48
177,random,collision,2
178,random,success,50
179,random,collision,15
180,random,collision,17
