idx,scenario,outcome,num_steps
0,circular,success,76
1,circular,collision,4
2,circular,collision,11
3,circular,success,62
4,circular,collision,28
5,circular,collision,5
6,circular,collision,27
7,circular,success,43
8,circular,collision,159
9,circular,success,44
10,circular,collision,25
11,circular,collision,6
12,circular,success,33
13,circular,collision,9
14,circular,collision,4
15,circular,collision,4
16,circular,collision,5
17,circular,collision,10
18,circular,success,59
19,circular,collision,5
20,circular,success,23
21,circular,collision,7
22,circular,collision,20
23,circular,success,15
24,circular,collision,5
25,circular,collision,7
26,circular,collision,6
27,circular,collision,6
28,circular,collision,7
29,circular,collision,46
30,circular,success,22
31,circular,collision,2
32,circular,collision,14
33,circular,success,15
34,circular,success,37
35,circular,collision,7
36,circular,success,28
37,circular,collision,7
38,circular,collision,5
39,circular,collision,3
40,circular,success,26
41,circular,collision,6
42,circular,collision,8
43,circular,collision,5
44,circular,collision,4
45,circular,collision,24
46,circular,success,35
47,circular,collision,15
48,circular,success,34
49,circular,collision,5
50,circular,collision,8
51,circular,collision,4
52,circular,collision,4
53,circular,success,23
54,circular,collision,25
55,circular,collision,34
56,circular,collision,11
57,circular,success,48
58,circular,success,31
59,circular,success,37
60,circular,success,22
61,circular,collision,8
62,circular,collision,8
63,circular,success,18
64,circular,collision,8
65,circular,collision,11
66,circular,collision,7
67,circular,collision,8
68,circular,success,17
69,circular,collision,4
70,circular,collision,10
71,circular,collision,11
72,circular,collision,5
73,circular,collision,26
74,circular,collision,7
75,circular,collision,57
76,circular,success,41
77,circular,success,20
78,circular,success,25
79,circular,collision,8
80,circular,collision,9
81,circular,collision,7
82,circular,success,26
83,circular,collision,9
84,circular,collision,12
85,circular,collision,5
86,circular,collision,85
87,circular,collision,10
88,circular,collision,9
89,circular,success,28
90,circular,collision,6
91,circular,collision,7
92,circular,collision,5
93,circular,collision,15
94,circular,collision,5
95,circular,success,24
96,circular,collision,39
97,circular,collision,18
98,circular,collision,8
99,circular,collision,10
100,random,collision,49
101,random,collision,1
102,random,collision,17
103,random,collision,27
104,random,success,63
105,random,success,37
106,random,collision,26
107,random,collision,35
108,random,success,45
109,random,collision,36
110,random,collision,4
111,random,collision,63
112,random,collision,12
113,random,collision,34
114,random,success,37
115,random,collision,4
116,random,collision,34
117,random,collision,8
118,random,success,33
119,random,collision,2
120,random,success,48
121,random,collision,50
122,random,collision,100
123,random,collision,23
124,random,collision,25
125,random,collision,4
126,random,collision,19
127,random,success,27
128,random,collision,2
129,random,collision,13
130,random,collision,43
131,random,collision,105
132,random,collision,81
133,random,success,27
134,random,collision,24
135,random,collision,76
136,random,collision,17
137,random,success,56
138,random,collision,39
139,random,collision,7
140,random,collision,21
141,random,success,61
142,random,success,61
143,random,success,42
144,random,success,49
145,random,success,47
146,random,collision,62
147,random,success,59
148,random,collision,39
149,random,success,22
150,random,collision,4
151,random,collision,3
152,random,collision,17
153,random,collision,5
154,random,collision,16
155,random,collision,14
156,random,success,58
157,random,collision,47
158,random,collision,18
159,random,success,40
160,random,collision,54
161,random,collision,29
162,random,collision,3
163,random,success,63
164,random,success,50
165,random,collision,13
166,random,collision,6
167,random,collision,18
168,random,collision,15
169,random,collision,14
170,random,collision,25
171,random,success,52
172,random,collision,25
173,random,collision,6
174,random,collision,19
175,random,collision,2
176,random,collision,42
177,random,collision,1
178,random,success,49
179,random,collision,14
180,random,collision,6
181,random,collision,3
182,random,success,21
183,random,collision,37
184,random,collision,10
185,random,collision,35
186,random,success,49
187,random,collision,18
188,random,success,34
189,random,collision,2
190,random,collision,11
191,random,success,37
192,random,collision,19
193,random,collision,7
194,random,collision,7
195,random,success,34
196,random,collision,18
197,random,success,50
198,random,collision,25
199,random,collision,22
200,parallel,collision,9
201,parallel,success,20
202,parallel,collision,5
203,parallel,collision,8
204,parallel,collision,9
205,parallel,success,49
206,parallel,collision,57
207,parallel,collision,6
208,parallel,collision,5
209,parallel,success,27
210,parallel,collision,64
211,parallel,collision,18
212,parallel,success,30
213,parallel,success,63
214,parallel,collision,41
215,parallel,collision,25
216,parallel,collision,33
217,parallel,collision,81
218,parallel,collision,7
219,parallel,success,69
220,parallel,success,107
221,parallel,collision,10
222,parallel,collision,77
223,parallel,success,64
224,parallel,collision,64
225,parallel,collision,12
226,parallel,collision,7
227,parallel,collision,48
228,parallel,collision,11
229,parallel,collision,12
230,parallel,collision,6
231,parallel,collision,50
232,parallel,success,34
233,parallel,collision,6
234,parallel,collision,27
235,parallel,success,31
236,parallel,collision,8
237,parallel,collision,25
238,parallel,collision,40
239,parallel,collision,10
240,parallel,collision,7
241,parallel,success,37
242,parallel,collision,6
243,parallel,collision,24
244,parallel,collision,21
245,parallel,collision,5
246,parallel,success,37
247,parallel,collision,28
248,parallel,collision,10
249,parallel,success,39
250,parallel,collision,17
251,parallel,success,29
252,parallel,success,24
253,parallel,collision,23
254,parallel,collision,18
255,parallel,collision,29
256,parallel,collision,24
257,parallel,success,27
258,parallel,collision,12
259,parallel,collision,62
260,parallel,collision,34
261,parallel,collision,44
262,parallel,collision,8
263,parallel,collision,5
264,parallel,collision,57
265,parallel,collision,43
266,parallel,collision,80
267,parallel,collision,6
268,parallel,collision,9
269,parallel,collision,8
270,parallel,collision,12
271,parallel,collision,8
272,parallel,collision,19
273,parallel,success,31
274,parallel,collision,6
275,parallel,collision,8
276,parallel,collision,32
277,parallel,collision,16
278,parallel,collision,30
279,parallel,collision,42
280,parallel,collision,41
281,parallel,collision,29
282,parallel,collision,11
283,parallel,collision,17
284,parallel,collision,7
285,parallel,collision,23
286,parallel,success,22
287,parallel,collision,34
288,parallel,collision,9
289,parallel,collision,6
290,parallel,collision,6
291,parallel,collision,11
292,parallel,collision,8
293,parallel,collision,6
294,parallel,collision,44
295,parallel,collision,12
296,parallel,success,23
297,parallel,success,60
298,parallel,success,25
299,parallel,collision,7
