idx,scenario,outcome,num_steps
0,circular,collision,9
1,circular,collision,3
2,circular,collision,3
3,circular,collision,12
4,circular,collision,19
5,circular,collision,5
6,circular,success,43
7,circular,success,50
8,circular,success,44
9,circular,collision,32
10,circular,collision,7
11,circular,collision,19
12,circular,success,39
13,circular,collision,9
14,circular,collision,5
15,circular,collision,4
16,circular,collision,6
17,circular,collision,6
18,circular,collision,9
19,circular,collision,5
20,circular,success,24
21,circular,success,26
22,circular,collision,28
23,circular,success,17
24,circular,collision,5
25,circular,collision,8
26,circular,collision,5
27,circular,collision,6
28,circular,success,26
29,circular,success,49
30,circular,collision,8
31,circular,collision,3
32,circular,collision,9
33,circular,success,15
34,circular,success,49
35,circular,collision,8
36,circular,collision,22
37,circular,collision,7
38,circular,collision,6
39,circular,collision,3
40,circular,success,30
41,circular,collision,7
42,circular,collision,7
43,circular,collision,5
44,circular,collision,5
45,circular,collision,24
46,circular,success,34
47,circular,collision,9
48,circular,success,41
49,circular,collision,5
50,circular,collision,7
51,circular,collision,25
52,circular,success,18
53,circular,collision,9
54,circular,success,33
55,circular,success,43
56,circular,collision,10
57,circular,collision,4
58,circular,collision,4
59,circular,success,39
60,circular,success,24
61,circular,collision,7
62,circular,collision,7
63,circular,success,21
64,circular,collision,9
65,circular,collision,12
66,circular,collision,6
67,circular,collision,10
68,circular,success,18
69,circular,collision,3
70,circular,collision,8
71,circular,collision,8
72,circular,collision,33
73,circular,collision,4
74,circular,collision,7
75,circular,collision,193
76,circular,collision,9
77,circular,success,22
78,circular,success,29
79,circular,collision,9
80,circular,collision,12
81,circular,success,18
82,circular,success,25
83,circular,collision,8
84,circular,collision,14
85,circular,collision,6
86,circular,success,13
87,circular,collision,10
88,circular,collision,8
89,circular,collision,8
90,circular,collision,6
91,circular,collision,8
92,circular,collision,7
93,circular,collision,10
94,circular,collision,7
95,circular,success,29
96,circular,collision,27
97,circular,collision,24
98,circular,collision,8
99,circular,collision,9
100,random,success,36
101,random,collision,1
102,random,collision,8
103,random,collision,61
104,random,collision,216
105,random,success,41
106,random,collision,54
107,random,collision,33
108,random,success,51
109,random,success,57
110,random,collision,5
111,random,collision,14
112,random,collision,14
113,random,success,55
114,random,success,40
115,random,collision,5
116,random,collision,42
117,random,collision,8
118,random,success,35
119,random,collision,3
120,random,collision,39
121,random,collision,27
122,random,collision,69
123,random,collision,43
124,random,collision,33
125,random,collision,3
126,random,collision,17
127,random,success,29
128,random,collision,2
129,random,collision,12
130,random,collision,34
131,random,success,36
132,random,success,42
133,random,success,29
134,random,collision,40
135,random,collision,13
136,random,collision,21
137,random,success,77
138,random,success,95
139,random,collision,23
140,random,success,22
141,random,collision,39
142,random,collision,15
143,random,success,94
144,random,success,54
145,random,collision,54
146,random,collision,52
147,random,collision,55
148,random,collision,43
149,random,success,23
150,random,collision,5
151,random,collision,4
152,random,collision,8
153,random,collision,6
154,random,collision,17
155,random,success,26
156,random,collision,4
157,random,collision,50
158,random,collision,18
159,random,success,50
160,random,success,67
161,random,collision,23
162,random,collision,4
163,random,success,71
164,random,collision,14
165,random,collision,13
166,random,collision,6
167,random,collision,22
168,random,collision,10
169,random,collision,15
170,random,collision,27
171,random,collision,34
172,random,collision,12
173,random,collision,7
174,random,collision,27
175,random,collision,2
176,random,timeout,250
177,random,collision,1
178,random,success,196
179,random,collision,15
180,random,collision,17
181,random,collision,4
182,random,success,23
183,random,collision,30
184,random,success,82
185,random,collision,38
186,random,collision,48
187,random,collision,24
188,random,success,36
189,random,collision,2
190,random,success,36
191,random,success,47
192,random,collision,20
193,random,collision,8
194,random,collision,8
195,random,success,40
196,random,collision,11
197,random,collision,31
198,random,collision,27
199,random,success,32
200,parallel,collision,10
201,parallel,collision,8
202,parallel,collision,5
203,parallel,collision,11
204,parallel,collision,11
205,parallel,collision,21
206,parallel,collision,27
207,parallel,collision,6
208,parallel,collision,5
209,parallel,success,29
210,parallel,collision,75
211,parallel,collision,29
212,parallel,collision,34
213,parallel,success,67
214,parallel,success,47
215,parallel,collision,27
