idx,scenario,outcome,num_steps
0,circular,collision,10
1,circular,collision,30
2,circular,collision,3
3,circular,collision,9
4,circular,collision,20
5,circular,collision,5
6,circular,collision,32
7,circular,success,43
8,circular,success,43
9,circular,collision,51
10,circular,collision,7
11,circular,success,36
12,circular,collision,26
13,circular,collision,8
14,circular,collision,6
15,circular,success,45
16,circular,collision,5
17,circular,collision,6
18,circular,collision,10
19,circular,collision,8
20,circular,success,27
21,circular,collision,7
22,circular,collision,20
23,circular,collision,8
24,circular,collision,6
25,circular,collision,27
26,circular,collision,7
27,circular,success,23
28,circular,collision,7
29,circular,collision,8
30,circular,success,25
31,circular,collision,3
32,circular,collision,6
33,circular,success,16
34,circular,success,38
35,circular,collision,9
36,circular,success,34
37,circular,collision,8
38,circular,collision,5
39,circular,collision,4
40,circular,success,27
41,circular,collision,35
42,circular,collision,8
43,circular,collision,5
44,circular,collision,32
45,circular,success,47
46,circular,collision,13
47,circular,collision,10
48,circular,collision,24
49,circular,collision,6
50,circular,collision,8
51,circular,collision,4
52,circular,success,21
53,circular,success,27
54,circular,success,35
55,circular,success,46
56,circular,collision,7
57,circular,collision,4
58,circular,collision,5
59,circular,success,41
60,circular,success,30
61,circular,collision,8
62,circular,collision,7
63,circular,success,21
64,circular,collision,7
65,circular,success,32
66,circular,collision,7
67,circular,collision,9
68,circular,success,22
69,circular,collision,5
70,circular,collision,9
71,circular,collision,9
72,circular,collision,6
73,circular,collision,3
74,circular,collision,9
75,circular,collision,6
76,circular,collision,10
77,circular,success,24
78,circular,collision,25
79,circular,collision,9
80,circular,collision,35
81,circular,success,21
82,circular,collision,6
83,circular,collision,10
84,circular,collision,8
85,circular,collision,6
86,circular,success,20
87,circular,collision,10
88,circular,collision,8
89,circular,collision,10
90,circular,collision,8
91,circular,collision,8
92,circular,collision,28
93,circular,collision,10
94,circular,collision,7
95,circular,success,31
96,circular,collision,33
97,circular,collision,3
98,circular,collision,11
99,circular,collision,10
100,random,success,33
101,random,collision,1
102,random,collision,16
103,random,success,41
104,random,collision,236
105,random,success,44
106,random,collision,57
107,random,collision,14
108,random,collision,23
109,random,collision,37
110,random,collision,5
111,random,collision,5
112,random,collision,24
113,random,collision,52
114,random,success,38
115,random,collision,6
116,random,collision,32
117,random,collision,15
118,random,success,38
119,random,collision,3
120,random,collision,15
121,random,collision,21
122,random,collision,34
123,random,collision,23
124,random,collision,21
125,random,collision,4
126,random,collision,14
127,random,success,36
128,random,collision,3
129,random,collision,17
130,random,collision,35
131,random,collision,20
132,random,collision,39
133,random,success,31
134,random,collision,18
135,random,collision,16
136,random,collision,18
137,random,collision,39
138,random,collision,15
139,random,collision,26
140,random,success,26
141,random,collision,35
142,random,collision,20
143,random,success,60
144,random,success,53
145,random,collision,43
146,random,collision,33
147,random,collision,37
148,random,collision,71
149,random,success,23
150,random,collision,20
151,random,collision,3
152,random,collision,16
153,random,collision,15
154,random,success,45
155,random,collision,18
156,random,collision,6
157,random,collision,45
158,random,collision,19
159,random,success,56
160,random,collision,38
161,random,collision,28
162,random,collision,3
163,random,collision,30
164,random,collision,20
165,random,collision,19
166,random,collision,5
167,random,collision,20
168,random,collision,17
169,random,collision,13
170,random,success,40
171,random,collision,58
172,random,collision,33
173,random,success,50
174,random,collision,24
175,random,collision,2
176,random,success,90
177,random,collision,1
178,random,collision,32
179,random,collision,15
180,random,collision,22
181,random,collision,26
182,random,success,25
183,random,collision,109
184,random,collision,6
185,random,collision,45
186,random,collision,32
187,random,collision,33
188,random,collision,44
189,random,collision,2
190,random,collision,14
191,random,success,53
192,random,collision,22
193,random,collision,17
194,random,collision,9
195,random,success,41
196,random,collision,11
197,random,collision,31
198,random,collision,30
199,random,collision,30
200,parallel,collision,13
201,parallel,success,25
202,parallel,collision,7
203,parallel,collision,10
204,parallel,collision,13
205,parallel,collision,9
206,parallel,collision,26
207,parallel,collision,6
208,parallel,collision,6
209,parallel,collision,28
210,parallel,success,103
211,parallel,collision,17
212,parallel,collision,8
213,parallel,collision,9
214,parallel,collision,50
215,parallel,collision,11
216,parallel,collision,41
217,parallel,collision,9
218,parallel,collision,48
219,parallel,success,39
220,parallel,success,28
221,parallel,success,31
222,parallel,collision,30
223,parallel,collision,24
224,parallel,collision,38
225,parallel,success,25
226,parallel,collision,8
227,parallel,collision,9
228,parallel,collision,13
229,parallel,collision,11
230,parallel,collision,8
231,parallel,collision,27
232,parallel,success,36
233,parallel,collision,35
234,parallel,success,28
235,parallel,collision,24
236,parallel,collision,8
237,parallel,collision,31
238,parallel,success,29
239,parallel,collision,25
240,parallel,collision,8
241,parallel,collision,13
242,parallel,collision,7
243,parallel,collision,33
244,parallel,collision,11
245,parallel,collision,6
246,parallel,success,31
247,parallel,collision,49
248,parallel,collision,72
249,parallel,success,39
250,parallel,collision,14
251,parallel,collision,11
252,parallel,collision,8
253,parallel,collision,7
254,parallel,collision,29
255,parallel,collision,67
256,parallel,collision,29
257,parallel,collision,26
258,parallel,collision,11
259,parallel,collision,107
260,parallel,success,43
261,parallel,collision,11
262,parallel,collision,9
263,parallel,collision,6
264,parallel,success,47
265,parallel,success,64
266,parallel,collision,113
267,parallel,collision,6
268,parallel,collision,7
269,parallel,collision,11
270,parallel,collision,45
271,parallel,collision,9
272,parallel,collision,35
273,parallel,collision,25
274,parallel,collision,8
275,parallel,collision,9
276,parallel,collision,54
277,parallel,collision,15
278,parallel,collision,26
279,parallel,success,74
280,parallel,collision,24
281,parallel,success,32
282,parallel,collision,27
283,parallel,collision,7
284,parallel,collision,15
285,parallel,collision,28
286,parallel,success,24
287,parallel,success,46
288,parallel,collision,10
289,parallel,collision,27
290,parallel,collision,8
291,parallel,collision,23
292,parallel,collision,11
293,parallel,collision,8
294,parallel,collision,68
295,parallel,collision,28
296,parallel,collision,7
297,parallel,collision,9
298,parallel,collision,10
299,parallel,collision,7
