idx,scenario,outcome,num_steps
0,circular,collision,12
1,circular,success,37
2,circular,success,31
3,circular,collision,10
4,circular,collision,20
5,circular,collision,5
6,circular,collision,35
7,circular,success,62
8,circular,collision,38
9,circular,collision,31
10,circular,collision,8
11,circular,success,38
12,circular,success,29
13,circular,collision,9
14,circular,collision,7
15,circular,collision,6
16,circular,collision,25
17,circular,collision,6
18,circular,collision,9
19,circular,collision,9
20,circular,success,25
21,circular,collision,7
22,circular,collision,19
23,circular,success,23
24,circular,collision,6
25,circular,collision,31
26,circular,collision,29
27,circular,collision,8
28,circular,success,25
29,circular,collision,6
30,circular,success,26
31,circular,collision,3
32,circular,collision,7
33,circular,success,21
34,circular,success,37
35,circular,success,28
36,circular,success,44
37,circular,collision,8
38,circular,collision,5
39,circular,collision,4
40,circular,success,27
41,circular,collision,21
42,circular,collision,9
43,circular,collision,6
44,circular,collision,29
45,circular,collision,34
46,circular,collision,7
47,circular,collision,22
48,circular,success,43
49,circular,collision,6
50,circular,collision,11
51,circular,collision,5
52,circular,collision,4
53,circular,success,25
54,circular,success,35
55,circular,success,41
56,circular,collision,11
57,circular,collision,6
58,circular,collision,4
59,circular,success,43
60,circular,success,35
61,circular,collision,8
62,circular,collision,7
63,circular,collision,8
64,circular,collision,8
65,circular,collision,4
66,circular,success,33
67,circular,collision,9
68,circular,success,25
69,circular,collision,4
70,circular,success,40
71,circular,collision,8
72,circular,collision,6
73,circular,collision,32
74,circular,collision,8
75,circular,collision,7
76,circular,collision,24
77,circular,success,40
78,circular,success,37
79,circular,collision,9
80,circular,collision,14
81,circular,success,22
82,circular,success,30
83,circular,collision,9
84,circular,collision,9
85,circular,collision,6
86,circular,success,12
87,circular,collision,9
88,circular,collision,8
89,circular,collision,9
90,circular,collision,7
91,circular,collision,7
92,circular,collision,23
93,circular,collision,13
94,circular,collision,7
95,circular,success,33
96,circular,collision,31
97,circular,collision,3
98,circular,collision,9
99,circular,collision,8
100,random,success,41
101,random,collision,1
102,random,collision,15
103,random,success,41
104,random,collision,49
105,random,collision,29
106,random,collision,40
107,random,collision,10
108,random,collision,17
109,random,collision,26
110,random,collision,30
111,random,collision,14
112,random,collision,14
113,random,success,47
114,random,success,53
115,random,collision,5
116,random,success,63
117,random,collision,15
118,random,success,34
119,random,collision,3
120,random,collision,34
121,random,collision,17
122,random,collision,30
123,random,collision,55
124,random,success,35
125,random,collision,3
126,random,collision,12
127,random,success,29
128,random,collision,2
129,random,collision,17
130,random,collision,38
131,random,collision,19
132,random,success,43
133,random,success,40
134,random,collision,50
135,random,collision,45
136,random,collision,37
137,random,collision,27
138,random,collision,36
139,random,success,42
140,random,success,34
141,random,success,70
