idx,scenario,outcome,num_steps
0,circular,collision,42
1,circular,collision,5
2,circular,collision,3
3,circular,collision,11
4,circular,collision,23
5,circular,collision,5
6,circular,collision,30
7,circular,collision,28
8,circular,collision,35
9,circular,collision,32
10,circular,collision,7
11,circular,collision,21
12,circular,collision,29
13,circular,collision,8
14,circular,collision,7
15,circular,collision,31
16,circular,collision,30
17,circular,collision,9
18,circular,collision,10
19,circular,collision,6
20,circular,collision,27
21,circular,collision,7
22,circular,collision,20
23,circular,success,19
24,circular,collision,6
25,circular,collision,28
26,circular,collision,28
27,circular,success,27
28,circular,success,34
29,circular,collision,6
30,circular,collision,8
31,circular,collision,3
32,circular,success,53
33,circular,collision,6
34,circular,success,54
35,circular,success,30
36,circular,success,33
37,circular,collision,8
38,circular,collision,6
39,circular,collision,4
40,circular,success,32
41,circular,collision,17
42,circular,collision,7
43,circular,collision,5
44,circular,collision,21
45,circular,success,46
46,circular,collision,7
47,circular,collision,33
48,circular,collision,24
49,circular,collision,6
50,circular,collision,9
51,circular,collision,5
52,circular,success,31
53,circular,success,27
54,circular,collision,30
55,circular,success,42
56,circular,collision,12
57,circular,collision,4
58,circular,success,37
59,circular,success,43
60,circular,success,29
61,circular,collision,10
62,circular,success,33
63,circular,collision,8
64,circular,collision,7
65,circular,collision,11
66,circular,collision,8
67,circular,collision,10
68,circular,success,18
69,circular,collision,3
70,circular,collision,9
71,circular,collision,9
72,circular,collision,38
73,circular,collision,4
74,circular,collision,9
75,circular,collision,7
76,circular,collision,9
77,circular,success,34
78,circular,success,31
79,circular,collision,10
80,circular,collision,14
81,circular,success,25
82,circular,collision,6
83,circular,collision,9
84,circular,collision,10
85,circular,collision,15
86,circular,success,12
87,circular,collision,10
88,circular,collision,8
89,circular,collision,9
90,circular,collision,27
91,circular,collision,8
92,circular,collision,26
93,circular,collision,9
94,circular,collision,6
95,circular,success,36
96,circular,success,49
97,circular,collision,3
98,circular,collision,9
99,circular,collision,11
100,random,success,57
101,random,collision,1
102,random,collision,16
103,random,collision,10
104,random,collision,62
105,random,collision,30
106,random,collision,40
107,random,collision,41
108,random,success,52
109,random,collision,23
110,random,collision,32
111,random,collision,5
112,random,collision,19
113,random,success,53
114,random,success,38
115,random,collision,7
116,random,success,61
117,random,collision,15
118,random,success,39
119,random,collision,3
120,random,success,60
121,random,collision,25
122,random,collision,53
123,random,success,65
124,random,success,31
125,random,collision,4
126,random,collision,23
127,random,success,30
128,random,collision,2
129,random,collision,16
130,random,success,53
131,random,collision,40
132,random,success,47
133,random,success,32
134,random,success,46
135,random,collision,17
136,random,collision,40
137,random,collision,35
138,random,collision,43
139,random,success,40
140,random,collision,25
141,random,collision,25
142,random,collision,14
143,random,success,55
144,random,success,48
145,random,collision,28
146,random,collision,24
147,random,collision,24
148,random,collision,50
149,random,success,24
150,random,collision,18
151,random,collision,5
152,random,collision,18
153,random,collision,12
154,random,success,39
155,random,collision,13
156,random,collision,8
157,random,success,52
158,random,collision,19
159,random,success,49
160,random,success,65
161,random,success,73
162,random,collision,3
163,random,collision,35
164,random,collision,16
165,random,collision,15
166,random,collision,5
167,random,collision,25
168,random,collision,16
169,random,collision,26
170,random,collision,38
171,random,collision,45
172,random,collision,23
173,random,collision,16
174,random,success,54
175,random,collision,2
176,random,collision,43
177,random,collision,2
178,random,collision,27
179,random,collision,15
180,random,collision,17
181,random,collision,31
182,random,success,22
183,random,collision,24
184,random,collision,5
185,random,collision,3
186,random,collision,18
187,random,collision,36
188,random,success,47
189,random,collision,2
190,random,collision,13
191,random,success,43
192,random,collision,29
193,random,collision,8
194,random,collision,11
195,random,collision,21
196,random,collision,11
197,random,collision,27
198,random,success,65
199,random,success,41
200,parallel,collision,13
201,parallel,success,37
202,parallel,collision,8
203,parallel,collision,26
204,parallel,success,46
205,parallel,collision,50
206,parallel,collision,27
207,parallel,collision,7
208,parallel,collision,33
209,parallel,collision,29
210,parallel,collision,22
211,parallel,collision,44
212,parallel,success,38
213,parallel,collision,26
214,parallel,collision,36
215,parallel,success,64
216,parallel,collision,51
217,parallel,collision,7
218,parallel,collision,48
219,parallel,collision,52
220,parallel,success,31
221,parallel,collision,11
222,parallel,collision,27
223,parallel,collision,22
224,parallel,collision,49
225,parallel,collision,10
226,parallel,collision,7
227,parallel,collision,12
228,parallel,success,28
229,parallel,collision,12
230,parallel,collision,21
231,parallel,collision,28
232,parallel,success,36
233,parallel,collision,7
234,parallel,collision,27
235,parallel,success,63
236,parallel,collision,7
237,parallel,collision,35
238,parallel,collision,32
239,parallel,collision,10
240,parallel,collision,7
241,parallel,collision,13
242,parallel,collision,9
243,parallel,success,62
244,parallel,collision,13
245,parallel,collision,7
246,parallel,success,44
247,parallel,collision,25
248,parallel,collision,9
249,parallel,success,43
250,parallel,success,74
251,parallel,success,33
252,parallel,collision,8
253,parallel,collision,17
254,parallel,collision,20
255,parallel,success,58
256,parallel,collision,38
257,parallel,collision,25
258,parallel,collision,22
259,parallel,collision,9
260,parallel,success,52
261,parallel,collision,45
262,parallel,collision,31
263,parallel,collision,31
264,parallel,collision,49
265,parallel,collision,21
266,parallel,collision,7
267,parallel,collision,6
268,parallel,collision,33
269,parallel,collision,9
270,parallel,success,42
271,parallel,success,37
272,parallel,collision,25
273,parallel,collision,28
274,parallel,collision,8
275,parallel,collision,8
276,parallel,collision,45
277,parallel,collision,28
278,parallel,success,42
279,parallel,collision,25
280,parallel,success,48
281,parallel,success,39
282,parallel,collision,27
283,parallel,collision,6
284,parallel,collision,12
285,parallel,collision,27
286,parallel,success,30
287,parallel,collision,33
288,parallel,collision,7
289,parallel,success,62
290,parallel,collision,14
291,parallel,success,70
292,parallel,collision,33
293,parallel,success,54
294,parallel,collision,29
295,parallel,collision,12
296,parallel,collision,6
297,parallel,collision,12
298,parallel,success,49
299,parallel,success,55
