idx,scenario,outcome,num_steps
0,circular,collision,10
1,circular,collision,4
2,circular,collision,2
3,circular,collision,14
4,circular,collision,28
5,circular,collision,6
6,circular,collision,28
7,circular,collision,108
8,circular,collision,38
9,circular,collision,24
10,circular,collision,7
11,circular,collision,29
12,circular,success,51
13,circular,collision,15
14,circular,collision,7
15,circular,collision,33
16,circular,collision,37
17,circular,collision,12
18,circular,collision,13
19,circular,collision,6
20,circular,collision,9
21,circular,collision,8
22,circular,collision,23
23,circular,collision,6
24,circular,collision,7
25,circular,collision,16
26,circular,collision,58
27,circular,collision,8
28,circular,collision,7
29,circular,collision,8
30,circular,success,24
31,circular,collision,3
32,circular,collision,7
33,circular,collision,7
34,circular,collision,50
35,circular,collision,10
36,circular,collision,5
37,circular,collision,8
38,circular,collision,7
39,circular,collision,3
40,circular,success,28
41,circular,collision,34
42,circular,collision,8
43,circular,collision,5
44,circular,collision,35
45,circular,collision,39
46,circular,success,93
47,circular,collision,6
48,circular,collision,6
49,circular,collision,5
50,circular,collision,8
51,circular,collision,5
52,circular,success,19
53,circular,collision,10
54,circular,collision,16
55,circular,success,137
56,circular,collision,16
57,circular,collision,5
58,circular,collision,4
59,circular,collision,4
60,circular,success,26
61,circular,collision,8
62,circular,collision,9
63,circular,collision,8
64,circular,collision,8
65,circular,collision,5
66,circular,collision,8
67,circular,collision,9
68,circular,success,20
69,circular,collision,3
70,circular,collision,8
71,circular,collision,10
72,circular,collision,6
73,circular,collision,4
74,circular,collision,9
75,circular,collision,6
76,circular,collision,11
77,circular,success,23
78,circular,collision,8
79,circular,collision,8
80,circular,collision,19
81,circular,success,19
82,circular,collision,5
83,circular,collision,10
84,circular,collision,9
85,circular,collision,7
86,circular,success,16
87,circular,collision,10
88,circular,collision,11
89,circular,collision,12
90,circular,collision,7
91,circular,collision,10
92,circular,collision,4
93,circular,collision,10
94,circular,collision,5
95,circular,success,32
96,circular,collision,46
97,circular,collision,4
98,circular,collision,9
99,circular,collision,7
100,random,success,40
101,random,collision,1
102,random,collision,15
103,random,collision,15
104,random,collision,194
105,random,collision,23
106,random,timeout,250
107,random,collision,28
108,random,collision,52
109,random,collision,34
110,random,collision,37
111,random,collision,6
112,random,collision,18
113,random,success,69
114,random,success,66
115,random,collision,6
116,random,collision,34
117,random,collision,15
118,random,collision,23
119,random,collision,3
120,random,collision,15
121,random,collision,66
122,random,collision,222
123,random,collision,9
124,random,success,32
125,random,collision,4
126,random,collision,16
127,random,success,33
128,random,collision,2
129,random,collision,17
130,random,collision,24
131,random,collision,25
132,random,success,50
133,random,success,33
134,random,collision,58
135,random,collision,20
136,random,collision,17
137,random,collision,244
138,random,collision,152
139,random,collision,35
140,random,success,26
141,random,collision,224
142,random,collision,70
143,random,success,208
144,random,collision,116
145,random,success,92
146,random,collision,141
147,random,timeout,250
148,random,timeout,250
149,random,success,24
150,random,collision,39
151,random,collision,3
152,random,collision,16
153,random,collision,15
154,random,success,70
155,random,collision,11
156,random,collision,5
157,random,timeout,250
158,random,collision,27
159,random,success,127
160,random,collision,55
161,random,collision,38
162,random,collision,3
163,random,collision,123
164,random,collision,17
165,random,collision,18
166,random,collision,7
167,random,success,34
168,random,collision,16
169,random,collision,35
170,random,success,54
171,random,collision,118
172,random,collision,31
173,random,collision,22
174,random,collision,35
175,random,collision,3
176,random,timeout,250
177,random,collision,1
178,random,success,107
179,random,collision,28
180,random,collision,41
181,random,collision,4
182,random,success,23
183,random,collision,152
184,random,collision,4
185,random,collision,143
186,random,collision,129
187,random,collision,48
188,random,success,40
189,random,collision,2
190,random,success,47
191,random,success,59
192,random,collision,43
193,random,collision,7
194,random,collision,8
195,random,success,47
196,random,collision,12
197,random,success,227
198,random,collision,63
199,random,collision,27
200,parallel,collision,29
201,parallel,collision,8
202,parallel,collision,10
203,parallel,collision,12
204,parallel,success,41
205,parallel,collision,9
206,parallel,collision,57
207,parallel,collision,9
208,parallel,collision,6
209,parallel,collision,8
210,parallel,collision,11
211,parallel,collision,26
212,parallel,collision,8
213,parallel,collision,153
214,parallel,collision,102
215,parallel,collision,14
216,parallel,collision,120
217,parallel,collision,8
218,parallel,success,69
219,parallel,success,85
220,parallel,success,30
221,parallel,collision,14
222,parallel,collision,9
223,parallel,success,202
224,parallel,collision,204
225,parallel,collision,10
226,parallel,collision,6
227,parallel,collision,181
228,parallel,collision,7
229,parallel,collision,9
230,parallel,collision,7
231,parallel,success,42
232,parallel,collision,34
233,parallel,collision,9
234,parallel,success,33
235,parallel,collision,8
236,parallel,collision,34
237,parallel,collision,68
238,parallel,success,34
239,parallel,collision,13
240,parallel,collision,9
241,parallel,collision,19
242,parallel,collision,10
243,parallel,collision,12
244,parallel,success,37
245,parallel,collision,8
246,parallel,success,29
247,parallel,collision,37
248,parallel,collision,11
249,parallel,success,44
250,parallel,success,31
251,parallel,collision,10
252,parallel,collision,11
253,parallel,collision,42
254,parallel,collision,15
255,parallel,collision,228
256,parallel,collision,9
257,parallel,success,31
258,parallel,collision,15
259,parallel,collision,9
260,parallel,collision,51
261,parallel,collision,13
262,parallel,collision,9
263,parallel,collision,6
264,parallel,collision,47
265,parallel,collision,10
266,parallel,collision,8
267,parallel,collision,7
268,parallel,collision,13
269,parallel,collision,9
270,parallel,collision,32
271,parallel,collision,10
272,parallel,collision,145
273,parallel,collision,8
274,parallel,collision,8
275,parallel,collision,10
276,parallel,collision,12
277,parallel,collision,30
278,parallel,success,37
279,parallel,collision,9
280,parallel,collision,56
281,parallel,success,37
282,parallel,collision,11
283,parallel,collision,10
284,parallel,collision,5
285,parallel,success,116
286,parallel,success,28
287,parallel,success,61
288,parallel,collision,7
289,parallel,collision,7
290,parallel,collision,10
291,parallel,collision,27
292,parallel,collision,46
293,parallel,collision,10
294,parallel,success,178
295,parallel,collision,8
296,parallel,collision,6
297,parallel,collision,9
298,parallel,success,27
299,parallel,collision,9
