idx,scenario,outcome,num_steps
0,circular,collision,9
1,circular,success,28
2,circular,collision,4
3,circular,collision,10
4,circular,collision,40
5,circular,collision,6
6,circular,success,36
7,circular,collision,31
8,circular,success,44
9,circular,success,47
10,circular,collision,9
11,circular,success,33
12,circular,collision,28
13,circular,collision,8
14,circular,collision,7
15,circular,success,43
16,circular,collision,30
17,circular,collision,7
18,circular,success,29
19,circular,collision,5
20,circular,success,26
21,circular,success,23
22,circular,collision,29
23,circular,success,14
24,circular,collision,6
25,circular,collision,11
26,circular,collision,20
27,circular,collision,7
28,circular,collision,9
29,circular,collision,6
30,circular,success,23
31,circular,collision,3
32,circular,collision,7
33,circular,success,17
34,circular,success,51
35,circular,success,25
36,circular,success,29
37,circular,collision,8
38,circular,collision,6
39,circular,collision,4
40,circular,success,26
41,circular,collision,21
42,circular,collision,8
43,circular,collision,37
44,circular,collision,33
45,circular,success,39
46,circular,collision,8
47,circular,collision,11
48,circular,collision,6
49,circular,collision,6
50,circular,collision,8
51,circular,collision,5
52,circular,collision,4
53,circular,success,24
54,circular,success,35
55,circular,collision,38
56,circular,collision,11
57,circular,collision,4
58,circular,collision,6
59,circular,success,37
60,circular,success,26
61,circular,collision,8
62,circular,collision,9
63,circular,success,18
64,circular,collision,8
65,circular,collision,6
66,circular,success,26
67,circular,collision,9
68,circular,success,21
69,circular,collision,3
70,circular,collision,8
71,circular,collision,9
72,circular,collision,7
73,circular,collision,3
74,circular,collision,22
75,circular,success,53
76,circular,collision,10
77,circular,success,20
78,circular,success,34
79,circular,collision,11
80,circular,collision,14
81,circular,collision,8
82,circular,collision,6
83,circular,collision,11
84,circular,collision,39
85,circular,collision,5
86,circular,success,11
87,circular,collision,10
88,circular,collision,8
89,circular,collision,11
90,circular,collision,9
91,circular,collision,9
92,circular,collision,27
93,circular,success,29
94,circular,collision,5
95,circular,success,28
96,circular,success,42
97,circular,collision,48
98,circular,collision,9
99,circular,collision,10
100,random,success,31
101,random,collision,1
102,random,collision,19
103,random,collision,10
104,random,collision,41
105,random,collision,27
106,random,collision,37
107,random,collision,10
108,random,success,45
109,random,collision,35
110,random,collision,30
111,random,collision,5
112,random,collision,12
113,random,success,47
114,random,success,40
115,random,collision,4
116,random,collision,33
117,random,collision,15
118,random,success,30
119,random,collision,3
120,random,collision,31
121,random,collision,17
122,random,collision,39
123,random,collision,24
124,random,collision,22
125,random,collision,4
126,random,collision,15
127,random,success,32
128,random,collision,2
129,random,collision,14
130,random,collision,40
131,random,collision,24
132,random,success,55
133,random,success,29
134,random,collision,33
135,random,collision,21
136,random,collision,32
137,random,success,69
138,random,collision,34
139,random,collision,25
140,random,success,21
141,random,collision,21
142,random,collision,16
143,random,collision,27
144,random,collision,23
145,random,collision,46
146,random,collision,39
147,random,collision,34
148,random,collision,59
149,random,success,23
150,random,success,39
151,random,collision,4
152,random,collision,20
153,random,collision,58
154,random,success,38
155,random,collision,18
156,random,collision,5
157,random,success,57
158,random,collision,27
159,random,collision,42
160,random,collision,31
161,random,collision,44
162,random,collision,3
163,random,collision,36
164,random,collision,16
165,random,collision,13
166,random,collision,7
167,random,success,28
168,random,collision,17
169,random,collision,30
170,random,collision,25
171,random,success,67
172,random,collision,35
173,random,collision,23
174,random,collision,20
175,random,collision,3
176,random,success,48
177,random,collision,2
178,random,collision,28
179,random,collision,17
180,random,collision,19
181,random,collision,28
182,random,success,21
183,random,collision,37
184,random,collision,5
185,random,collision,4
186,random,collision,32
187,random,collision,35
188,random,success,35
189,random,collision,3
190,random,collision,11
191,random,success,40
192,random,collision,32
193,random,collision,8
194,random,collision,8
195,random,success,39
196,random,collision,18
197,random,success,45
198,random,collision,28
199,random,collision,24
200,parallel,collision,12
201,parallel,success,24
202,parallel,collision,8
203,parallel,success,52
204,parallel,success,38
205,parallel,success,38
206,parallel,collision,29
207,parallel,collision,6
208,parallel,success,35
209,parallel,collision,67
210,parallel,collision,22
211,parallel,collision,40
212,parallel,collision,18
213,parallel,collision,25
214,parallel,collision,53
215,parallel,collision,12
216,parallel,collision,45
217,parallel,collision,9
218,parallel,success,60
219,parallel,success,43
220,parallel,collision,28
221,parallel,collision,13
222,parallel,success,35
223,parallel,collision,24
224,parallel,collision,58
225,parallel,collision,10
226,parallel,collision,7
227,parallel,collision,35
228,parallel,collision,31
229,parallel,collision,9
230,parallel,collision,9
231,parallel,collision,34
232,parallel,success,41
233,parallel,success,39
234,parallel,success,24
235,parallel,collision,35
236,parallel,collision,7
237,parallel,collision,32
238,parallel,success,25
239,parallel,collision,10
240,parallel,collision,9
241,parallel,collision,13
242,parallel,collision,10
243,parallel,collision,35
244,parallel,success,22
245,parallel,collision,6
246,parallel,success,26
247,parallel,collision,25
248,parallel,collision,13
249,parallel,success,38
250,parallel,success,28
251,parallel,success,27
252,parallel,collision,8
253,parallel,success,41
254,parallel,collision,23
255,parallel,collision,57
256,parallel,collision,10
257,parallel,success,35
258,parallel,collision,22
259,parallel,collision,94
260,parallel,collision,27
261,parallel,collision,25
262,parallel,collision,26
263,parallel,collision,7
264,parallel,success,43
265,parallel,success,60
266,parallel,collision,8
267,parallel,collision,6
268,parallel,success,46
269,parallel,collision,9
270,parallel,collision,32
271,parallel,collision,10
272,parallel,collision,19
273,parallel,success,47
274,parallel,collision,10
275,parallel,collision,9
276,parallel,collision,43
277,parallel,collision,30
278,parallel,success,41
279,parallel,success,53
280,parallel,collision,21
281,parallel,success,35
282,parallel,success,34
283,parallel,collision,7
284,parallel,collision,31
285,parallel,success,48
286,parallel,success,23
287,parallel,collision,47
288,parallel,collision,8
289,parallel,collision,8
290,parallel,collision,11
291,parallel,collision,29
292,parallel,collision,12
293,parallel,collision,7
294,parallel,collision,27
295,parallel,collision,12
296,parallel,collision,6
297,parallel,collision,12
298,parallel,collision,28
299,parallel,collision,8
