idx,scenario,outcome,num_steps
0,circular,success,27
1,circular,success,27
2,circular,collision,3
3,circular,success,44
4,circular,success,40
5,circular,collision,30
6,circular,success,29
7,circular,collision,35
8,circular,success,38
9,circular,success,49
10,circular,collision,8
11,circular,success,37
12,circular,collision,22
13,circular,collision,10
14,circular,collision,12
15,circular,collision,5
16,circular,success,35
17,circular,success,51
18,circular,collision,31
19,circular,collision,5
20,circular,collision,7
21,circular,success,23
22,circular,success,53
23,circular,success,13
24,circular,success,26
25,circular,success,36
26,circular,collision,9
27,circular,success,19
28,circular,collision,7
29,circular,success,16
30,circular,success,25
31,circular,collision,4
32,circular,success,52
33,circular,success,21
34,circular,success,31
35,circular,collision,9
36,circular,success,25
37,circular,collision,29
38,circular,success,23
39,circular,collision,2
40,circular,success,19
41,circular,collision,19
42,circular,collision,7
43,circular,success,36
44,circular,success,45
45,circular,success,25
46,circular,success,38
47,circular,collision,33
48,circular,collision,22
49,circular,collision,5
50,circular,success,20
51,circular,success,29
52,circular,collision,5
53,circular,collision,8
54,circular,success,18
55,circular,collision,28
56,circular,collision,12
57,circular,collision,4
58,circular,success,29
59,circular,success,31
60,circular,success,23
61,circular,success,23
62,circular,success,25
63,circular,success,20
64,circular,success,21
65,circular,collision,26
66,circular,success,22
67,circular,collision,9
68,circular,success,18
69,circular,collision,4
70,circular,collision,8
71,circular,success,24
72,circular,collision,6
73,circular,collision,7
74,circular,collision,34
75,circular,success,29
76,circular,success,28
77,circular,success,16
78,circular,success,26
79,circular,collision,10
80,circular,collision,14
81,circular,success,16
82,circular,collision,4
83,circular,success,39
84,circular,collision,10
85,circular,collision,31
86,circular,success,8
87,circular,success,24
88,circular,collision,8
89,circular,success,23
90,circular,collision,9
91,circular,collision,7
92,circular,success,51
93,circular,collision,10
94,circular,success,25
95,circular,success,24
96,circular,collision,28
97,circular,success,37
98,circular,success,32
99,circular,success,25
100,random,success,39
101,random,collision,1
102,random,collision,15
103,random,collision,25
