idx,scenario,outcome,num_steps
0,circular,collision,10
1,circular,success,31
2,circular,collision,17
3,circular,collision,10
4,circular,collision,17
5,circular,collision,5
6,circular,collision,33
7,circular,collision,24
8,circular,collision,32
9,circular,collision,17
10,circular,collision,7
11,circular,success,35
12,circular,collision,26
13,circular,collision,9
14,circular,collision,8
15,circular,collision,31
16,circular,collision,25
17,circular,collision,7
18,circular,collision,9
19,circular,collision,6
20,circular,success,24
21,circular,collision,7
22,circular,collision,26
23,circular,success,19
24,circular,collision,6
25,circular,collision,36
26,circular,collision,12
27,circular,collision,7
28,circular,collision,7
29,circular,collision,7
30,circular,success,22
31,circular,collision,3
32,circular,collision,14
33,circular,success,15
34,circular,success,35
35,circular,success,23
36,circular,collision,20
37,circular,collision,9
38,circular,collision,5
39,circular,collision,4
40,circular,success,23
41,circular,collision,21
42,circular,collision,7
43,circular,collision,5
44,circular,collision,30
45,circular,collision,17
46,circular,success,39
47,circular,collision,11
48,circular,collision,24
49,circular,collision,7
50,circular,collision,8
51,circular,success,30
52,circular,success,20
53,circular,collision,10
54,circular,collision,33
55,circular,collision,32
56,circular,collision,11
57,circular,collision,4
58,circular,collision,6
59,circular,success,37
60,circular,success,24
61,circular,collision,9
62,circular,collision,8
63,circular,success,19
64,circular,collision,7
65,circular,success,29
66,circular,collision,9
67,circular,collision,11
68,circular,success,18
69,circular,collision,6
70,circular,collision,8
71,circular,collision,9
72,circular,success,46
73,circular,collision,4
74,circular,collision,8
75,circular,collision,6
76,circular,collision,10
77,circular,success,20
78,circular,success,27
79,circular,collision,10
80,circular,collision,15
81,circular,success,17
82,circular,collision,6
83,circular,collision,9
84,circular,collision,11
85,circular,collision,5
86,circular,success,12
87,circular,collision,12
88,circular,collision,9
89,circular,collision,9
90,circular,collision,8
91,circular,success,36
92,circular,collision,27
93,circular,success,24
94,circular,collision,6
95,circular,success,26
96,circular,success,43
97,circular,collision,4
98,circular,collision,10
99,circular,collision,8
100,random,success,42
101,random,collision,1
102,random,collision,14
103,random,collision,11
104,random,collision,50
105,random,success,36
106,random,collision,40
107,random,collision,14
108,random,collision,23
109,random,collision,25
110,random,collision,29
111,random,collision,4
112,random,collision,17
113,random,collision,48
114,random,success,34
115,random,collision,6
116,random,collision,34
117,random,collision,15
118,random,success,30
119,random,collision,3
120,random,success,66
121,random,collision,23
122,random,collision,40
123,random,collision,41
124,random,success,31
125,random,collision,4
126,random,collision,24
127,random,success,27
128,random,collision,2
129,random,collision,16
130,random,collision,29
131,random,collision,23
132,random,success,39
133,random,success,28
134,random,collision,31
135,random,collision,14
136,random,collision,43
137,random,collision,41
138,random,collision,39
139,random,collision,29
140,random,collision,23
141,random,collision,31
142,random,collision,14
143,random,success,39
144,random,success,52
145,random,success,56
146,random,collision,23
147,random,collision,34
148,random,success,51
149,random,success,22
150,random,collision,25
151,random,collision,3
152,random,collision,16
153,random,success,67
154,random,success,37
155,random,success,28
156,random,collision,5
157,random,success,57
158,random,collision,20
159,random,collision,50
160,random,success,70
161,random,collision,45
162,random,collision,3
163,random,collision,30
164,random,collision,16
165,random,collision,23
166,random,collision,6
167,random,collision,25
168,random,collision,32
169,random,collision,17
170,random,collision,27
171,random,collision,48
172,random,success,39
173,random,collision,16
174,random,collision,18
175,random,collision,2
176,random,collision,38
177,random,collision,2
178,random,collision,27
179,random,collision,16
180,random,collision,16
181,random,collision,22
182,random,success,22
183,random,collision,21
184,random,collision,5
185,random,collision,5
186,random,collision,28
187,random,collision,36
188,random,collision,49
189,random,collision,2
190,random,collision,12
191,random,success,43
192,random,collision,19
