idx,scenario,outcome,num_steps
0,circular,collision,29
1,circular,collision,4
2,circular,collision,3
3,circular,collision,11
4,circular,success,122
5,circular,collision,20
6,circular,success,55
7,circular,collision,33
8,circular,collision,35
9,circular,success,60
10,circular,collision,7
11,circular,success,129
12,circular,success,70
13,circular,collision,10
14,circular,collision,7
15,circular,collision,6
16,circular,collision,4
17,circular,collision,8
18,circular,collision,10
19,circular,collision,5
20,circular,collision,9
21,circular,collision,6
22,circular,success,91
23,circular,success,48
24,circular,collision,5
25,circular,collision,9
26,circular,success,69
27,circular,success,39
28,circular,collision,25
29,circular,collision,5
30,circular,success,44
31,circular,collision,3
32,circular,collision,31
33,circular,success,44
34,circular,success,58
35,circular,success,39
36,circular,success,61
37,circular,collision,24
38,circular,collision,6
39,circular,collision,2
40,circular,success,36
41,circular,success,176
42,circular,success,98
43,circular,success,77
44,circular,success,46
45,circular,collision,7
46,circular,collision,8
47,circular,collision,9
48,circular,success,67
49,circular,success,49
50,circular,success,42
51,circular,success,70
52,circular,collision,5
53,circular,collision,9
54,circular,collision,28
55,circular,collision,28
56,circular,collision,10
57,circular,success,50
58,circular,success,58
59,circular,success,42
60,circular,success,51
61,circular,success,105
62,circular,success,42
63,circular,success,61
64,circular,collision,8
65,circular,collision,26
66,circular,success,81
67,circular,collision,8
68,circular,success,54
69,circular,collision,4
70,circular,success,43
71,circular,success,54
72,circular,collision,34
73,circular,collision,5
74,circular,collision,20
75,circular,collision,31
76,circular,collision,9
77,circular,success,121
78,circular,success,68
79,circular,collision,9
80,circular,collision,10
81,circular,success,47
82,circular,collision,5
83,circular,collision,32
84,circular,collision,10
85,circular,collision,50
86,circular,success,41
87,circular,collision,43
88,circular,collision,7
89,circular,collision,9
90,circular,collision,25
91,circular,success,50
92,circular,collision,5
93,circular,collision,10
94,circular,collision,6
95,circular,success,76
96,circular,collision,23
97,circular,collision,43
98,circular,success,64
99,circular,collision,10
100,random,success,32
101,random,collision,1
102,random,collision,14
103,random,collision,28
104,random,success,187
105,random,success,42
106,random,collision,19
107,random,collision,14
108,random,collision,15
109,random,success,94
110,random,collision,4
111,random,collision,49
112,random,collision,12
113,random,success,68
114,random,success,61
115,random,collision,4
116,random,collision,32
117,random,collision,12
118,random,success,104
119,random,collision,2
120,random,success,80
121,random,collision,48
122,random,collision,53
123,random,collision,6
124,random,success,31
125,random,collision,4
126,random,collision,23
127,random,success,65
128,random,collision,2
129,random,collision,13
130,random,collision,29
131,random,collision,47
132,random,success,65
133,random,success,56
134,random,collision,35
135,random,collision,35
136,random,collision,36
137,random,collision,23
138,random,collision,39
139,random,collision,26
140,random,collision,41
141,random,collision,36
142,random,collision,13
143,random,collision,28
144,random,success,94
145,random,collision,32
146,random,collision,20
147,random,collision,32
148,random,collision,36
149,random,success,62
150,random,collision,20
151,random,collision,3
152,random,collision,50
153,random,collision,13
154,random,success,54
155,random,collision,24
156,random,collision,4
157,random,collision,82
158,random,collision,28
159,random,success,67
160,random,success,126
161,random,collision,43
162,random,collision,3
163,random,collision,23
164,random,success,136
165,random,collision,18
166,random,collision,6
167,random,collision,65
168,random,collision,53
169,random,collision,17
170,random,collision,45
171,random,collision,42
172,random,success,46
173,random,success,74
174,random,collision,33
175,random,collision,54
176,random,success,85
177,random,collision,1
178,random,success,63
179,random,collision,15
180,random,success,102
181,random,collision,5
182,random,success,33
183,random,collision,23
184,random,collision,8
185,random,collision,31
186,random,success,121
187,random,collision,34
188,random,collision,79
189,random,collision,2
190,random,success,67
191,random,success,203
192,random,collision,20
193,random,collision,17
194,random,collision,40
195,random,success,42
196,random,success,63
197,random,collision,51
198,random,collision,53
199,random,collision,34
200,parallel,collision,14
201,parallel,collision,129
