idx,scenario,outcome,num_steps
0,circular,success,29
1,circular,collision,4
2,circular,success,27
3,circular,success,59
4,circular,success,53
5,circular,collision,28
6,circular,collision,22
7,circular,success,45
8,circular,success,40
9,circular,collision,30
10,circular,collision,7
11,circular,collision,19
12,circular,success,61
13,circular,collision,10
14,circular,success,56
15,circular,collision,6
16,circular,collision,5
17,circular,collision,8
18,circular,collision,9
19,circular,success,24
20,circular,collision,10
21,circular,success,29
22,circular,success,53
23,circular,success,14
24,circular,collision,5
25,circular,collision,8
26,circular,collision,11
27,circular,success,22
28,circular,collision,10
29,circular,collision,7
30,circular,success,24
31,circular,collision,4
32,circular,collision,9
33,circular,success,16
34,circular,success,34
35,circular,success,28
36,circular,success,30
37,circular,collision,31
38,circular,success,28
39,circular,collision,2
40,circular,success,23
41,circular,success,63
42,circular,collision,7
43,circular,success,31
44,circular,success,58
45,circular,collision,7
46,circular,success,37
47,circular,collision,12
48,circular,collision,6
49,circular,collision,6
50,circular,collision,7
51,circular,success,30
52,circular,success,25
53,circular,success,25
54,circular,success,30
55,circular,success,35
56,circular,collision,11
57,circular,collision,3
58,circular,success,39
59,circular,success,34
60,circular,success,28
61,circular,collision,7
62,circular,success,28
63,circular,success,19
64,circular,success,28
65,circular,success,40
66,circular,success,24
67,circular,collision,10
68,circular,success,18
69,circular,collision,4
70,circular,collision,8
71,circular,success,29
72,circular,collision,7
73,circular,collision,4
74,circular,collision,38
75,circular,collision,38
76,circular,success,28
77,circular,success,21
78,circular,success,118
79,circular,collision,30
80,circular,collision,10
81,circular,success,17
82,circular,collision,4
83,circular,collision,8
84,circular,collision,10
85,circular,collision,30
86,circular,success,8
87,circular,collision,9
88,circular,collision,9
89,circular,collision,8
90,circular,collision,6
91,circular,collision,7
92,circular,collision,6
93,circular,collision,9
94,circular,success,25
95,circular,success,24
96,circular,collision,31
97,circular,collision,17
98,circular,success,30
99,circular,collision,20
100,random,success,27
101,random,collision,1
102,random,collision,8
103,random,success,48
104,random,collision,37
105,random,success,36
106,random,collision,23
107,random,collision,10
108,random,success,44
109,random,collision,25
110,random,collision,5
111,random,collision,17
112,random,collision,12
113,random,success,60
114,random,success,31
115,random,success,30
116,random,collision,25
117,random,collision,14
118,random,success,26
119,random,collision,3
120,random,collision,43
121,random,collision,29
122,random,collision,21
123,random,collision,7
124,random,collision,29
125,random,collision,4
126,random,collision,28
127,random,success,27
128,random,collision,2
129,random,collision,13
130,random,collision,32
131,random,collision,38
132,random,success,40
133,random,success,28
134,random,collision,38
135,random,collision,27
136,random,collision,41
137,random,collision,29
138,random,success,56
139,random,collision,19
140,random,success,28
141,random,collision,24
142,random,collision,21
143,random,success,41
144,random,success,42
145,random,collision,30
146,random,collision,16
147,random,collision,32
148,random,collision,37
149,random,success,24
150,random,collision,21
151,random,collision,3
152,random,collision,17
153,random,collision,13
154,random,success,32
155,random,collision,15
156,random,collision,5
157,random,collision,47
158,random,success,51
159,random,collision,46
160,random,success,59
161,random,collision,53
162,random,collision,3
163,random,collision,37
164,random,collision,16
165,random,collision,14
166,random,collision,6
167,random,collision,28
168,random,success,58
169,random,collision,16
170,random,collision,26
171,random,collision,43
172,random,success,89
173,random,collision,17
174,random,collision,42
175,random,collision,41
176,random,collision,39
177,random,collision,1
178,random,success,47
179,random,collision,13
180,random,collision,16
181,random,collision,4
182,random,success,23
183,random,collision,17
184,random,collision,6
185,random,collision,44
186,random,collision,25
187,random,collision,23
188,random,collision,133
189,random,collision,3
190,random,success,44
191,random,success,54
192,random,collision,23
193,random,collision,17
194,random,collision,8
195,random,success,42
196,random,collision,17
197,random,success,42
198,random,collision,25
199,random,collision,28
200,parallel,success,69
201,parallel,collision,29
202,parallel,collision,5
203,parallel,collision,27
204,parallel,collision,26
205,parallel,collision,20
206,parallel,collision,33
207,parallel,collision,5
208,parallel,success,25
209,parallel,collision,28
210,parallel,collision,20
211,parallel,collision,29
212,parallel,collision,8
213,parallel,collision,7
214,parallel,collision,38
215,parallel,success,68
216,parallel,collision,37
217,parallel,success,42
218,parallel,success,117
219,parallel,success,34
220,parallel,success,29
221,parallel,collision,24
222,parallel,success,29
223,parallel,success,44
224,parallel,success,31
225,parallel,collision,9
226,parallel,collision,7
227,parallel,collision,8
228,parallel,success,27
229,parallel,collision,7
230,parallel,collision,6
231,parallel,collision,24
232,parallel,collision,28
233,parallel,success,61
234,parallel,collision,27
235,parallel,collision,36
236,parallel,collision,46
237,parallel,collision,31
238,parallel,success,31
239,parallel,success,35
240,parallel,collision,8
241,parallel,collision,12
242,parallel,success,31
243,parallel,success,153
244,parallel,success,25
245,parallel,success,54
246,parallel,collision,41
247,parallel,collision,24
248,parallel,collision,10
249,parallel,success,37
250,parallel,success,31
251,parallel,success,28
252,parallel,collision,34
253,parallel,collision,42
254,parallel,success,59
255,parallel,collision,31
256,parallel,success,87
257,parallel,success,39
258,parallel,success,27
259,parallel,collision,48
260,parallel,collision,26
261,parallel,collision,26
262,parallel,collision,9
263,parallel,collision,19
264,parallel,success,60
265,parallel,collision,6
266,parallel,collision,21
267,parallel,collision,5
268,parallel,success,45
269,parallel,collision,9
270,parallel,collision,26
271,parallel,collision,12
272,parallel,collision,24
273,parallel,success,37
274,parallel,success,41
275,parallel,collision,8
276,parallel,collision,33
277,parallel,collision,25
278,parallel,success,27
279,parallel,collision,28
280,parallel,collision,23
281,parallel,success,27
282,parallel,collision,26
283,parallel,success,41
284,parallel,collision,11
285,parallel,success,49
286,parallel,success,29
287,parallel,collision,109
288,parallel,collision,24
289,parallel,collision,7
290,parallel,collision,8
291,parallel,collision,30
292,parallel,collision,10
293,parallel,collision,21
294,parallel,collision,28
295,parallel,success,57
296,parallel,collision,30
297,parallel,collision,14
298,parallel,success,34
299,parallel,collision,7
