idx,scenario,outcome,num_steps
0,circular,success,26
1,circular,collision,5
2,circular,collision,99
3,circular,collision,9
4,circular,collision,97
5,circular,success,239
6,circular,success,141
7,circular,success,42
8,circular,success,58
9,circular,collision,28
10,circular,collision,7
11,circular,collision,9
12,circular,collision,78
13,circular,collision,9
14,circular,collision,6
15,circular,collision,6
16,circular,collision,5
17,circular,collision,9
18,circular,collision,7
19,circular,collision,6
20,circular,success,167
21,circular,timeout,250
22,circular,collision,106
23,circular,collision,163
24,circular,collision,50
25,circular,collision,8
26,circular,collision,138
27,circular,success,85
28,circular,collision,47
29,circular,collision,5
30,circular,success,73
31,circular,collision,3
32,circular,collision,11
33,circular,collision,55
34,circular,collision,19
35,circular,success,20
36,circular,collision,55
37,circular,collision,78
38,circular,collision,6
39,circular,collision,2
40,circular,timeout,250
41,circular,collision,7
42,circular,success,27
43,circular,timeout,250
44,circular,collision,8
45,circular,timeout,250
46,circular,success,35
47,circular,collision,9
48,circular,success,99
49,circular,collision,5
50,circular,success,116
51,circular,collision,48
52,circular,success,18
53,circular,success,106
54,circular,collision,74
55,circular,collision,29
56,circular,collision,13
57,circular,collision,3
58,circular,collision,152
59,circular,success,136
60,circular,success,22
61,circular,timeout,250
62,circular,timeout,250
63,circular,success,31
64,circular,success,37
65,circular,collision,9
66,circular,collision,158
67,circular,collision,10
68,circular,collision,153
69,circular,collision,3
70,circular,collision,8
71,circular,success,74
72,circular,success,132
73,circular,collision,19
74,circular,collision,36
75,circular,collision,11
76,circular,success,27
77,circular,collision,150
78,circular,success,60
79,circular,collision,9
80,circular,collision,33
81,circular,timeout,250
82,circular,success,56
83,circular,collision,10
84,circular,collision,58
85,circular,collision,36
86,circular,collision,45
87,circular,collision,10
88,circular,success,55
89,circular,collision,8
90,circular,collision,7
91,circular,collision,7
92,circular,collision,7
93,circular,collision,10
94,circular,collision,6
95,circular,success,26
96,circular,collision,31
97,circular,collision,59
98,circular,success,135
99,circular,success,112
100,random,success,27
101,random,collision,1
102,random,collision,8
103,random,collision,10
104,random,collision,28
105,random,success,49
106,random,collision,17
107,random,collision,43
108,random,collision,14
109,random,success,80
110,random,collision,7
111,random,collision,90
112,random,collision,13
113,random,collision,47
114,random,collision,64
115,random,collision,4
116,random,collision,30
117,random,collision,7
118,random,timeout,250
119,random,collision,2
120,random,collision,26
121,random,collision,19
122,random,collision,15
123,random,collision,181
124,random,collision,26
125,random,collision,5
126,random,collision,15
127,random,success,62
128,random,collision,2
129,random,collision,12
130,random,collision,34
131,random,collision,26
132,random,collision,112
133,random,success,192
134,random,success,61
135,random,collision,39
136,random,collision,58
137,random,timeout,250
138,random,collision,42
139,random,collision,24
