idx,scenario,outcome,num_steps
0,circular,collision,39
1,circular,collision,3
2,circular,collision,2
3,circular,collision,16
4,circular,collision,17
5,circular,collision,4
6,circular,collision,32
7,circular,success,44
8,circular,collision,39
9,circular,collision,30
10,circular,collision,8
11,circular,collision,19
12,circular,collision,28
13,circular,collision,8
14,circular,collision,5
15,circular,collision,4
16,circular,collision,24
17,circular,collision,29
18,circular,collision,9
19,circular,collision,5
20,circular,collision,7
21,circular,collision,10
22,circular,collision,22
23,circular,success,16
24,circular,collision,5
25,circular,collision,22
26,circular,collision,7
27,circular,collision,8
28,circular,success,24
29,circular,collision,7
30,circular,success,28
31,circular,collision,2
32,circular,collision,7
33,circular,success,14
34,circular,success,37
35,circular,collision,9
36,circular,success,28
37,circular,collision,8
38,circular,success,19
39,circular,collision,3
40,circular,success,25
41,circular,collision,35
42,circular,success,37
43,circular,collision,26
44,circular,collision,24
45,circular,success,38
46,circular,collision,8
47,circular,collision,9
48,circular,success,34
49,circular,collision,28
50,circular,collision,7
51,circular,collision,5
52,circular,success,22
53,circular,success,24
54,circular,success,30
55,circular,success,54
56,circular,collision,12
57,circular,collision,4
58,circular,collision,4
59,circular,success,37
60,circular,success,26
61,circular,collision,8
62,circular,collision,8
63,circular,success,18
64,circular,collision,7
65,circular,collision,19
66,circular,collision,26
67,circular,collision,12
68,circular,success,18
69,circular,collision,3
70,circular,collision,9
71,circular,collision,10
72,circular,collision,5
73,circular,collision,4
74,circular,collision,7
75,circular,collision,6
76,circular,collision,11
77,circular,success,36
78,circular,success,26
79,circular,collision,8
80,circular,collision,32
81,circular,success,17
82,circular,success,32
83,circular,collision,11
84,circular,collision,11
85,circular,collision,6
86,circular,success,12
87,circular,collision,10
88,circular,collision,8
89,circular,collision,8
90,circular,collision,6
91,circular,collision,9
92,circular,collision,26
93,circular,collision,9
94,circular,collision,6
95,circular,success,31
96,circular,collision,24
97,circular,collision,39
98,circular,collision,9
99,circular,collision,8
100,random,success,39
101,random,collision,1
102,random,collision,10
103,random,collision,10
104,random,collision,63
105,random,collision,29
106,random,collision,55
107,random,collision,12
108,random,collision,20
109,random,success,55
110,random,collision,6
111,random,collision,5
112,random,collision,12
113,random,success,50
114,random,success,35
115,random,collision,4
116,random,collision,27
117,random,collision,14
118,random,success,32
119,random,collision,3
120,random,success,47
121,random,collision,19
122,random,collision,40
123,random,collision,27
124,random,collision,22
125,random,collision,4
126,random,collision,16
127,random,success,28
128,random,collision,2
129,random,collision,12
130,random,collision,47
131,random,success,34
132,random,success,44
133,random,success,28
134,random,collision,23
135,random,collision,11
136,random,success,35
137,random,collision,39
138,random,collision,41
139,random,success,43
140,random,success,24
141,random,collision,20
142,random,collision,15
143,random,success,46
144,random,collision,34
145,random,collision,42
146,random,collision,18
147,random,collision,50
148,random,collision,42
149,random,success,22
150,random,collision,12
151,random,collision,3
152,random,collision,20
153,random,collision,12
154,random,collision,24
155,random,collision,16
156,random,collision,5
157,random,success,57
158,random,collision,19
159,random,collision,46
160,random,success,72
161,random,collision,48
162,random,collision,3
163,random,success,56
164,random,collision,16
165,random,collision,13
166,random,success,28
167,random,collision,18
168,random,collision,49
169,random,collision,12
170,random,success,41
171,random,collision,45
172,random,collision,13
173,random,collision,22
174,random,collision,16
175,random,collision,2
176,random,success,63
177,random,collision,1
178,random,success,54
179,random,success,35
180,random,collision,19
181,random,collision,4
182,random,success,22
183,random,collision,19
184,random,collision,5
185,random,collision,38
186,random,collision,47
187,random,collision,19
188,random,success,33
189,random,collision,2
190,random,collision,11
191,random,success,45
192,random,collision,25
193,random,collision,7
194,random,collision,8
195,random,success,38
196,random,collision,9
197,random,collision,40
198,random,collision,34
199,random,collision,28
200,parallel,collision,35
201,parallel,success,26
202,parallel,collision,5
203,parallel,success,41
204,parallel,collision,11
205,parallel,collision,9
206,parallel,collision,26
207,parallel,collision,6
208,parallel,collision,24
209,parallel,collision,27
210,parallel,collision,54
211,parallel,collision,30
212,parallel,success,35
213,parallel,collision,48
214,parallel,success,66
215,parallel,collision,28
216,parallel,collision,35
217,parallel,collision,8
218,parallel,collision,34
219,parallel,success,47
220,parallel,success,26
221,parallel,success,27
222,parallel,collision,30
223,parallel,collision,24
224,parallel,collision,23
225,parallel,collision,14
226,parallel,collision,8
227,parallel,collision,28
228,parallel,collision,9
229,parallel,collision,8
230,parallel,collision,10
231,parallel,success,36
232,parallel,collision,19
233,parallel,collision,7
234,parallel,success,25
235,parallel,success,37
236,parallel,collision,10
237,parallel,collision,33
238,parallel,success,27
239,parallel,success,32
240,parallel,collision,7
241,parallel,success,86
242,parallel,collision,9
243,parallel,collision,33
244,parallel,success,34
245,parallel,collision,6
246,parallel,success,25
247,parallel,success,42
248,parallel,collision,9
249,parallel,success,38
250,parallel,success,28
251,parallel,collision,13
252,parallel,collision,7
253,parallel,collision,8
254,parallel,collision,21
255,parallel,success,53
256,parallel,collision,60
257,parallel,success,36
258,parallel,success,67
259,parallel,collision,10
260,parallel,success,43
261,parallel,collision,119
262,parallel,collision,9
263,parallel,collision,7
264,parallel,collision,26
265,parallel,collision,20
266,parallel,collision,39
267,parallel,collision,5
268,parallel,collision,28
269,parallel,collision,9
270,parallel,collision,31
271,parallel,collision,11
272,parallel,collision,50
273,parallel,collision,32
274,parallel,collision,9
275,parallel,collision,8
276,parallel,collision,46
277,parallel,success,35
278,parallel,success,66
279,parallel,collision,25
280,parallel,success,47
281,parallel,success,38
282,parallel,success,32
283,parallel,collision,8
284,parallel,collision,12
285,parallel,collision,33
286,parallel,success,24
287,parallel,success,46
288,parallel,collision,10
289,parallel,collision,6
290,parallel,collision,8
291,parallel,collision,28
292,parallel,collision,11
293,parallel,collision,7
294,parallel,collision,25
295,parallel,success,31
296,parallel,collision,7
297,parallel,collision,21
298,parallel,collision,10
299,parallel,collision,8
