idx,scenario,outcome,num_steps
0,circular,collision,10
1,circular,success,35
2,circular,collision,3
3,circular,collision,12
4,circular,success,52
5,circular,collision,38
6,circular,collision,28
7,circular,success,44
8,circular,collision,39
9,circular,success,51
10,circular,collision,8
11,circular,success,34
12,circular,collision,27
13,circular,collision,10
14,circular,collision,5
15,circular,success,52
16,circular,collision,30
17,circular,collision,8
18,circular,collision,13
19,circular,collision,5
20,circular,success,30
21,circular,collision,8
22,circular,collision,29
23,circular,success,16
24,circular,collision,6
25,circular,collision,27
26,circular,collision,41
27,circular,collision,7
28,circular,collision,8
29,circular,collision,6
30,circular,success,30
31,circular,collision,3
32,circular,collision,7
33,circular,success,15
34,circular,success,38
35,circular,success,27
36,circular,success,30
37,circular,collision,8
38,circular,collision,7
39,circular,collision,3
40,circular,success,25
41,circular,collision,20
42,circular,collision,10
43,circular,collision,5
44,circular,collision,19
45,circular,collision,26
46,circular,success,35
47,circular,collision,9
48,circular,success,41
49,circular,collision,7
50,circular,collision,7
51,circular,collision,5
52,circular,collision,5
53,circular,collision,9
54,circular,collision,24
55,circular,collision,34
56,circular,collision,10
57,circular,collision,4
58,circular,collision,4
59,circular,success,37
60,circular,success,25
61,circular,collision,9
62,circular,success,31
63,circular,success,28
64,circular,collision,7
65,circular,collision,6
66,circular,collision,9
67,circular,collision,11
68,circular,success,22
69,circular,collision,4
70,circular,collision,10
71,circular,collision,9
72,circular,collision,6
73,circular,collision,4
74,circular,collision,8
75,circular,success,54
76,circular,collision,8
77,circular,success,26
78,circular,success,30
79,circular,collision,9
80,circular,success,73
81,circular,success,18
82,circular,collision,6
83,circular,collision,10
84,circular,collision,10
85,circular,collision,7
86,circular,success,13
87,circular,collision,10
88,circular,collision,9
89,circular,collision,9
90,circular,collision,6
91,circular,collision,8
92,circular,collision,18
93,circular,collision,12
94,circular,collision,7
95,circular,success,27
96,circular,collision,24
97,circular,collision,27
98,circular,collision,11
99,circular,collision,11
100,random,success,45
101,random,collision,1
102,random,collision,10
103,random,collision,10
104,random,success,85
105,random,success,48
106,random,collision,36
107,random,collision,10
108,random,collision,17
109,random,collision,23
110,random,collision,38
111,random,collision,39
112,random,collision,14
113,random,success,56
114,random,success,37
115,random,collision,6
116,random,collision,38
117,random,collision,17
118,random,success,33
119,random,collision,3
120,random,success,58
121,random,collision,18
122,random,collision,18
123,random,collision,26
124,random,collision,22
125,random,collision,3
126,random,collision,13
127,random,success,29
128,random,collision,2
129,random,collision,14
130,random,collision,35
131,random,collision,30
132,random,success,48
133,random,success,28
134,random,collision,39
135,random,success,36
136,random,collision,28
137,random,success,61
138,random,collision,34
139,random,collision,32
140,random,collision,25
141,random,collision,27
142,random,collision,14
143,random,success,41
144,random,success,47
145,random,collision,36
146,random,collision,20
147,random,collision,33
148,random,collision,32
149,random,success,24
150,random,collision,36
151,random,collision,4
152,random,collision,8
153,random,collision,24
154,random,success,48
155,random,collision,17
156,random,collision,7
157,random,collision,71
158,random,collision,19
159,random,success,51
160,random,success,71
161,random,collision,39
162,random,collision,3
163,random,collision,31
164,random,collision,16
165,random,collision,17
166,random,collision,5
167,random,collision,28
168,random,collision,16
169,random,collision,16
170,random,collision,33
171,random,collision,52
172,random,success,42
173,random,collision,24
174,random,collision,24
175,random,collision,2
176,random,collision,38
177,random,collision,1
178,random,success,57
179,random,collision,15
180,random,collision,22
181,random,collision,24
182,random,success,22
183,random,collision,35
184,random,collision,7
185,random,collision,48
186,random,collision,32
187,random,success,50
188,random,collision,54
189,random,collision,2
190,random,success,39
191,random,success,49
192,random,collision,32
193,random,collision,7
194,random,collision,50
195,random,collision,20
196,random,collision,16
197,random,success,46
198,random,collision,27
199,random,collision,30
200,parallel,success,62
201,parallel,collision,29
202,parallel,collision,9
203,parallel,collision,12
204,parallel,success,38
205,parallel,success,87
206,parallel,collision,27
207,parallel,collision,7
208,parallel,collision,6
209,parallel,collision,31
210,parallel,collision,44
211,parallel,collision,41
212,parallel,success,42
