idx,scenario,outcome,num_steps
0,circular,success,27
1,circular,success,21
2,circular,collision,4
3,circular,success,33
4,circular,collision,54
5,circular,collision,37
6,circular,success,29
7,circular,collision,26
8,circular,success,37
9,circular,success,40
10,circular,collision,8
11,circular,collision,25
12,circular,success,21
13,circular,collision,9
14,circular,collision,56
15,circular,collision,6
16,circular,collision,6
17,circular,collision,33
18,circular,collision,27
19,circular,collision,5
20,circular,collision,9
21,circular,success,25
22,circular,success,47
23,circular,success,12
24,circular,collision,5
25,circular,collision,8
26,circular,collision,33
27,circular,success,22
28,circular,collision,8
29,circular,collision,5
30,circular,success,26
31,circular,collision,4
32,circular,collision,10
33,circular,success,15
34,circular,success,31
35,circular,success,22
36,circular,success,27
37,circular,collision,20
38,circular,collision,6
39,circular,collision,3
40,circular,success,20
41,circular,collision,6
42,circular,collision,7
43,circular,success,32
44,circular,success,58
45,circular,collision,7
46,circular,success,33
47,circular,collision,32
48,circular,success,30
49,circular,collision,5
50,circular,success,19
51,circular,collision,7
52,circular,success,26
53,circular,collision,9
54,circular,collision,8
55,circular,collision,27
56,circular,collision,10
57,circular,collision,3
58,circular,collision,4
59,circular,success,30
60,circular,collision,8
61,circular,success,24
62,circular,success,22
63,circular,success,18
64,circular,success,24
65,circular,collision,9
66,circular,success,24
67,circular,collision,26
68,circular,success,17
69,circular,success,27
70,circular,collision,8
71,circular,success,24
72,circular,success,38
73,circular,collision,5
74,circular,collision,29
75,circular,collision,22
76,circular,collision,10
77,circular,success,29
78,circular,success,25
79,circular,collision,8
80,circular,collision,7
81,circular,success,15
82,circular,collision,4
83,circular,success,22
84,circular,collision,10
85,circular,collision,36
86,circular,success,7
87,circular,success,25
88,circular,collision,8
89,circular,collision,9
90,circular,collision,8
91,circular,success,24
92,circular,collision,8
93,circular,collision,11
94,circular,collision,6
95,circular,success,25
96,circular,collision,27
97,circular,collision,36
98,circular,success,33
99,circular,success,25
100,random,success,26
101,random,collision,1
102,random,collision,10
103,random,success,41
104,random,collision,33
105,random,success,31
106,random,collision,23
107,random,collision,13
108,random,collision,15
109,random,success,45
110,random,collision,6
111,random,collision,35
112,random,collision,12
113,random,success,54
114,random,success,29
115,random,success,29
116,random,collision,30
117,random,success,79
118,random,success,26
119,random,collision,2
120,random,success,43
121,random,collision,55
122,random,success,63
123,random,collision,22
124,random,success,25
125,random,collision,4
126,random,collision,30
127,random,success,28
128,random,collision,2
129,random,collision,12
130,random,collision,32
131,random,collision,19
132,random,collision,29
133,random,success,26
134,random,success,42
135,random,success,44
136,random,collision,18
137,random,collision,31
138,random,collision,33
139,random,collision,19
140,random,success,22
141,random,collision,19
142,random,collision,17
143,random,success,33
144,random,success,38
145,random,collision,28
146,random,collision,13
147,random,collision,36
148,random,collision,38
149,random,success,22
150,random,collision,18
151,random,collision,7
152,random,collision,17
153,random,collision,9
154,random,success,34
155,random,collision,15
156,random,success,41
157,random,collision,70
158,random,success,45
159,random,success,70
160,random,success,61
161,random,success,81
162,random,collision,4
163,random,collision,24
164,random,collision,15
165,random,collision,13
166,random,collision,7
167,random,collision,18
168,random,collision,7
169,random,collision,26
170,random,collision,35
171,random,collision,53
172,random,collision,11
173,random,success,41
174,random,success,37
175,random,collision,21
176,random,success,46
177,random,collision,1
178,random,success,50
179,random,success,50
180,random,success,34
181,random,collision,4
182,random,success,23
183,random,collision,16
184,random,collision,22
185,random,collision,31
186,random,collision,30
187,random,collision,20
188,random,success,34
189,random,collision,2
190,random,success,41
191,random,success,53
192,random,collision,12
193,random,collision,17
194,random,collision,8
195,random,success,40
196,random,collision,16
197,random,collision,20
198,random,collision,23
199,random,collision,28
200,parallel,collision,15
201,parallel,success,25
202,parallel,collision,5
203,parallel,collision,27
204,parallel,success,45
205,parallel,collision,8
206,parallel,success,87
207,parallel,collision,6
208,parallel,success,25
209,parallel,collision,27
210,parallel,collision,19
211,parallel,collision,15
212,parallel,success,37
213,parallel,collision,21
214,parallel,success,120
215,parallel,success,29
216,parallel,success,58
217,parallel,success,39
218,parallel,success,95
219,parallel,success,37
220,parallel,collision,33
221,parallel,success,36
222,parallel,collision,27
223,parallel,success,64
224,parallel,collision,20
225,parallel,success,22
226,parallel,collision,8
227,parallel,collision,8
228,parallel,collision,36
229,parallel,collision,8
230,parallel,success,25
231,parallel,collision,26
232,parallel,success,65
233,parallel,collision,8
234,parallel,success,24
235,parallel,collision,80
236,parallel,collision,8
237,parallel,collision,28
238,parallel,success,67
239,parallel,success,49
240,parallel,collision,70
241,parallel,success,106
242,parallel,collision,11
243,parallel,collision,25
244,parallel,success,24
245,parallel,success,28
246,parallel,collision,49
247,parallel,collision,33
248,parallel,collision,11
249,parallel,success,34
250,parallel,collision,23
251,parallel,success,31
252,parallel,collision,28
253,parallel,success,36
254,parallel,success,57
255,parallel,success,47
256,parallel,success,72
257,parallel,collision,31
258,parallel,collision,24
259,parallel,success,55
260,parallel,collision,7
261,parallel,success,59
262,parallel,collision,27
263,parallel,collision,14
264,parallel,success,28
265,parallel,collision,6
266,parallel,success,60
267,parallel,collision,10
268,parallel,success,41
269,parallel,collision,7
270,parallel,success,43
271,parallel,collision,10
272,parallel,success,61
273,parallel,collision,24
274,parallel,collision,20
275,parallel,collision,9
276,parallel,collision,41
277,parallel,collision,18
278,parallel,collision,7
279,parallel,success,88
280,parallel,success,71
281,parallel,success,31
282,parallel,success,129
283,parallel,success,39
284,parallel,collision,11
285,parallel,collision,24
286,parallel,success,23
287,parallel,success,33
288,parallel,collision,13
289,parallel,success,32
290,parallel,success,75
291,parallel,success,28
292,parallel,collision,9
293,parallel,collision,37
294,parallel,collision,46
295,parallel,success,25
296,parallel,collision,20
297,parallel,collision,20
298,parallel,success,26
299,parallel,collision,7
