idx,scenario,outcome,num_steps
0,circular,collision,9
1,circular,success,29
2,circular,collision,2
3,circular,collision,9
4,circular,collision,35
5,circular,collision,6
6,circular,collision,26
7,circular,success,47
8,circular,success,44
9,circular,collision,22
10,circular,collision,8
11,circular,collision,7
12,circular,success,27
13,circular,collision,10
14,circular,collision,7
15,circular,collision,6
16,circular,collision,27
17,circular,collision,11
18,circular,collision,10
19,circular,collision,6
20,circular,success,24
21,circular,success,23
22,circular,collision,17
23,circular,success,15
24,circular,collision,6
25,circular,collision,28
26,circular,collision,9
27,circular,collision,8
28,circular,collision,7
29,circular,collision,6
30,circular,collision,9
31,circular,collision,3
32,circular,collision,25
33,circular,success,15
34,circular,success,36
35,circular,collision,9
36,circular,collision,20
37,circular,collision,8
38,circular,collision,5
39,circular,collision,4
40,circular,success,24
41,circular,collision,21
42,circular,collision,8
43,circular,success,56
44,circular,collision,34
45,circular,collision,21
46,circular,collision,8
47,circular,collision,9
48,circular,collision,6
49,circular,collision,7
50,circular,collision,9
51,circular,collision,5
52,circular,collision,4
53,circular,success,24
54,circular,success,32
55,circular,success,41
56,circular,collision,11
57,circular,collision,4
58,circular,collision,4
59,circular,success,36
60,circular,success,25
61,circular,collision,11
62,circular,collision,8
63,circular,success,19
64,circular,collision,7
65,circular,collision,5
66,circular,success,27
67,circular,collision,10
68,circular,success,18
69,circular,collision,3
70,circular,collision,10
71,circular,collision,10
72,circular,collision,6
73,circular,collision,3
74,circular,collision,9
75,circular,collision,20
76,circular,collision,9
77,circular,success,25
78,circular,success,29
79,circular,collision,9
80,circular,collision,16
81,circular,success,17
82,circular,collision,25
83,circular,collision,12
84,circular,collision,10
85,circular,collision,8
86,circular,success,12
87,circular,collision,9
88,circular,collision,10
89,circular,collision,10
90,circular,collision,7
91,circular,collision,7
92,circular,collision,33
93,circular,collision,10
94,circular,collision,5
95,circular,success,28
96,circular,collision,26
97,circular,collision,26
98,circular,collision,10
99,circular,collision,11
100,random,success,33
101,random,collision,1
102,random,success,42
103,random,collision,34
104,random,collision,52
105,random,success,38
106,random,collision,47
107,random,collision,10
108,random,collision,17
109,random,collision,19
110,random,collision,31
111,random,collision,25
112,random,collision,13
113,random,success,49
114,random,success,37
115,random,collision,5
116,random,collision,30
117,random,collision,18
118,random,success,31
119,random,collision,3
120,random,success,47
121,random,collision,23
122,random,collision,18
123,random,collision,29
124,random,collision,27
125,random,collision,4
